latitude,longitude,pH
-29.5,230.5,8.065172503125629
-29.5,231.5,8.065092942299634
-29.5,232.5,8.063405766825197
-29.5,233.5,8.062459527667622
-29.5,234.5,8.062958806862
-29.5,235.5,8.062597722556319
-29.5,236.5,8.061234466298528
-29.5,237.5,8.061022874201253
-29.5,238.5,8.0614454598121
-29.5,239.5,8.063025595600797
-29.5,240.5,8.0630588764984
-29.5,241.5,8.062566235687612
-29.5,242.5,8.062347879823864
-29.5,243.5,8.062149967375214
-29.5,244.5,8.061121790591834
-29.5,245.5,8.060028843294013
-29.5,246.5,8.060806827971689
-29.5,247.5,8.059669947435763
-29.5,248.5,8.058880244004525
-29.5,249.5,8.058135317102696
-29.5,250.5,8.057470011482716
-29.5,251.5,8.056817303900639
-29.5,252.5,8.056241849818663
-29.5,253.5,8.055653947810116
-29.5,254.5,8.055063575834389
-29.5,255.5,8.054682515993164
-29.5,256.5,8.054433312970845
-29.5,257.5,8.054278750986521
-29.5,258.5,8.054246947495741
-29.5,259.5,8.054343743037398
-29.5,260.5,8.054556531800705
-29.5,261.5,8.054864466883568
-29.5,262.5,8.055191402105498
-29.5,263.5,8.055468251857029
-29.5,264.5,8.055684306756826
-29.5,265.5,8.055977362450166
-29.5,266.5,8.056348523684575
-29.5,267.5,8.056691668740095
-29.5,268.5,8.057034293304449
-29.5,269.5,8.057344569975523
-29.5,270.5,8.057615891052658
-29.5,271.5,8.057856873782594
-29.5,272.5,8.058057956543752
-29.5,273.5,8.058277287802149
-29.5,274.5,8.058549124295121
-29.5,275.5,8.058888732880598
-29.5,276.5,8.05932981674521
-29.5,277.5,8.059910979605727
-29.5,278.5,8.060318267022115
-29.5,279.5,8.060439584149519
-29.5,280.5,8.060499160663452
-29.5,281.5,8.05931525055253
-29.5,282.5,8.057173785182167
-29.5,283.5,8.054163151619449
-29.5,284.5,8.050042982194618
-29.5,285.5,8.044442138673055
-29.5,286.5,8.036962892043922
-29.5,287.5,8.02713442030315
-29.5,288.5,8.014223750029213
-29.5,312.5,8.060192024436338
-29.5,313.5,8.062937508060825
-29.5,314.5,8.064745871004243
-29.5,315.5,8.066084405967537
-29.5,316.5,8.066863978472915
-29.5,317.5,8.067147725025917
-29.5,318.5,8.06608033154957
-29.5,319.5,8.065376736438267
-29.5,320.5,8.064946174733079
-29.5,321.5,8.065328351216081
-29.5,322.5,8.063664875652112
-29.5,323.5,8.0599901996492
-29.5,324.5,8.059025100590853
-29.5,325.5,8.055417606485994
-29.5,326.5,8.057165934539373
-29.5,327.5,8.056623277815456
-29.5,328.5,8.05541767925075
-29.5,329.5,8.053045259016683
-29.5,330.5,8.05095884184083
-29.5,331.5,8.052599721392642
-29.5,332.5,8.05151756336868
-29.5,333.5,8.050106277578129
-29.5,334.5,8.049507493305164
-29.5,335.5,8.048891881652262
-29.5,336.5,8.048155034333957
-29.5,337.5,8.047789563903788
-29.5,338.5,8.047043044176833
-29.5,339.5,8.046033971745574
-29.5,340.5,8.045311647866896
-29.5,341.5,8.044858439216094
-29.5,342.5,8.04507876161068
-29.5,343.5,8.044959725278156
-29.5,344.5,8.044978202768316
-29.5,345.5,8.045100875130617
-29.5,346.5,8.044983859799045
-29.5,347.5,8.046211353618615
-29.5,348.5,8.046730616783215
-29.5,349.5,8.046887792218943
-29.5,350.5,8.047561167536207
-29.5,351.5,8.048400983997311
-29.5,352.5,8.049357037739451
-29.5,353.5,8.050402860717698
-29.5,354.5,8.0515676656254
-29.5,355.5,8.052813786116433
-29.5,356.5,8.054145934423719
-29.5,357.5,8.05552422259868
-29.5,358.5,8.057008987590402
-29.5,359.5,8.05873324058872
-28.5,0.5,8.059863826719878
-28.5,1.5,8.061783100485902
-28.5,2.5,8.063681023137425
-28.5,3.5,8.06544804795117
-28.5,4.5,8.066997448890767
-28.5,5.5,8.06842153405187
-28.5,6.5,8.069790182723848
-28.5,7.5,8.07123946618134
-28.5,8.5,8.07262207511179
-28.5,9.5,8.073926859638762
-28.5,10.5,8.075129459137832
-28.5,11.5,8.076226990153248
-28.5,12.5,8.077364457576692
-28.5,13.5,8.078945905243012
-28.5,14.5,8.081234118155036
-28.5,32.5,8.067821134796917
-28.5,33.5,8.071505500148605
-28.5,34.5,8.074176895048957
-28.5,35.5,8.076134831258463
-28.5,36.5,8.077511030994403
-28.5,37.5,8.078457835066288
-28.5,38.5,8.079141050145099
-28.5,39.5,8.079653096170466
-28.5,40.5,8.080036708821336
-28.5,41.5,8.079785933142348
-28.5,42.5,8.079914630629212
-28.5,43.5,8.07985222591185
-28.5,44.5,8.079714739939938
-28.5,45.5,8.079549901703565
-28.5,46.5,8.079226903045672
-28.5,47.5,8.078879971068668
-28.5,48.5,8.078687633151363
-28.5,49.5,8.078547305704253
-28.5,50.5,8.078277095636606
-28.5,51.5,8.078169968913857
-28.5,52.5,8.07828302106268
-28.5,53.5,8.078501057956041
-28.5,54.5,8.078692181652602
-28.5,55.5,8.07883216710011
-28.5,56.5,8.078949214491841
-28.5,57.5,8.079061643662039
-28.5,58.5,8.079283267172164
-28.5,59.5,8.079308951794687
-28.5,60.5,8.079194175047453
-28.5,61.5,8.0790385671951
-28.5,62.5,8.078828374674812
-28.5,63.5,8.078438639849775
-28.5,64.5,8.07790759957621
-28.5,65.5,8.077443231011522
-28.5,66.5,8.077177378316788
-28.5,67.5,8.077117576216741
-28.5,68.5,8.0771349854265
-28.5,69.5,8.077221605749976
-28.5,70.5,8.077253381984788
-28.5,71.5,8.077328452771015
-28.5,72.5,8.077410297137574
-28.5,73.5,8.077518149151322
-28.5,74.5,8.077489230674411
-28.5,75.5,8.077324740644036
-28.5,76.5,8.07710754964098
-28.5,77.5,8.07693476206397
-28.5,78.5,8.076812240799866
-28.5,79.5,8.076599384559735
-28.5,80.5,8.0764586248682
-28.5,81.5,8.076778923964769
-28.5,82.5,8.077249585715055
-28.5,83.5,8.077736120809206
-28.5,84.5,8.078397746286408
-28.5,85.5,8.079095251097394
-28.5,86.5,8.079771078478414
-28.5,87.5,8.080352649420979
-28.5,88.5,8.081053336153149
-28.5,89.5,8.08190924147973
-28.5,90.5,8.082882566370571
-28.5,91.5,8.083808058646548
-28.5,92.5,8.084759729363059
-28.5,93.5,8.085697978530039
-28.5,94.5,8.086505424908585
-28.5,95.5,8.087238323935102
-28.5,96.5,8.087895475470845
-28.5,97.5,8.088502975692789
-28.5,98.5,8.08900424835404
-28.5,99.5,8.089485714393492
-28.5,100.5,8.089942068001559
-28.5,101.5,8.090377313874589
-28.5,102.5,8.090815490256754
-28.5,103.5,8.091169819712011
-28.5,104.5,8.091535701526103
-28.5,105.5,8.091725129300757
-28.5,106.5,8.09205123795361
-28.5,107.5,8.092391704479866
-28.5,108.5,8.092592333791421
-28.5,109.5,8.092618458715647
-28.5,110.5,8.092579510558485
-28.5,111.5,8.092596424873784
-28.5,112.5,8.092908392571386
-28.5,113.5,8.093851069003376
-28.5,154.5,8.091366914246018
-28.5,155.5,8.093107393043763
-28.5,156.5,8.09338695886989
-28.5,157.5,8.092799653806857
-28.5,158.5,8.092083927270254
-28.5,159.5,8.092192267036667
-28.5,160.5,8.091509814747548
-28.5,161.5,8.090692553712909
-28.5,162.5,8.090441692693998
-28.5,163.5,8.09025536950712
-28.5,164.5,8.091292555510835
-28.5,165.5,8.091001738867458
-28.5,166.5,8.090961992982495
-28.5,167.5,8.088931386409977
-28.5,168.5,8.089904300424541
-28.5,169.5,8.088980586767036
-28.5,170.5,8.088233666627438
-28.5,171.5,8.088928280919239
-28.5,172.5,8.08806529169486
-28.5,173.5,8.088369735935279
-28.5,174.5,8.088729061025584
-28.5,175.5,8.088599455696519
-28.5,176.5,8.088090337225756
-28.5,177.5,8.087466751564056
-28.5,178.5,8.086417411083394
-28.5,179.5,8.086612759188833
-28.5,180.5,8.085701139039642
-28.5,181.5,8.0863194531327
-28.5,182.5,8.085786517871695
-28.5,183.5,8.087219014483379
-28.5,184.5,8.088567324445423
-28.5,185.5,8.087548180253595
-28.5,186.5,8.086592566181626
-28.5,187.5,8.088121661800296
-28.5,188.5,8.088136803178266
-28.5,189.5,8.087984162869011
-28.5,190.5,8.087071851064811
-28.5,191.5,8.086599315319441
-28.5,192.5,8.086429866148103
-28.5,193.5,8.086555081528749
-28.5,194.5,8.085999037751941
-28.5,195.5,8.084859358747151
-28.5,196.5,8.084958776214512
-28.5,197.5,8.085078457615243
-28.5,198.5,8.08493066799658
-28.5,199.5,8.083625002795099
-28.5,200.5,8.083274696397659
-28.5,201.5,8.0826279570888
-28.5,202.5,8.082383208444822
-28.5,203.5,8.082890744502166
-28.5,204.5,8.081734599227765
-28.5,205.5,8.080724650177745
-28.5,206.5,8.080388357107894
-28.5,207.5,8.079924539863805
-28.5,208.5,8.078943616110196
-28.5,209.5,8.078573373898974
-28.5,210.5,8.078487953965878
-28.5,211.5,8.077245589838741
-28.5,212.5,8.075519224481853
-28.5,213.5,8.07544649025622
-28.5,214.5,8.076124738563534
-28.5,215.5,8.07533470708214
-28.5,216.5,8.074015359195105
-28.5,217.5,8.073272319951938
-28.5,218.5,8.072300130088665
-28.5,219.5,8.070333754483949
-28.5,220.5,8.070277678182181
-28.5,221.5,8.069706699037939
-28.5,222.5,8.068637616248859
-28.5,223.5,8.067330366128418
-28.5,224.5,8.067769361491344
-28.5,225.5,8.067607383927498
-28.5,226.5,8.067555420082115
-28.5,227.5,8.067103572340164
-28.5,228.5,8.06688313416521
-28.5,229.5,8.066317264982478
-28.5,230.5,8.065313408187642
-28.5,231.5,8.064222218520856
-28.5,232.5,8.062618909253084
-28.5,233.5,8.061905773546844
-28.5,234.5,8.06259534658424
-28.5,235.5,8.063622947695785
-28.5,236.5,8.063257658225337
-28.5,237.5,8.063651630587378
-28.5,238.5,8.063410173721019
-28.5,239.5,8.062736731588105
-28.5,240.5,8.062538447171542
-28.5,241.5,8.062406463842843
-28.5,242.5,8.062196935274335
-28.5,243.5,8.06185848638765
-28.5,244.5,8.061053919929568
-28.5,245.5,8.06121875154591
-28.5,246.5,8.061272491670174
-28.5,247.5,8.060836082808118
-28.5,248.5,8.05958066649776
-28.5,249.5,8.058759559500041
-28.5,250.5,8.058508490068423
-28.5,251.5,8.056711118143191
-28.5,252.5,8.055117318412888
-28.5,253.5,8.054530708554912
-28.5,254.5,8.054684676325293
-28.5,255.5,8.05473147857386
-28.5,256.5,8.05460375176531
-28.5,257.5,8.054977382611586
-28.5,258.5,8.05478772578615
-28.5,259.5,8.05472492046369
-28.5,260.5,8.053812352893203
-28.5,261.5,8.053649462243028
-28.5,262.5,8.053896081161797
-28.5,263.5,8.054346564633622
-28.5,264.5,8.054658470377438
-28.5,265.5,8.055182278480018
-28.5,266.5,8.055952341511327
-28.5,267.5,8.056891529797293
-28.5,268.5,8.056344810828604
-28.5,269.5,8.056140729619228
-28.5,270.5,8.05612789697175
-28.5,271.5,8.056272902109656
-28.5,272.5,8.057101949975626
-28.5,273.5,8.057655676657367
-28.5,274.5,8.057510965982921
-28.5,275.5,8.057862544903076
-28.5,276.5,8.058354430916921
-28.5,277.5,8.0589414822957
-28.5,278.5,8.059370778918163
-28.5,279.5,8.059454175519827
-28.5,280.5,8.059332534665453
-28.5,281.5,8.058207892559968
-28.5,282.5,8.056404980059392
-28.5,283.5,8.05388554413029
-28.5,284.5,8.050449170270616
-28.5,285.5,8.045820988797788
-28.5,286.5,8.039715029992594
-28.5,287.5,8.031871482402105
-28.5,288.5,8.021875751516493
-28.5,312.5,8.053285551036959
-28.5,313.5,8.057396433280337
-28.5,314.5,8.060107631951896
-28.5,315.5,8.061871980592475
-28.5,316.5,8.064537760393359
-28.5,317.5,8.062901881882626
-28.5,318.5,8.063131707484466
-28.5,319.5,8.062529904083396
-28.5,320.5,8.063541311650335
-28.5,321.5,8.062597802453089
-28.5,322.5,8.061420360272374
-28.5,323.5,8.061669755422807
-28.5,324.5,8.05943536162683
-28.5,325.5,8.057068624438303
-28.5,326.5,8.054971098284403
-28.5,327.5,8.053029084728095
-28.5,328.5,8.051529245971144
-28.5,329.5,8.049610086692239
-28.5,330.5,8.05047097399664
-28.5,331.5,8.051176366073163
-28.5,332.5,8.049682002459457
-28.5,333.5,8.04802509242174
-28.5,334.5,8.047457002771688
-28.5,335.5,8.046461680290173
-28.5,336.5,8.045120809775623
-28.5,337.5,8.043588841780469
-28.5,338.5,8.042909855219296
-28.5,339.5,8.042340161840121
-28.5,340.5,8.04237013153232
-28.5,341.5,8.042416678496945
-28.5,342.5,8.042432178641496
-28.5,343.5,8.042489235698133
-28.5,344.5,8.042196710216162
-28.5,345.5,8.042406477651483
-28.5,346.5,8.04274268307963
-28.5,347.5,8.042950134839941
-28.5,348.5,8.043709710667382
-28.5,349.5,8.04445347290951
-28.5,350.5,8.045112999548168
-28.5,351.5,8.046216377838496
-28.5,352.5,8.047179282851369
-28.5,353.5,8.048605283444639
-28.5,354.5,8.049984645473046
-28.5,355.5,8.051511314425971
-28.5,356.5,8.053037911116823
-28.5,357.5,8.054547250412805
-28.5,358.5,8.056155403787107
-28.5,359.5,8.057923364577734
-27.5,0.5,8.0589702835251
-27.5,1.5,8.06058961206516
-27.5,2.5,8.062100143265447
-27.5,3.5,8.063418102442649
-27.5,4.5,8.064513993720253
-27.5,5.5,8.065506795661616
-27.5,6.5,8.066639779456468
-27.5,7.5,8.067808535953137
-27.5,8.5,8.068896114124621
-27.5,9.5,8.069989627473129
-27.5,10.5,8.07105879795219
-27.5,11.5,8.072153640510772
-27.5,12.5,8.073444661523395
-27.5,13.5,8.075192840602663
-27.5,14.5,8.077509106058669
-27.5,33.5,8.071399794686387
-27.5,34.5,8.072995671712741
-27.5,35.5,8.074292417194139
-27.5,36.5,8.075148435358996
-27.5,37.5,8.075545293339443
-27.5,38.5,8.075797452700298
-27.5,39.5,8.075971439419288
-27.5,40.5,8.076106354781825
-27.5,41.5,8.076110042407594
-27.5,42.5,8.076003973201454
-27.5,43.5,8.076005634255159
-27.5,44.5,8.07587874382855
-27.5,45.5,8.075813707136385
-27.5,46.5,8.07552928485041
-27.5,47.5,8.075320952180588
-27.5,48.5,8.075274022107005
-27.5,49.5,8.075292136776719
-27.5,50.5,8.075269209748578
-27.5,51.5,8.075306438111053
-27.5,52.5,8.075547052406815
-27.5,53.5,8.076037418945976
-27.5,54.5,8.07657173445822
-27.5,55.5,8.076986692607283
-27.5,56.5,8.077300772408377
-27.5,57.5,8.077657366299675
-27.5,58.5,8.078074712350046
-27.5,59.5,8.078285065509103
-27.5,60.5,8.078401485855112
-27.5,61.5,8.078467690478277
-27.5,62.5,8.078415993243437
-27.5,63.5,8.078130311881031
-27.5,64.5,8.077664279079483
-27.5,65.5,8.077267416531376
-27.5,66.5,8.077005023409624
-27.5,67.5,8.076905607776132
-27.5,68.5,8.07689708566519
-27.5,69.5,8.076978079580888
-27.5,70.5,8.076997580056975
-27.5,71.5,8.077029899024122
-27.5,72.5,8.077095656094285
-27.5,73.5,8.07717150575221
-27.5,74.5,8.07708347825476
-27.5,75.5,8.076870379744747
-27.5,76.5,8.076615446163142
-27.5,77.5,8.076416037283485
-27.5,78.5,8.076317018754397
-27.5,79.5,8.076128367755405
-27.5,80.5,8.076057274991813
-27.5,81.5,8.076465654599387
-27.5,82.5,8.076958611840537
-27.5,83.5,8.077416701712336
-27.5,84.5,8.077995162870193
-27.5,85.5,8.078650807710874
-27.5,86.5,8.07934789795072
-27.5,87.5,8.08010860778597
-27.5,88.5,8.08096323422557
-27.5,89.5,8.081916335094467
-27.5,90.5,8.082932418357652
-27.5,91.5,8.083851530059434
-27.5,92.5,8.084788460960917
-27.5,93.5,8.085654261680345
-27.5,94.5,8.086411494310054
-27.5,95.5,8.087063834090102
-27.5,96.5,8.087615663483074
-27.5,97.5,8.088022821008892
-27.5,98.5,8.08827690515046
-27.5,99.5,8.08850462988245
-27.5,100.5,8.088829214614062
-27.5,101.5,8.089226921023497
-27.5,102.5,8.089752968018939
-27.5,103.5,8.09015840741051
-27.5,104.5,8.090375002078284
-27.5,105.5,8.09059979095785
-27.5,106.5,8.090791364832258
-27.5,107.5,8.090845352123708
-27.5,108.5,8.090661763061563
-27.5,109.5,8.090241827469502
-27.5,110.5,8.089621208438542
-27.5,111.5,8.089039349411097
-27.5,112.5,8.088814432834583
-27.5,154.5,8.091521446382936
-27.5,155.5,8.093353758371
-27.5,156.5,8.093419217968322
-27.5,157.5,8.092399942271733
-27.5,158.5,8.091608211657475
-27.5,159.5,8.091965638248316
-27.5,160.5,8.091257218553325
-27.5,161.5,8.090661485287038
-27.5,162.5,8.09026302527604
-27.5,163.5,8.089762517208836
-27.5,164.5,8.090470514243872
-27.5,165.5,8.090915418691994
-27.5,166.5,8.091556850222192
-27.5,167.5,8.090681301110068
-27.5,168.5,8.091889353079337
-27.5,169.5,8.091016382978777
-27.5,170.5,8.090480429667448
-27.5,171.5,8.090549513975054
-27.5,172.5,8.089725370326308
-27.5,173.5,8.090947880237701
-27.5,174.5,8.091864143497427
-27.5,175.5,8.091985236303236
-27.5,176.5,8.09169401090105
-27.5,177.5,8.090776469343961
-27.5,178.5,8.090746009686805
-27.5,179.5,8.090388130892839
-27.5,180.5,8.088576383122437
-27.5,181.5,8.089295420802758
-27.5,182.5,8.087946138350471
-27.5,183.5,8.088980703673371
-27.5,184.5,8.091008424876916
-27.5,185.5,8.089824555242295
-27.5,186.5,8.090203840817649
-27.5,187.5,8.090851609510558
-27.5,188.5,8.09042007982719
-27.5,189.5,8.089523646688553
-27.5,190.5,8.089180110563579
-27.5,191.5,8.088756707589969
-27.5,192.5,8.087804196882994
-27.5,193.5,8.087471122518929
-27.5,194.5,8.086980339445393
-27.5,195.5,8.086405668469277
-27.5,196.5,8.08686561131111
-27.5,197.5,8.086385062007723
-27.5,198.5,8.085153820508909
-27.5,199.5,8.08435840369482
-27.5,200.5,8.083628031129946
-27.5,201.5,8.08242653514618
-27.5,202.5,8.082721925572207
-27.5,203.5,8.08340026805577
-27.5,204.5,8.082882802667832
-27.5,205.5,8.081537948648121
-27.5,206.5,8.08110355298493
-27.5,207.5,8.0806224965789
-27.5,208.5,8.080314465458342
-27.5,209.5,8.080091955919121
-27.5,210.5,8.079851140817242
-27.5,211.5,8.078669048704134
-27.5,212.5,8.077266301825086
-27.5,213.5,8.077032495759942
-27.5,214.5,8.076497206411211
-27.5,215.5,8.074464098527011
-27.5,216.5,8.073294297771547
-27.5,217.5,8.072914113354217
-27.5,218.5,8.071735868669483
-27.5,219.5,8.071101530202258
-27.5,220.5,8.07109427718054
-27.5,221.5,8.070052394169704
-27.5,222.5,8.069868648113408
-27.5,223.5,8.070026489173381
-27.5,224.5,8.070029587516222
-27.5,225.5,8.06984032521101
-27.5,226.5,8.070217316376338
-27.5,227.5,8.070152349962923
-27.5,228.5,8.068823166334683
-27.5,229.5,8.068102025673936
-27.5,230.5,8.066972787386355
-27.5,231.5,8.065801950796317
-27.5,232.5,8.064779581347965
-27.5,233.5,8.064601665329318
-27.5,234.5,8.065183059561955
-27.5,235.5,8.064732161672396
-27.5,236.5,8.064814435938862
-27.5,237.5,8.064807062852806
-27.5,238.5,8.064485720760723
-27.5,239.5,8.063838913395786
-27.5,240.5,8.06470256914316
-27.5,241.5,8.064476880660992
-27.5,242.5,8.063157185544393
-27.5,243.5,8.062248716631855
-27.5,244.5,8.061607425665587
-27.5,245.5,8.06158089128853
-27.5,246.5,8.06062030888537
-27.5,247.5,8.05935230660382
-27.5,248.5,8.058450410976594
-27.5,249.5,8.057800015484972
-27.5,250.5,8.057599095747264
-27.5,251.5,8.05714706899847
-27.5,252.5,8.056340429331927
-27.5,253.5,8.055777053224086
-27.5,254.5,8.055851550919984
-27.5,255.5,8.055012986061223
-27.5,256.5,8.055331944611284
-27.5,257.5,8.05535724893428
-27.5,258.5,8.054582773623455
-27.5,259.5,8.05470191312081
-27.5,260.5,8.055088373896632
-27.5,261.5,8.055147621564451
-27.5,262.5,8.055378905136314
-27.5,263.5,8.0551589187658
-27.5,264.5,8.055149732593419
-27.5,265.5,8.055441554428926
-27.5,266.5,8.056141011456825
-27.5,267.5,8.056687052205428
-27.5,268.5,8.056442879699508
-27.5,269.5,8.056382877119434
-27.5,270.5,8.056824193227708
-27.5,271.5,8.056784043258128
-27.5,272.5,8.057019086059201
-27.5,273.5,8.057082843663569
-27.5,274.5,8.057210209539477
-27.5,275.5,8.057450958147852
-27.5,276.5,8.05775412667567
-27.5,277.5,8.058175295105343
-27.5,278.5,8.058391891380351
-27.5,279.5,8.058298401954605
-27.5,280.5,8.057865961205147
-27.5,281.5,8.056837829028304
-27.5,282.5,8.055383939585006
-27.5,283.5,8.053366098804355
-27.5,284.5,8.05064678865087
-27.5,285.5,8.047082293702786
-27.5,286.5,8.042489685761984
-27.5,287.5,8.03682067547968
-27.5,288.5,8.030091715380363
-27.5,313.5,8.0560310509088
-27.5,314.5,8.05946960471614
-27.5,315.5,8.060696799181308
-27.5,316.5,8.059430228943112
-27.5,317.5,8.058267369638589
-27.5,318.5,8.060430373455638
-27.5,319.5,8.059343142958411
-27.5,320.5,8.06069560697802
-27.5,321.5,8.060765544519795
-27.5,322.5,8.060420988604601
-27.5,323.5,8.059756987627035
-27.5,324.5,8.057571273131463
-27.5,325.5,8.055663161173753
-27.5,326.5,8.05416271156893
-27.5,327.5,8.054086561572598
-27.5,328.5,8.053588121296611
-27.5,329.5,8.052501467137
-27.5,330.5,8.051418511985942
-27.5,331.5,8.049286015188292
-27.5,332.5,8.047573326665558
-27.5,333.5,8.046207353363114
-27.5,334.5,8.045482513612859
-27.5,335.5,8.045225747267727
-27.5,336.5,8.043567416262189
-27.5,337.5,8.042392227407024
-27.5,338.5,8.041173588776568
-27.5,339.5,8.040559801907033
-27.5,340.5,8.040743954435719
-27.5,341.5,8.040311651249732
-27.5,342.5,8.040520542358975
-27.5,343.5,8.04013157982324
-27.5,344.5,8.04006063081244
-27.5,345.5,8.040157608763582
-27.5,346.5,8.040204557157281
-27.5,347.5,8.041207041015424
-27.5,348.5,8.041842473942713
-27.5,349.5,8.042560070718935
-27.5,350.5,8.043178784351774
-27.5,351.5,8.04428345529404
-27.5,352.5,8.045955856947167
-27.5,353.5,8.047550438566903
-27.5,354.5,8.049075955151975
-27.5,355.5,8.05068819180356
-27.5,356.5,8.052323927138637
-27.5,357.5,8.053945432419617
-27.5,358.5,8.055609479136635
-27.5,359.5,8.05727662442729
-26.5,0.5,8.057732964949533
-26.5,1.5,8.05908123960114
-26.5,2.5,8.060314199655986
-26.5,3.5,8.06122939154475
-26.5,4.5,8.061921599697394
-26.5,5.5,8.062539748854329
-26.5,6.5,8.063491574335922
-26.5,7.5,8.064418951300052
-26.5,8.5,8.065307020376947
-26.5,9.5,8.066237891381492
-26.5,10.5,8.067229474928356
-26.5,11.5,8.068399907191464
-26.5,12.5,8.06992130942361
-26.5,13.5,8.07195649612929
-26.5,14.5,8.074547187789198
-26.5,33.5,8.066787636037803
-26.5,34.5,8.069786210975119
-26.5,35.5,8.07153082453029
-26.5,36.5,8.07248752615258
-26.5,37.5,8.072862163706294
-26.5,38.5,8.073086678952004
-26.5,39.5,8.072981238831911
-26.5,40.5,8.072759002735495
-26.5,41.5,8.072525120464965
-26.5,42.5,8.071983367742947
-26.5,43.5,8.071640887646216
-26.5,44.5,8.071364985449863
-26.5,45.5,8.071438256611904
-26.5,46.5,8.071455536340492
-26.5,47.5,8.071459163667699
-26.5,48.5,8.071619536929886
-26.5,49.5,8.071854248245513
-26.5,50.5,8.072085013772917
-26.5,51.5,8.072496083393174
-26.5,52.5,8.07316736752904
-26.5,53.5,8.074119149447244
-26.5,54.5,8.0750980316308
-26.5,55.5,8.075720721705137
-26.5,56.5,8.07612195010879
-26.5,57.5,8.07645588235544
-26.5,58.5,8.076902196896603
-26.5,59.5,8.077236734674502
-26.5,60.5,8.077545432877487
-26.5,61.5,8.077770071297616
-26.5,62.5,8.077875018331339
-26.5,63.5,8.077729471840643
-26.5,64.5,8.077397426363689
-26.5,65.5,8.077096382500098
-26.5,66.5,8.07687700093299
-26.5,67.5,8.076745740670576
-26.5,68.5,8.076660006911967
-26.5,69.5,8.076676514099974
-26.5,70.5,8.076693234368202
-26.5,71.5,8.076694050341096
-26.5,72.5,8.076721251310905
-26.5,73.5,8.076816221288206
-26.5,74.5,8.076717782727235
-26.5,75.5,8.077210981834558
-26.5,76.5,8.07692671776663
-26.5,77.5,8.07513236504815
-26.5,78.5,8.07604901035656
-26.5,79.5,8.074928625570735
-26.5,80.5,8.075553242746162
-26.5,81.5,8.07593687086445
-26.5,82.5,8.076352997544712
-26.5,83.5,8.076018522070878
-26.5,84.5,8.077542630034392
-26.5,85.5,8.079005750546782
-26.5,86.5,8.079433474382919
-26.5,87.5,8.079051699506929
-26.5,88.5,8.08073880625266
-26.5,89.5,8.081810589976701
-26.5,90.5,8.081852937003651
-26.5,91.5,8.084134941209195
-26.5,92.5,8.086190070959892
-26.5,93.5,8.087375771207991
-26.5,94.5,8.086622907054425
-26.5,95.5,8.086096608638028
-26.5,96.5,8.085286722692233
-26.5,97.5,8.085435054427178
-26.5,98.5,8.086186286144876
-26.5,99.5,8.086763591311753
-26.5,100.5,8.08679263943955
-26.5,101.5,8.086417421209893
-26.5,102.5,8.087264990008682
-26.5,103.5,8.088416724205628
-26.5,104.5,8.089450848140443
-26.5,105.5,8.089004965773633
-26.5,106.5,8.08937650039648
-26.5,107.5,8.088580107474504
-26.5,108.5,8.088378065107472
-26.5,109.5,8.088003585692903
-26.5,110.5,8.087283379790092
-26.5,111.5,8.086510378796385
-26.5,112.5,8.086220869251305
-26.5,154.5,8.092136131050005
-26.5,155.5,8.092927990232347
-26.5,156.5,8.093340460157075
-26.5,157.5,8.092617487144116
-26.5,158.5,8.091552962477211
-26.5,159.5,8.09082681866018
-26.5,160.5,8.090320795225724
-26.5,161.5,8.090362573504928
-26.5,162.5,8.089840099556836
-26.5,163.5,8.089626378430307
-26.5,164.5,8.090240170359083
-26.5,165.5,8.091162257386278
-26.5,166.5,8.092004428093889
-26.5,167.5,8.09066410119508
-26.5,168.5,8.091692028914947
-26.5,169.5,8.091622645104218
-26.5,170.5,8.09282045164173
-26.5,171.5,8.092542699607728
-26.5,172.5,8.091737057464103
-26.5,173.5,8.09326091716677
-26.5,174.5,8.094646193883948
-26.5,175.5,8.0949441499279
-26.5,176.5,8.094956971211131
-26.5,177.5,8.094440440720701
-26.5,178.5,8.094620999063775
-26.5,179.5,8.093613056230533
-26.5,180.5,8.092279460541048
-26.5,181.5,8.092075010572204
-26.5,182.5,8.090641614939857
-26.5,183.5,8.091318867777575
-26.5,184.5,8.094309589432676
-26.5,185.5,8.093072884486494
-26.5,186.5,8.09313707554427
-26.5,187.5,8.093685336844564
-26.5,188.5,8.093497545300597
-26.5,189.5,8.091913141383802
-26.5,190.5,8.091146503128336
-26.5,191.5,8.09097786616992
-26.5,192.5,8.089693239585513
-26.5,193.5,8.088650827903162
-26.5,194.5,8.088136619393074
-26.5,195.5,8.08788235990662
-26.5,196.5,8.088028637242592
-26.5,197.5,8.086868878778954
-26.5,198.5,8.085320861118538
-26.5,199.5,8.08518065941378
-26.5,200.5,8.085330848673669
-26.5,201.5,8.083664211674852
-26.5,202.5,8.083414505230438
-26.5,203.5,8.084010281529311
-26.5,204.5,8.083729141691435
-26.5,205.5,8.082925530059846
-26.5,206.5,8.082447274436737
-26.5,207.5,8.082447073874661
-26.5,208.5,8.082053926700585
-26.5,209.5,8.08153460002879
-26.5,210.5,8.081542271392545
-26.5,211.5,8.080309427225378
-26.5,212.5,8.07844606518061
-26.5,213.5,8.076668956101217
-26.5,214.5,8.076749039557743
-26.5,215.5,8.075540158186767
-26.5,216.5,8.074678853297042
-26.5,217.5,8.073686071112116
