latitude,longitude,pH
-20.5,11.5,8.05880048743816
-20.5,12.5,8.060962819054462
-20.5,36.5,8.068490587644913
-20.5,37.5,8.069193937311647
-20.5,38.5,8.069254845753065
-20.5,39.5,8.06867331296916
-20.5,40.5,8.067398878301967
-20.5,41.5,8.065037728260926
-20.5,42.5,8.063631778313573
-20.5,43.5,8.062264859476336
-20.5,49.5,8.05497908618737
-20.5,50.5,8.055072402481048
-20.5,51.5,8.055527192155377
-20.5,52.5,8.056248457927813
-20.5,53.5,8.057194169739411
-20.5,54.5,8.05799944548655
-20.5,55.5,8.058872687270979
-20.5,56.5,8.05988999861682
-20.5,57.5,8.061196716053827
-20.5,58.5,8.062639716523218
-20.5,59.5,8.064223701305297
-20.5,60.5,8.065876534107886
-20.5,61.5,8.067503474207921
-20.5,62.5,8.069071594799448
-20.5,63.5,8.070483969036275
-20.5,64.5,8.071839431251972
-20.5,65.5,8.07318644650213
-20.5,66.5,8.07427475322429
-20.5,67.5,8.075217529071923
-20.5,68.5,8.075833832087786
-20.5,69.5,8.076090242904172
-20.5,70.5,8.076101215690867
-20.5,71.5,8.076065899844254
-20.5,72.5,8.075977028525797
-20.5,73.5,8.07593946010253
-20.5,74.5,8.075802426851887
-20.5,75.5,8.075713829700462
-20.5,76.5,8.075686284683211
-20.5,77.5,8.075585852663474
-20.5,78.5,8.075562408607475
-20.5,79.5,8.075627683938011
-20.5,80.5,8.075835082987341
-20.5,81.5,8.076189214646822
-20.5,82.5,8.076621501127434
-20.5,83.5,8.077194337764178
-20.5,84.5,8.077751485392065
-20.5,85.5,8.078373800228047
-20.5,86.5,8.078953992372194
-20.5,87.5,8.079564287011724
-20.5,88.5,8.080052926202908
-20.5,89.5,8.080358181061174
-20.5,90.5,8.080603501177391
-20.5,91.5,8.08061650343896
-20.5,92.5,8.080416700539688
-20.5,93.5,8.079951809281619
-20.5,94.5,8.079342916453541
-20.5,95.5,8.078588917960062
-20.5,96.5,8.077759903325385
-20.5,97.5,8.076901346908816
-20.5,98.5,8.076079074034164
-20.5,99.5,8.075259160667386
-20.5,100.5,8.074440548350294
-20.5,101.5,8.07364807704094
-20.5,102.5,8.072869847612582
-20.5,103.5,8.072212299677107
-20.5,104.5,8.071673483726016
-20.5,105.5,8.071140480417709
-20.5,106.5,8.070645468429825
-20.5,107.5,8.07023347662547
-20.5,108.5,8.069790907459753
-20.5,109.5,8.069393045354124
-20.5,110.5,8.068924338910548
-20.5,111.5,8.068360756340873
-20.5,112.5,8.067758716739428
-20.5,113.5,8.06725928471555
-20.5,114.5,8.066917061036264
-20.5,152.5,8.090131153125675
-20.5,153.5,8.091670690780385
-20.5,154.5,8.093241926835361
-20.5,155.5,8.094471921913021
-20.5,156.5,8.095305286539821
-20.5,157.5,8.096108913257549
-20.5,158.5,8.094669076494965
-20.5,159.5,8.096371877111723
-20.5,160.5,8.09604260571077
-20.5,161.5,8.096055623490642
-20.5,162.5,8.097954826474712
-20.5,163.5,8.098905010624703
-20.5,166.5,8.100023344542485
-20.5,167.5,8.100376868292335
-20.5,168.5,8.10106944469012
-20.5,169.5,8.098844928388239
-20.5,170.5,8.100446583905786
-20.5,171.5,8.101780877261131
-20.5,172.5,8.101805728582123
-20.5,173.5,8.102120652707152
-20.5,174.5,8.101807544400424
-20.5,175.5,8.100781878421616
-20.5,176.5,8.099667508494454
-20.5,177.5,8.098379365058527
-20.5,178.5,8.097772159970434
-20.5,179.5,8.097323020545664
-20.5,180.5,8.096854015002444
-20.5,181.5,8.09441788689024
-20.5,182.5,8.096404289394721
-20.5,183.5,8.095927715662791
-20.5,184.5,8.09449199921704
-20.5,185.5,8.095254633154534
-20.5,186.5,8.100155233117905
-20.5,187.5,8.101102889178776
-20.5,188.5,8.10207751201831
-20.5,189.5,8.099841665651732
-20.5,190.5,8.097207587447159
-20.5,191.5,8.094329180628792
-20.5,192.5,8.09364926284625
-20.5,193.5,8.09265045152284
-20.5,194.5,8.092804285819279
-20.5,195.5,8.09267408761612
-20.5,196.5,8.092178202604993
-20.5,197.5,8.092455887010857
-20.5,198.5,8.091752587674941
-20.5,199.5,8.091093579038398
-20.5,200.5,8.090852883117364
-20.5,201.5,8.089294036502716
-20.5,202.5,8.088340226370123
-20.5,203.5,8.087250751311034
-20.5,204.5,8.086092080059263
-20.5,205.5,8.084959983273807
-20.5,206.5,8.083808551990545
-20.5,207.5,8.082734050172023
-20.5,208.5,8.081752987159675
-20.5,209.5,8.080913765417025
-20.5,210.5,8.080089857868364
-20.5,211.5,8.079219201886659
-20.5,212.5,8.078487127290797
-20.5,213.5,8.07783446870142
-20.5,214.5,8.077150414727514
-20.5,215.5,8.076468836828438
-20.5,216.5,8.075916543763036
-20.5,217.5,8.075354714540927
-20.5,218.5,8.074789629228809
-20.5,219.5,8.074212159180652
-20.5,220.5,8.073687528235705
-20.5,221.5,8.073251126461981
-20.5,222.5,8.072817695113178
-20.5,223.5,8.0723917088821
-20.5,224.5,8.072006128564597
-20.5,225.5,8.071391498618832
-20.5,226.5,8.070660071020525
-20.5,227.5,8.069994116372364
-20.5,228.5,8.06934354057611
-20.5,229.5,8.068686650083418
-20.5,230.5,8.06805098876258
-20.5,231.5,8.067531844389984
-20.5,232.5,8.067063184859668
-20.5,233.5,8.066740670320817
-20.5,234.5,8.066542190492491
-20.5,235.5,8.066413275525095
-20.5,236.5,8.066338307602011
-20.5,237.5,8.06631797488094
-20.5,238.5,8.066288630169607
-20.5,239.5,8.066151720365008
-20.5,240.5,8.065905323159296
-20.5,241.5,8.065512968212927
-20.5,242.5,8.065038020116484
-20.5,243.5,8.064555988380306
-20.5,244.5,8.064051822339268
-20.5,245.5,8.063556854720282
-20.5,246.5,8.063087822127253
-20.5,247.5,8.06261049981749
-20.5,248.5,8.062158091229644
-20.5,249.5,8.061753357905436
-20.5,250.5,8.061332647573327
-20.5,251.5,8.060912076719438
-20.5,252.5,8.060520805216802
-20.5,253.5,8.060170547875433
-20.5,254.5,8.059891811853715
-20.5,255.5,8.059691176213537
-20.5,256.5,8.059551814887731
-20.5,257.5,8.059475748438635
-20.5,258.5,8.059456930976367
-20.5,259.5,8.059499752101589
-20.5,260.5,8.059597896558872
-20.5,261.5,8.05972677345238
-20.5,262.5,8.059872214726509
-20.5,263.5,8.060010673633093
-20.5,264.5,8.060139041558434
-20.5,265.5,8.06022992466752
-20.5,266.5,8.060228642998917
-20.5,267.5,8.060108452839488
-20.5,268.5,8.05987962899018
-20.5,269.5,8.059599795288845
-20.5,270.5,8.059329864160896
-20.5,271.5,8.05907658688941
-20.5,272.5,8.058800647794529
-20.5,273.5,8.058445434682964
-20.5,274.5,8.058097906511017
-20.5,275.5,8.057846232142504
-20.5,276.5,8.057573141791542
-20.5,277.5,8.057222543184457
-20.5,278.5,8.056724591464265
-20.5,279.5,8.056049931909014
-20.5,280.5,8.055185616224248
-20.5,281.5,8.054194897565166
-20.5,282.5,8.053101258199314
-20.5,283.5,8.051810861280723
-20.5,284.5,8.050333082014442
-20.5,285.5,8.048706210057139
-20.5,286.5,8.046920902314326
-20.5,287.5,8.045053773792418
-20.5,288.5,8.04319583327776
-20.5,289.5,8.04159165826239
-20.5,320.5,8.056535590628652
-20.5,321.5,8.061406902213763
-20.5,322.5,8.05588722148523
-20.5,323.5,8.058654545666423
-20.5,324.5,8.058718531550094
-20.5,325.5,8.056722087770153
-20.5,326.5,8.05690882319622
-20.5,327.5,8.056251600851596
-20.5,328.5,8.055185018284787
-20.5,329.5,8.0559127651974
-20.5,330.5,8.055353411584809
-20.5,331.5,8.055045127317245
-20.5,332.5,8.054454513970018
-20.5,333.5,8.053812685110286
-20.5,334.5,8.053280328741122
-20.5,335.5,8.053536955930568
-20.5,336.5,8.053319927145273
-20.5,337.5,8.053598479567286
-20.5,338.5,8.05373739897811
-20.5,339.5,8.053634864360271
-20.5,340.5,8.053347692875937
-20.5,341.5,8.053746231919353
-20.5,342.5,8.053696203160243
-20.5,343.5,8.053948762437079
-20.5,344.5,8.05460765428666
-20.5,345.5,8.054979643341404
-20.5,346.5,8.054865939413142
-20.5,347.5,8.055445094377848
-20.5,348.5,8.056301411521394
-20.5,349.5,8.057354503193553
-20.5,350.5,8.05770519999047
-20.5,351.5,8.058602590012063
-20.5,352.5,8.059639391741909
-20.5,353.5,8.060065156353243
-20.5,354.5,8.060188132063459
-20.5,355.5,8.060770530276912
-20.5,356.5,8.061515131712035
-20.5,357.5,8.061206398301636
-20.5,358.5,8.060840436338708
-20.5,359.5,8.06030474121732
-19.5,0.5,8.05899586470961
-19.5,1.5,8.05784809653912
-19.5,2.5,8.056677700744649
-19.5,3.5,8.055639797024723
-19.5,4.5,8.054876981574969
-19.5,5.5,8.054376848208793
-19.5,6.5,8.053989425456884
-19.5,7.5,8.053797909283913
-19.5,8.5,8.054096944934669
-19.5,9.5,8.054974263799828
-19.5,10.5,8.056637104754047
-19.5,11.5,8.059657233597205
-19.5,36.5,8.062751208061078
-19.5,37.5,8.065839279343077
-19.5,38.5,8.067639457159334
-19.5,39.5,8.06815174150985
-19.5,40.5,8.067340583870461
-19.5,41.5,8.064282495484198
-19.5,42.5,8.062937595872883
-19.5,43.5,8.061729477517252
-19.5,49.5,8.0534437200401
-19.5,50.5,8.053327197707402
-19.5,51.5,8.05344213469016
-19.5,52.5,8.053618842411124
-19.5,53.5,8.054011419756888
-19.5,54.5,8.054345038564092
-19.5,55.5,8.05474615288111
-19.5,56.5,8.055337350614336
-19.5,57.5,8.056220402830577
-19.5,58.5,8.057249751537514
-19.5,59.5,8.058550811157827
-19.5,60.5,8.060014518344689
-19.5,61.5,8.061713694847384
-19.5,62.5,8.063456455360756
-19.5,63.5,8.065080885853725
-19.5,64.5,8.066649590852359
-19.5,65.5,8.068125879929081
-19.5,66.5,8.069313704963795
-19.5,67.5,8.070320123680803
-19.5,68.5,8.071001601942294
-19.5,69.5,8.071306097527344
-19.5,70.5,8.071410630953082
-19.5,71.5,8.071405337430827
-19.5,72.5,8.07138139732213
-19.5,73.5,8.071509913862245
-19.5,74.5,8.071657671271344
-19.5,75.5,8.071908113734791
-19.5,76.5,8.072204605918284
-19.5,77.5,8.07248911256899
-19.5,78.5,8.072806182133794
-19.5,79.5,8.073094388629299
-19.5,80.5,8.073429537923262
-19.5,81.5,8.073839536613734
-19.5,82.5,8.074310986955497
-19.5,83.5,8.074823356857753
-19.5,84.5,8.07526744997291
-19.5,85.5,8.075731573554242
-19.5,86.5,8.076157116047655
-19.5,87.5,8.07661820298623
-19.5,88.5,8.076987218853477
-19.5,89.5,8.07722257312279
-19.5,90.5,8.077453694270263
-19.5,91.5,8.077435353320759
-19.5,92.5,8.077246372063385
-19.5,93.5,8.076845464693907
-19.5,94.5,8.076266374186575
-19.5,95.5,8.075504030335152
-19.5,96.5,8.074717243686498
-19.5,97.5,8.073815929279819
-19.5,98.5,8.07296450957108
-19.5,99.5,8.072170673254767
-19.5,100.5,8.071328209972313
-19.5,101.5,8.070519840547798
-19.5,102.5,8.069789220184816
-19.5,103.5,8.069149949101933
-19.5,104.5,8.068574199824512
-19.5,105.5,8.068104110552776
-19.5,106.5,8.06778855894847
-19.5,107.5,8.067414954258085
-19.5,108.5,8.0669550646599
-19.5,109.5,8.066381253705673
-19.5,110.5,8.065641077652442
-19.5,111.5,8.064643912275594
-19.5,112.5,8.063410363664955
-19.5,113.5,8.062036971970468
-19.5,114.5,8.060528927780995
-19.5,115.5,8.058871851739209
-19.5,150.5,8.086192646346118
-19.5,151.5,8.08937717044214
-19.5,152.5,8.090796231018468
-19.5,153.5,8.0918973616603
-19.5,154.5,8.092899239103795
-19.5,155.5,8.093819891310693
-19.5,156.5,8.094551956155955
-19.5,157.5,8.095282257709124
-19.5,158.5,8.095934198002487
-19.5,159.5,8.096376369860668
-19.5,160.5,8.097038774118678
-19.5,161.5,8.097530480772976
-19.5,162.5,8.098948759839546
-19.5,163.5,8.096513863390951
-19.5,164.5,8.099959462350427
-19.5,165.5,8.098129610139255
-19.5,166.5,8.098925671724226
-19.5,167.5,8.098748030099433
-19.5,168.5,8.09891732372116
-19.5,169.5,8.098964263760882
-19.5,170.5,8.099004773525376
-19.5,171.5,8.099013845941903
-19.5,172.5,8.09892657544088
-19.5,173.5,8.098842338699024
-19.5,174.5,8.098360742600368
-19.5,175.5,8.097833876224126
-19.5,176.5,8.09729587940741
-19.5,177.5,8.096606825275238
-19.5,178.5,8.09571258119757
-19.5,179.5,8.094883219364789
-19.5,180.5,8.094332549613979
-19.5,181.5,8.094150893122597
-19.5,182.5,8.09423522811807
-19.5,183.5,8.094438310124632
-19.5,184.5,8.094623663453048
-19.5,185.5,8.094846291057616
-19.5,186.5,8.094928421305713
-19.5,187.5,8.09493228283371
-19.5,188.5,8.094702825444484
-19.5,189.5,8.09431769054311
-19.5,190.5,8.093830365064623
-19.5,191.5,8.093367272311005
-19.5,192.5,8.09281391211122
-19.5,193.5,8.0922451363067
-19.5,194.5,8.091554801471665
-19.5,195.5,8.090894971276617
-19.5,196.5,8.090329857269282
-19.5,197.5,8.089829202592806
-19.5,198.5,8.089084164372329
-19.5,199.5,8.088141719556338
-19.5,200.5,8.0871413512726
-19.5,201.5,8.08598176004744
-19.5,202.5,8.084662068515753
-19.5,203.5,8.083262471655837
-19.5,204.5,8.08181733538252
-19.5,205.5,8.080474429949362
-19.5,206.5,8.079241401157496
-19.5,207.5,8.078100857603078
-19.5,208.5,8.077190252212802
-19.5,209.5,8.07650360583108
-19.5,210.5,8.07585322273135
-19.5,211.5,8.075190970760803
-19.5,212.5,8.074696325489127
-19.5,213.5,8.074260605472915
-19.5,214.5,8.07381448496393
-19.5,215.5,8.073437423813356
-19.5,216.5,8.073177968345705
-19.5,217.5,8.072939984557854
-19.5,218.5,8.072654054024197
-19.5,219.5,8.07239251007399
-19.5,220.5,8.072166311372529
-19.5,221.5,8.071963136554311
-19.5,222.5,8.071719799810554
-19.5,223.5,8.071458838018879
-19.5,224.5,8.07126583594612
-19.5,225.5,8.070944287431645
-19.5,226.5,8.070520885709954
-19.5,227.5,8.070152455160498
-19.5,228.5,8.069766579958197
-19.5,229.5,8.069362686806619
-19.5,230.5,8.068963457596514
-19.5,231.5,8.068703923396845
-19.5,232.5,8.06845808257964
-19.5,233.5,8.06829411234835
-19.5,234.5,8.068207907303316
-19.5,235.5,8.068143898686069
-19.5,236.5,8.068047163530293
-19.5,237.5,8.067909734081091
-19.5,238.5,8.067731356364577
-19.5,239.5,8.067499894898257
-19.5,240.5,8.067250039840738
-19.5,241.5,8.066932406951834
-19.5,242.5,8.066556600847596
-19.5,243.5,8.0662152853561
-19.5,244.5,8.0658541469196
-19.5,245.5,8.065501173774683
-19.5,246.5,8.065162380383375
-19.5,247.5,8.064810975636084
-19.5,248.5,8.064431162680751
-19.5,249.5,8.064057733911339
-19.5,250.5,8.063677207679415
-19.5,251.5,8.063287206398916
-19.5,252.5,8.062923697196142
-19.5,253.5,8.06254747189438
-19.5,254.5,8.062218464792396
-19.5,255.5,8.0619689076397
-19.5,256.5,8.061770630786208
-19.5,257.5,8.061601989540886
-19.5,258.5,8.061447900135361
-19.5,259.5,8.061354215272447
-19.5,260.5,8.06130445872296
-19.5,261.5,8.06129805921731
-19.5,262.5,8.06132090487045
-19.5,263.5,8.06135299422939
-19.5,264.5,8.061377721658026
-19.5,265.5,8.061371416708814
-19.5,266.5,8.061295091268672
-19.5,267.5,8.061123597194102
-19.5,268.5,8.06089007523468
-19.5,269.5,8.060590972491815
-19.5,270.5,8.060257038586194
-19.5,271.5,8.059894220574265
-19.5,272.5,8.059417889640537
-19.5,273.5,8.058790696821342
-19.5,274.5,8.058104021448761
-19.5,275.5,8.057473974168987
-19.5,276.5,8.056762416394434
-19.5,277.5,8.05591865276701
-19.5,278.5,8.054968938979279
-19.5,279.5,8.05399450382206
-19.5,280.5,8.052887760160694
-19.5,281.5,8.051839099470353
-19.5,282.5,8.05071941002319
-19.5,283.5,8.049398580871776
-19.5,284.5,8.048037301169678
-19.5,285.5,8.04653344741402
-19.5,286.5,8.044958548449348
-19.5,287.5,8.043277248528886
-19.5,288.5,8.041429214685518
-19.5,289.5,8.039497501989077
-19.5,321.5,8.04248321575527
-19.5,322.5,8.053798152315652
-19.5,323.5,8.054264380484664
-19.5,324.5,8.055751417322332
-19.5,325.5,8.056506113328238
-19.5,326.5,8.056778297360573
-19.5,327.5,8.056801816089793
-19.5,328.5,8.056656476799262
-19.5,329.5,8.05636642809388
-19.5,330.5,8.055403318333513
-19.5,331.5,8.054669963059407
-19.5,332.5,8.054213060859512
-19.5,333.5,8.054068170905333
-19.5,334.5,8.054075854495949
-19.5,335.5,8.054198453635129
-19.5,336.5,8.05418703981443
-19.5,337.5,8.054431878879301
-19.5,338.5,8.054598233629653
-19.5,339.5,8.0545342099776
-19.5,340.5,8.054643602158102
-19.5,341.5,8.054676576264393
-19.5,342.5,8.054679610994512
-19.5,343.5,8.055153377171196
-19.5,344.5,8.055608844982805
-19.5,345.5,8.056037072466909
-19.5,346.5,8.056401724691144
-19.5,347.5,8.056934717606447
-19.5,348.5,8.05757530443481
-19.5,349.5,8.058562025932764
-19.5,350.5,8.059164256386017
-19.5,351.5,8.059657708119635
-19.5,352.5,8.060039089294431
-19.5,353.5,8.060298883272905
-19.5,354.5,8.060373324451477
-19.5,355.5,8.060539590011436
-19.5,356.5,8.060494186756364
-19.5,357.5,8.059817083958498
-19.5,358.5,8.059488482427513
-19.5,359.5,8.059702139681105
-18.5,0.5,8.057343228612476
-18.5,1.5,8.056350919514154
-18.5,2.5,8.055103078337975
-18.5,3.5,8.053988200126794
-18.5,4.5,8.05316590437043
-18.5,5.5,8.052671298873532
-18.5,6.5,8.05231182061306
-18.5,7.5,8.0521937258018
-18.5,8.5,8.052564420680259
-18.5,9.5,8.053620162205506
-18.5,10.5,8.055775303743127
-18.5,11.5,8.05964002179247
-18.5,37.5,8.059515962590593
-18.5,38.5,8.064545169907417
-18.5,39.5,8.067177666237992
-18.5,40.5,8.067167259787206
-18.5,41.5,8.062983726055506
-18.5,42.5,8.060616127357301
-18.5,43.5,8.059076214666666
-18.5,49.5,8.05211398448859
-18.5,50.5,8.052197812151102
-18.5,51.5,8.052386112230645
-18.5,52.5,8.052600793949091
-18.5,53.5,8.052847509138159
-18.5,54.5,8.053122014042716
-18.5,55.5,8.053290350816521
-18.5,56.5,8.053581089320536
-18.5,57.5,8.054109764551379
-18.5,58.5,8.054488844341812
-18.5,59.5,8.055203497201441
-18.5,60.5,8.056133240928348
-18.5,61.5,8.057634320098716
-18.5,62.5,8.059238986816897
-18.5,63.5,8.060849952458277
-18.5,64.5,8.0624264842905
-18.5,65.5,8.063888014878627
-18.5,66.5,8.065002620114148
-18.5,67.5,8.06582298638814
-18.5,68.5,8.066276519601956
-18.5,69.5,8.066484964897588
-18.5,70.5,8.066556789875149
-18.5,71.5,8.066502833696022
-18.5,72.5,8.066433673752197
-18.5,73.5,8.066596887658498
-18.5,74.5,8.066888325765097
-18.5,75.5,8.067404700100532
-18.5,76.5,8.067959780472178
-18.5,77.5,8.068534520568065
-18.5,78.5,8.069080384832622
-18.5,79.5,8.069636685801823
-18.5,80.5,8.070084125343948
-18.5,81.5,8.070432801078804
-18.5,82.5,8.070727730949647
-18.5,83.5,8.07106772848497
-18.5,84.5,8.071368485650607
-18.5,85.5,8.071721681662156
-18.5,86.5,8.072031977006626
-18.5,87.5,8.072445526946536
-18.5,88.5,8.07281837663336
-18.5,89.5,8.07315059288229
-18.5,90.5,8.073521493087737
-18.5,91.5,8.073731785117516
-18.5,92.5,8.073802042194712
-18.5,93.5,8.073655710217304
-18.5,94.5,8.073223484733186
-18.5,95.5,8.072596066290838
-18.5,96.5,8.071955725594721
-18.5,97.5,8.071193514037189
-18.5,98.5,8.070457524164025
-18.5,99.5,8.069738182877154
-18.5,100.5,8.06891480168867
-18.5,101.5,8.068126051775335
-18.5,102.5,8.067457837832018
-18.5,103.5,8.066877412514268
-18.5,104.5,8.066277843119705
-18.5,105.5,8.065741275199256
-18.5,106.5,8.065425774646066
-18.5,107.5,8.065071566725903
-18.5,108.5,8.064449034444456
-18.5,109.5,8.063463533602013
-18.5,110.5,8.06225775103846
-18.5,111.5,8.06076646799409
-18.5,112.5,8.059054282825315
-18.5,113.5,8.05704709918586
-18.5,114.5,8.054846660076858
-18.5,115.5,8.052328085784792
-18.5,116.5,8.049562034426357
-18.5,117.5,8.046580037624112
-18.5,118.5,8.043423358567098
-18.5,147.5,8.082215641905547
-18.5,148.5,8.085456080439412
-18.5,149.5,8.087182259856624
-18.5,150.5,8.088647804962983
-18.5,151.5,8.089764723215868
-18.5,152.5,8.090730053010148
-18.5,153.5,8.091593315795
-18.5,154.5,8.09247627543127
-18.5,155.5,8.093379080845361
-18.5,156.5,8.093947551486474
-18.5,157.5,8.094589933801599
-18.5,158.5,8.095184094192026
-18.5,159.5,8.09575954206456
-18.5,160.5,8.096371092676774
-18.5,161.5,8.096784566462478
-18.5,162.5,8.097001683251099
-18.5,163.5,8.097101034618097
-18.5,164.5,8.097095569237023
-18.5,165.5,8.097051242281653
-18.5,166.5,8.09701263093289
-18.5,167.5,8.096937192946378
-18.5,168.5,8.096922044437155
-18.5,169.5,8.096820849588436
-18.5,170.5,8.096646330708706
-18.5,171.5,8.0964733771305
-18.5,172.5,8.096312284467503
-18.5,173.5,8.0959799821704
-18.5,174.5,8.095394478902092
-18.5,175.5,8.094806405136088
-18.5,176.5,8.094261602596314
-18.5,177.5,8.093599142104699
-18.5,178.5,8.09286518875099
-18.5,179.5,8.09218693166701
-18.5,180.5,8.091744934056672
-18.5,181.5,8.091588738426323
-18.5,182.5,8.09157250980641
-18.5,183.5,8.091624952432417
-18.5,184.5,8.091660385792643
-18.5,185.5,8.091712240859936
-18.5,186.5,8.09162216128505
-18.5,187.5,8.091605318138594
-18.5,188.5,8.091264521549915
-18.5,189.5,8.090778169312028
-18.5,190.5,8.09029045697483
-18.5,191.5,8.089842487296247
-18.5,192.5,8.08939560384463
-18.5,193.5,8.089037390294868
-18.5,194.5,8.088564004869896
-18.5,195.5,8.08800241054609
-18.5,196.5,8.08743261740713
-18.5,197.5,8.086757325207978
-18.5,198.5,8.085778282053285
-18.5,199.5,8.08467343448242
-18.5,200.5,8.083524479830922
-18.5,201.5,8.082202420037978
-18.5,202.5,8.08077079672425
-18.5,203.5,8.079322317658027
-18.5,204.5,8.077932088523582
-18.5,205.5,8.076674551068711
-18.5,206.5,8.075530402163798
-18.5,207.5,8.074527859166926
-18.5,208.5,8.07379806173203
-18.5,209.5,8.073279399679196
-18.5,210.5,8.072799333926431
-18.5,211.5,8.072382944511949
-18.5,212.5,8.072141210500316
-18.5,213.5,8.071934798662467
-18.5,214.5,8.071706974981616
-18.5,215.5,8.071537317279804
-18.5,216.5,8.071433384371673
-18.5,217.5,8.071381562919436
-18.5,218.5,8.071262032160353
-18.5,219.5,8.071199579967638
-18.5,220.5,8.071135502661235
-18.5,221.5,8.071073094866732
-18.5,222.5,8.070977829012579
-18.5,223.5,8.070862130067015
-18.5,224.5,8.07078953446152
-18.5,225.5,8.070701221861386
-18.5,226.5,8.070593076129695
-18.5,227.5,8.070510489375812
-18.5,228.5,8.070398997068013
-18.5,229.5,8.070252120604051
-18.5,230.5,8.070090019403652
-18.5,231.5,8.070005405410988
-18.5,232.5,8.069929852945537
-18.5,233.5,8.069858948171913
-18.5,234.5,8.069736940045841
-18.5,235.5,8.069589549687601
-18.5,236.5,8.06936360653369
-18.5,237.5,8.069078699860409
-18.5,238.5,8.068761404559869
-18.5,239.5,8.068408808972489
-18.5,240.5,8.068078816508804
-18.5,241.5,8.067751927836401
-18.5,242.5,8.067417864820133
-18.5,243.5,8.067112792967958
-18.5,244.5,8.066841464318992
-18.5,245.5,8.066603281461617
-18.5,246.5,8.066380490476446
-18.5,247.5,8.0661339865218
-18.5,248.5,8.065875302049685
-18.5,249.5,8.065611077316087
-18.5,250.5,8.065354391582565
-18.5,251.5,8.06511412628626
-18.5,252.5,8.064874631512831
-18.5,253.5,8.064594553910249
-18.5,254.5,8.064319711996726
-18.5,255.5,8.064074517629477
-18.5,256.5,8.063830895296366
-18.5,257.5,8.063571166499896
-18.5,258.5,8.063313933185704
-18.5,259.5,8.06310333423893
-18.5,260.5,8.062943351894269
-18.5,261.5,8.062819725402447
-18.5,262.5,8.062718462472922
-18.5,263.5,8.062634325131432
-18.5,264.5,8.062542701515012
-18.5,265.5,8.062439706066536
-18.5,266.5,8.062333865171427
-18.5,267.5,8.062191057271052
-18.5,268.5,8.061991635222041
-18.5,269.5,8.061617517419092
-18.5,270.5,8.061099191975918
-18.5,271.5,8.06043717097008
-18.5,272.5,8.059554415413274
-18.5,273.5,8.05845053831976
-18.5,274.5,8.057198702069877
-18.5,275.5,8.05595616144898
-18.5,276.5,8.054627742335834
-18.5,277.5,8.053330447644145
-18.5,278.5,8.052090568226086
-18.5,279.5,8.050834536393694
-18.5,280.5,8.049562202482338
-18.5,281.5,8.04837569536521
-18.5,282.5,8.04719964635886
-18.5,283.5,8.046104328478162
-18.5,284.5,8.045038028539006
-18.5,285.5,8.043812422194174
-18.5,286.5,8.042512663920148
-18.5,287.5,8.041073903130119
-18.5,288.5,8.039437384529352
-18.5,322.5,8.055970275628768
-18.5,323.5,8.056615905273135
-18.5,324.5,8.056652491842263
-18.5,325.5,8.056413751240184
-18.5,326.5,8.05604238704799
-18.5,327.5,8.055662138228994
-18.5,328.5,8.055317651617047
-18.5,329.5,8.055043595713672
-18.5,330.5,8.054752592938572
-18.5,331.5,8.054343445073739
-18.5,332.5,8.05422284317427
-18.5,333.5,8.054178811899304
-18.5,334.5,8.054316578842666
-18.5,335.5,8.054479001410169
-18.5,336.5,8.054631493970076
-18.5,337.5,8.054742370413187
-18.5,338.5,8.054849643654455
-18.5,339.5,8.054980611386645
-18.5,340.5,8.055150897914984
-18.5,341.5,8.055345957509454
-18.5,342.5,8.05558064562702
-18.5,343.5,8.055447749434597
-18.5,344.5,8.056124446160323
-18.5,345.5,8.056628902153932
-18.5,346.5,8.05751615773866
-18.5,347.5,8.05820994927029
-18.5,348.5,8.058587281595491
-18.5,349.5,8.059704627598345
-18.5,350.5,8.060293062295395
-18.5,351.5,8.060281764906303
-18.5,352.5,8.060629937872747
-18.5,353.5,8.060674352110459
-18.5,354.5,8.060408322424356
-18.5,355.5,8.059873694893115
-18.5,356.5,8.059200006202394
-18.5,357.5,8.05899899937374
-18.5,358.5,8.058297053453137
-18.5,359.5,8.058077682693133
-17.5,0.5,8.056209433944938
-17.5,1.5,8.055229781485675
-17.5,2.5,8.053927371889017
-17.5,3.5,8.052835489785606
-17.5,4.5,8.052045051241604
-17.5,5.5,8.051606161647234
-17.5,6.5,8.05130087826735
-17.5,7.5,8.051250810626223
-17.5,8.5,8.051655344938512
-17.5,9.5,8.052783943315942
-17.5,10.5,8.055146916438604
-17.5,11.5,8.059361585458957
-17.5,38.5,8.054261928909636
-17.5,39.5,8.06200431295153
-17.5,40.5,8.06572672428704
-17.5,41.5,8.064556941002365
-17.5,42.5,8.06074755360981
-17.5,43.5,8.06022188641622
-17.5,50.5,8.053311405569094
-17.5,51.5,8.053264501018168
-17.5,52.5,8.053156329839405
-17.5,53.5,8.052944774257115
-17.5,54.5,8.052758039770515
-17.5,55.5,8.052769987553248
-17.5,56.5,8.052875038448265
-17.5,57.5,8.05314910132555
-17.5,58.5,8.053558501812798
-17.5,59.5,8.05409550099058
-17.5,60.5,8.0548924384913
-17.5,61.5,8.055921044781767
-17.5,62.5,8.057046960637235
-17.5,63.5,8.058197742393627
-17.5,64.5,8.059408437894605
-17.5,65.5,8.060621575698791
-17.5,66.5,8.06153736930296
