latitude,longitude,pH
1.5,76.5,8.033751280174625
1.5,77.5,8.034494982188537
1.5,78.5,8.033954694024361
1.5,79.5,8.034688707876567
1.5,80.5,8.033625684574533
1.5,81.5,8.031290498604843
1.5,82.5,8.030581539684336
1.5,83.5,8.032261612590917
1.5,84.5,8.032836923094823
1.5,85.5,8.035605940936929
1.5,86.5,8.037596177281612
1.5,87.5,8.037896955177088
1.5,88.5,8.037878158064684
1.5,89.5,8.03798360361512
1.5,90.5,8.038411733168996
1.5,91.5,8.037241685643766
1.5,92.5,8.035129943579006
1.5,93.5,8.035427401603018
1.5,94.5,8.035742164401912
1.5,95.5,8.033430861087245
1.5,96.5,8.030121757626361
1.5,97.5,8.021618608027781
1.5,119.5,8.047019786259844
1.5,120.5,8.045292333684962
1.5,121.5,8.039783526925136
1.5,122.5,8.035301057244277
1.5,123.5,8.032853513463866
1.5,124.5,8.031969360554125
1.5,125.5,8.032380339859593
1.5,126.5,8.033676843376838
1.5,127.5,8.035320121103682
1.5,128.5,8.037157782834091
1.5,129.5,8.03928038907191
1.5,130.5,8.04176191719475
1.5,131.5,8.044833378502853
1.5,132.5,8.048273020675838
1.5,133.5,8.051489958730345
1.5,134.5,8.053472571285292
1.5,135.5,8.054439450221407
1.5,136.5,8.054110093505061
1.5,137.5,8.053693153755143
1.5,138.5,8.053123402394453
1.5,139.5,8.05258072778781
1.5,140.5,8.05211249908879
1.5,141.5,8.051619465192768
1.5,142.5,8.05110271753132
1.5,143.5,8.050486051278918
1.5,144.5,8.049645339818412
1.5,145.5,8.048813719321199
1.5,146.5,8.047783111934242
1.5,147.5,8.046833444905014
1.5,148.5,8.045908653999662
1.5,149.5,8.045043684751722
1.5,150.5,8.044108212705106
1.5,151.5,8.043125535355388
1.5,152.5,8.042094998969807
1.5,153.5,8.041034701879726
1.5,154.5,8.039972783420305
1.5,155.5,8.03887023973118
1.5,156.5,8.037722978083567
1.5,157.5,8.036535598758265
1.5,158.5,8.035211444392711
1.5,159.5,8.033824809503542
1.5,160.5,8.032376638364317
1.5,161.5,8.030852754562163
1.5,162.5,8.029207388214813
1.5,163.5,8.027450169480916
1.5,164.5,8.025657242269533
1.5,165.5,8.023551079366106
1.5,166.5,8.021410590126408
1.5,167.5,8.019282281499256
1.5,168.5,8.017213377542998
1.5,169.5,8.015235769298977
1.5,170.5,8.013391259666808
1.5,171.5,8.011754032223896
1.5,172.5,8.01033232688947
1.5,173.5,8.009132811366921
1.5,174.5,8.008045617485315
1.5,175.5,8.00705845628836
1.5,176.5,8.006208122084164
1.5,177.5,8.005413476701637
1.5,178.5,8.004717649936506
1.5,179.5,8.004136801712743
1.5,180.5,8.003560848155912
1.5,181.5,8.002925710244504
1.5,182.5,8.002150916083385
1.5,183.5,8.00140672552225
1.5,184.5,8.000526163703038
1.5,185.5,7.999846532498256
1.5,186.5,7.999095136769114
1.5,187.5,7.998435418355766
1.5,188.5,7.997800360732363
1.5,189.5,7.997272998288717
1.5,190.5,7.996863345195763
1.5,191.5,7.996526944772625
1.5,192.5,7.9963119300694565
1.5,193.5,7.996191988591767
1.5,194.5,7.99610445199357
1.5,195.5,7.996131130480591
1.5,196.5,7.996437719941761
1.5,197.5,7.996908124247319
1.5,198.5,7.997544938801002
1.5,199.5,7.9982264519923625
1.5,200.5,7.998777210911917
1.5,201.5,7.999281251087955
1.5,202.5,7.999717133059072
1.5,203.5,8.000017025546668
1.5,204.5,8.000128356735715
1.5,205.5,8.000064356137383
1.5,206.5,7.99990375871063
1.5,207.5,7.999601848307222
1.5,208.5,7.999108606020933
1.5,209.5,7.998511568022409
1.5,210.5,7.997759698722284
1.5,211.5,7.99700938381874
1.5,212.5,7.99643159682143
1.5,213.5,7.99588777920626
1.5,214.5,7.995256504386133
1.5,215.5,7.994553852425395
1.5,216.5,7.994083216534713
1.5,217.5,7.993729305081355
1.5,218.5,7.993544432071839
1.5,219.5,7.993619603341826
1.5,220.5,7.99381029262969
1.5,221.5,7.993991875224257
1.5,222.5,7.993613148998204
1.5,223.5,7.995664383827457
1.5,224.5,7.996476507866205
1.5,225.5,7.996840781648301
1.5,226.5,7.996691097105764
1.5,227.5,7.995309998352293
1.5,228.5,7.995373962950702
1.5,229.5,7.995636343985962
1.5,230.5,7.995663830789657
1.5,231.5,7.995570278210402
1.5,232.5,7.995553512195034
1.5,233.5,7.994193809313617
1.5,234.5,7.992915389536331
1.5,235.5,7.992148363303777
1.5,236.5,7.991831907733932
1.5,237.5,7.992607997393826
1.5,238.5,7.993981520339776
1.5,239.5,7.994915726858362
1.5,240.5,7.996112443788135
1.5,241.5,7.996651045366828
1.5,242.5,7.994198088626213
1.5,243.5,7.994779790727659
1.5,244.5,7.9950779285229165
1.5,245.5,7.995510291140683
1.5,246.5,7.995954543100512
1.5,247.5,7.996234732935771
1.5,248.5,7.996941645639205
1.5,249.5,7.997458288952696
1.5,250.5,7.998114655127147
1.5,251.5,7.999203550389434
1.5,252.5,8.000544339054217
1.5,253.5,8.001899482039494
1.5,254.5,8.003458841968586
1.5,255.5,8.004903358705604
1.5,256.5,8.006544443638486
1.5,257.5,8.008181981751362
1.5,258.5,8.010490538411323
1.5,259.5,8.012555145288625
1.5,260.5,8.014346655571405
1.5,261.5,8.015964659080039
1.5,262.5,8.017662246808454
1.5,263.5,8.019687794261866
1.5,264.5,8.021289266476392
1.5,265.5,8.022825228019205
1.5,266.5,8.024114176493592
1.5,267.5,8.027146309875791
1.5,268.5,8.031353816555908
1.5,269.5,8.034191484814434
1.5,270.5,8.033735142122456
1.5,271.5,8.035435040698694
1.5,272.5,8.037787446125039
1.5,273.5,8.03977429833965
1.5,274.5,8.041751747324767
1.5,275.5,8.043614070046237
1.5,276.5,8.045393101047134
1.5,277.5,8.04735490415572
1.5,278.5,8.049609111555846
1.5,279.5,8.051891361417669
1.5,280.5,8.05409966152006
1.5,313.5,8.065744768008097
1.5,314.5,8.074552369442827
1.5,315.5,8.07838833665562
1.5,316.5,8.079463943179372
1.5,317.5,8.079262328572925
1.5,318.5,8.077833909821164
1.5,319.5,8.07551077694517
1.5,320.5,8.073102288741007
1.5,321.5,8.070700126167049
1.5,322.5,8.06705346529761
1.5,323.5,8.06356171674767
1.5,324.5,8.059819254773759
1.5,325.5,8.05743389589732
1.5,326.5,8.056133048547382
1.5,327.5,8.055375323174303
1.5,328.5,8.054668889267148
1.5,329.5,8.05431620867214
1.5,330.5,8.054118609550937
1.5,331.5,8.054186523660684
1.5,332.5,8.054383351114502
1.5,333.5,8.054631823551002
1.5,334.5,8.05519978089985
1.5,335.5,8.055699403426447
1.5,336.5,8.05645987401374
1.5,337.5,8.056988700352298
1.5,338.5,8.057322858292396
1.5,339.5,8.057576794032876
1.5,340.5,8.05749135966746
1.5,341.5,8.057212708646114
1.5,342.5,8.057003759228921
1.5,343.5,8.056771282536497
1.5,344.5,8.05634653820976
1.5,345.5,8.055889408918715
1.5,346.5,8.055485792022397
1.5,347.5,8.05505654686167
1.5,348.5,8.054529131603351
1.5,349.5,8.054201211237807
1.5,350.5,8.053915924903773
1.5,351.5,8.053659246325621
1.5,352.5,8.05344664104741
1.5,353.5,8.05325809339057
1.5,354.5,8.053103692571073
1.5,355.5,8.053053725811008
1.5,356.5,8.053099666385327
1.5,357.5,8.053395087801807
1.5,358.5,8.053725781324955
1.5,359.5,8.054239654220131
2.5,0.5,8.057081874485002
2.5,1.5,8.05576242084967
2.5,2.5,8.054449623313127
2.5,3.5,8.055005575646842
2.5,4.5,8.05156187105206
2.5,5.5,8.043708345252428
2.5,6.5,8.039731084796328
2.5,7.5,8.036345062552803
2.5,8.5,8.053205639555813
2.5,9.5,8.056583394064617
2.5,46.5,8.048244397288752
2.5,47.5,8.051537321144789
2.5,48.5,8.047658793178162
2.5,49.5,8.04301034444383
2.5,50.5,8.040205213618757
2.5,51.5,8.038294266696811
2.5,52.5,8.032624050520631
2.5,53.5,8.032836921478578
2.5,54.5,8.0342194079505
2.5,55.5,8.032859483419783
2.5,56.5,8.031981657113235
2.5,57.5,8.029895695300732
2.5,58.5,8.028862570714145
2.5,59.5,8.027810616926333
2.5,60.5,8.026377865753593
2.5,61.5,8.027009407686956
2.5,62.5,8.027528918870699
2.5,63.5,8.027918485093284
2.5,64.5,8.027177015607208
2.5,65.5,8.027298164514908
2.5,66.5,8.02790081504367
2.5,67.5,8.028141705737454
2.5,68.5,8.029305795766772
2.5,69.5,8.03032505626338
2.5,70.5,8.03085056177178
2.5,71.5,8.031267624143418
2.5,72.5,8.031856626841787
2.5,73.5,8.031694762228335
2.5,74.5,8.031465929365462
2.5,75.5,8.031407217944627
2.5,76.5,8.032618063291158
2.5,77.5,8.034877933358619
2.5,78.5,8.035027138129744
2.5,79.5,8.032226170081243
2.5,80.5,8.032664461471782
2.5,81.5,8.03084892416649
2.5,82.5,8.030992237615587
2.5,83.5,8.033749671349128
2.5,84.5,8.0366294716745
2.5,85.5,8.037389997641439
2.5,86.5,8.0393151285988
2.5,87.5,8.039877433987838
2.5,88.5,8.03960374725751
2.5,89.5,8.038766121891554
2.5,90.5,8.038330283468005
2.5,91.5,8.037871438211676
2.5,92.5,8.037292244486332
2.5,93.5,8.036350227798474
2.5,94.5,8.035439988547042
2.5,95.5,8.033085185085362
2.5,96.5,8.029668921846422
2.5,118.5,8.036953158183582
2.5,119.5,8.04292081866069
2.5,120.5,8.043686220323334
2.5,121.5,8.041891366635427
2.5,122.5,8.04027207176815
2.5,123.5,8.03950734051165
2.5,124.5,8.039308466351454
2.5,125.5,8.039496987090901
2.5,126.5,8.039997121971124
2.5,127.5,8.04026743390195
2.5,128.5,8.040873791075343
2.5,129.5,8.041517369906837
2.5,130.5,8.042864277135942
2.5,131.5,8.04491215462237
2.5,132.5,8.047425148664443
2.5,133.5,8.050098778265601
2.5,134.5,8.05177422823927
2.5,135.5,8.052905532010502
2.5,136.5,8.053066046077191
2.5,137.5,8.05317626712308
2.5,138.5,8.052948874992682
2.5,139.5,8.052878336334663
2.5,140.5,8.052716070580813
2.5,141.5,8.052476532969107
2.5,142.5,8.052075399083664
2.5,143.5,8.051539693937878
2.5,144.5,8.050933469574154
2.5,145.5,8.050200770159652
2.5,146.5,8.049427683913146
2.5,147.5,8.04863340173626
2.5,148.5,8.047916009795207
2.5,149.5,8.047273932483602
2.5,150.5,8.046632509207337
2.5,151.5,8.045926150334376
2.5,152.5,8.045183172504792
2.5,153.5,8.04446449969833
2.5,154.5,8.043790036149872
2.5,155.5,8.04310974013414
2.5,156.5,8.042401538747773
2.5,157.5,8.041637063994719
2.5,158.5,8.040793461171662
2.5,159.5,8.039894385281707
2.5,160.5,8.038926427507883
2.5,161.5,8.037873128527812
2.5,162.5,8.036730642182965
2.5,163.5,8.035471612421675
2.5,164.5,8.034073042913045
2.5,165.5,8.032489688194845
2.5,166.5,8.030840122138573
2.5,167.5,8.029082920600958
2.5,168.5,8.02737340929637
2.5,169.5,8.02571530574158
2.5,170.5,8.024161249857775
2.5,171.5,8.022760198480768
2.5,172.5,8.02154114706635
2.5,173.5,8.020510729908414
2.5,174.5,8.019629175103981
2.5,175.5,8.01884351680016
2.5,176.5,8.018141174600489
2.5,177.5,8.017478235169717
2.5,178.5,8.016961442670626
2.5,179.5,8.016596015284593
2.5,180.5,8.016255853816554
2.5,181.5,8.015870431428601
2.5,182.5,8.01537915603182
2.5,183.5,8.014815003557688
2.5,184.5,8.014261137144764
2.5,185.5,8.01377024708104
2.5,186.5,8.01325816189046
2.5,187.5,8.012777542534955
2.5,188.5,8.012370735941518
2.5,189.5,8.012052664959237
2.5,190.5,8.0118111703259
2.5,191.5,8.011596764689385
2.5,192.5,8.011446403104532
2.5,193.5,8.011373601782571
2.5,194.5,8.011331261095124
2.5,195.5,8.01140848599043
2.5,196.5,8.01166264396202
2.5,197.5,8.012044674204855
2.5,198.5,8.01255399254517
2.5,199.5,8.0130758021307
2.5,200.5,8.013569452664656
2.5,201.5,8.014047112961734
2.5,202.5,8.01442787973708
2.5,203.5,8.014695722881527
2.5,204.5,8.014882741058775
2.5,205.5,8.01501015721171
2.5,206.5,8.015098377965701
2.5,207.5,8.01502163828758
2.5,208.5,8.014800068072416
2.5,209.5,8.0143898929449
2.5,210.5,8.013871228915471
2.5,211.5,8.01329161572265
2.5,212.5,8.012733846278131
2.5,213.5,8.012199068303609
2.5,214.5,8.011654986926914
2.5,215.5,8.010979736050095
2.5,216.5,8.010482031210316
2.5,217.5,8.010200656611898
2.5,218.5,8.010138591672836
2.5,219.5,8.010374617708694
2.5,220.5,8.01082478141438
2.5,221.5,8.011321771644111
2.5,222.5,8.011772363029289
2.5,223.5,8.013697644691048
2.5,224.5,8.015336667956364
2.5,225.5,8.015398056314575
2.5,226.5,8.014886358041958
2.5,227.5,8.013502894540578
2.5,228.5,8.012864910391572
2.5,229.5,8.011920164885476
2.5,230.5,8.01186832100839
2.5,231.5,8.014906140398507
2.5,232.5,8.016928262194263
2.5,233.5,8.01387058989744
2.5,234.5,8.014015599855133
2.5,235.5,8.014095171227499
2.5,236.5,8.014429000076193
2.5,237.5,8.015235086500645
2.5,238.5,8.015912227393395
2.5,239.5,8.016488887406299
2.5,240.5,8.017464871136758
2.5,241.5,8.018548888690356
2.5,242.5,8.018891080539566
2.5,243.5,8.019620849659624
2.5,244.5,8.020234033121115
2.5,245.5,8.020886197351052
2.5,246.5,8.021575121070446
2.5,247.5,8.022421261879911
2.5,248.5,8.023487977277355
2.5,249.5,8.0243953132237
2.5,250.5,8.025043909442852
2.5,251.5,8.025595199887112
2.5,252.5,8.025976118861754
2.5,253.5,8.026475620218676
2.5,254.5,8.027228236200305
2.5,255.5,8.027838322743952
2.5,256.5,8.028309782491945
2.5,257.5,8.028900552373015
2.5,258.5,8.029621802773672
2.5,259.5,8.030644970200333
2.5,260.5,8.031545370220295
2.5,261.5,8.032776511884622
2.5,262.5,8.03420834002324
2.5,263.5,8.035037787205786
2.5,264.5,8.036361239679092
2.5,265.5,8.037376673853442
2.5,266.5,8.03856921417473
2.5,267.5,8.040060943914552
2.5,268.5,8.040955719344668
2.5,269.5,8.041170003259488
2.5,270.5,8.042306356282953
2.5,271.5,8.042239253153763
2.5,272.5,8.042770828888923
2.5,273.5,8.04372238651064
2.5,274.5,8.044660934958804
2.5,275.5,8.045780663835684
2.5,276.5,8.047144510002054
2.5,277.5,8.048746807392128
2.5,278.5,8.050697184692192
2.5,279.5,8.053025819218755
2.5,280.5,8.055685465477447
2.5,281.5,8.058571886261072
2.5,312.5,8.064115053735945
2.5,313.5,8.075867633657257
2.5,314.5,8.081904882959494
2.5,315.5,8.084335035186212
2.5,316.5,8.084303990824145
2.5,317.5,8.083204309384874
2.5,318.5,8.081163414337714
2.5,319.5,8.07870890976105
2.5,320.5,8.07621258653495
2.5,321.5,8.072787604857902
2.5,322.5,8.068901476481411
2.5,323.5,8.065067914550374
2.5,324.5,8.061916843483486
2.5,325.5,8.05986426281016
2.5,326.5,8.059189190443027
2.5,327.5,8.059291969067251
2.5,328.5,8.05963357128876
2.5,329.5,8.059972247726352
2.5,330.5,8.060452690976538
2.5,331.5,8.061093499896904
2.5,332.5,8.061765817770574
2.5,333.5,8.06228579369347
2.5,334.5,8.063281268936791
2.5,335.5,8.06437493981972
2.5,336.5,8.065347221538712
2.5,337.5,8.06602619621869
2.5,338.5,8.066369874036825
2.5,339.5,8.06655892297214
2.5,340.5,8.0664513274068
2.5,341.5,8.065973794358662
2.5,342.5,8.065490751228719
2.5,343.5,8.065001272179952
2.5,344.5,8.06443725657846
2.5,345.5,8.063777923631724
2.5,346.5,8.063134504830517
2.5,347.5,8.062272088406427
2.5,348.5,8.061456097899518
2.5,349.5,8.060805613077536
2.5,350.5,8.06217604848962
2.5,351.5,8.060568078494642
2.5,352.5,8.059050080809408
2.5,353.5,8.057816586916992
2.5,354.5,8.056619455798204
2.5,355.5,8.057963129334786
2.5,356.5,8.058427017054363
2.5,357.5,8.059666628022088
2.5,358.5,8.056435834971834
2.5,359.5,8.055217084110131
3.5,0.5,8.058092666481103
3.5,1.5,8.058047033188446
3.5,2.5,8.057071552554627
3.5,3.5,8.056125655141683
3.5,4.5,8.05165482719571
3.5,5.5,8.044066120010939
3.5,6.5,8.042684092909434
3.5,7.5,8.045296609627107
3.5,8.5,8.064554225663601
3.5,47.5,8.03751538078095
3.5,48.5,8.047946142255714
3.5,49.5,8.035735957246507
3.5,50.5,8.035556043110846
3.5,51.5,8.032741535817634
3.5,52.5,8.030437714564158
3.5,53.5,8.035468666386793
3.5,54.5,8.037457631149735
3.5,55.5,8.03655588776224
3.5,56.5,8.0321122959189
3.5,57.5,8.031024664810532
3.5,58.5,8.029302400285223
3.5,59.5,8.02759305875239
3.5,60.5,8.027034499083673
3.5,61.5,8.02600168483026
3.5,62.5,8.026722030940531
3.5,63.5,8.027632591634072
3.5,64.5,8.027885352451497
3.5,65.5,8.027961711816191
3.5,66.5,8.028624645431686
3.5,67.5,8.028646914396008
3.5,68.5,8.029982265430586
3.5,69.5,8.030724052391848
3.5,70.5,8.030213246146618
3.5,71.5,8.026128321778891
3.5,72.5,8.026842926492165
3.5,73.5,8.02995400165374
3.5,74.5,8.02934718330774
3.5,75.5,8.028847932066524
3.5,76.5,8.029044224601456
3.5,77.5,8.034908379613023
3.5,78.5,8.03882100184094
3.5,79.5,8.034115880712534
3.5,80.5,8.031653705943768
3.5,81.5,8.031013277833255
3.5,82.5,8.03423917315612
3.5,83.5,8.033008597521134
3.5,84.5,8.032100184749053
3.5,85.5,8.031828320766284
3.5,86.5,8.036917285701005
3.5,87.5,8.0404258841564
3.5,88.5,8.040106241499045
3.5,89.5,8.038802602339194
3.5,90.5,8.038723683934553
3.5,91.5,8.038197481767265
3.5,92.5,8.037775478389392
3.5,93.5,8.037280712925298
3.5,94.5,8.035702765709377
3.5,95.5,8.032234911201606
3.5,96.5,8.022652327980682
3.5,118.5,8.033246257090596
3.5,119.5,8.039656586208737
3.5,120.5,8.042947296151608
3.5,121.5,8.043867668664928
3.5,122.5,8.044034971328351
3.5,123.5,8.0442240390422
3.5,124.5,8.044362709077012
3.5,125.5,8.044449593336013
3.5,126.5,8.044613840353257
3.5,127.5,8.044559540768786
3.5,128.5,8.044517562900634
3.5,129.5,8.044053446434988
3.5,130.5,8.0441448492189
3.5,131.5,8.044784309500649
3.5,132.5,8.045840626763031
3.5,133.5,8.047411083456678
3.5,134.5,8.048593065989563
3.5,135.5,8.049778568344612
3.5,136.5,8.050517367021298
3.5,137.5,8.051191079374782
3.5,138.5,8.05157316767001
3.5,139.5,8.0518304407008
3.5,140.5,8.052076075085058
3.5,141.5,8.05227898833128
3.5,142.5,8.052313268735544
3.5,143.5,8.052178234590615
3.5,144.5,8.051887515232691
3.5,145.5,8.05149760421469
3.5,146.5,8.05104868476297
3.5,147.5,8.050482074460627
3.5,148.5,8.050003475253662
3.5,149.5,8.049624204498079
3.5,150.5,8.049288847806336
3.5,151.5,8.04890315702689
3.5,152.5,8.048492463882392
3.5,153.5,8.048154267759623
3.5,154.5,8.04786899094467
3.5,155.5,8.04757508949717
3.5,156.5,8.047254943360105
3.5,157.5,8.046870682316204
3.5,158.5,8.046455478018029
3.5,159.5,8.046008942636439
3.5,160.5,8.045488718686778
3.5,161.5,8.044879257262822
3.5,162.5,8.044146734064919
3.5,163.5,8.043299354329115
3.5,164.5,8.042286533786395
3.5,165.5,8.041239614497771
3.5,166.5,8.040084327620358
3.5,167.5,8.038852745932017
3.5,168.5,8.037568084069369
3.5,169.5,8.036256104946437
3.5,170.5,8.034975699125953
3.5,171.5,8.03377760225465
3.5,172.5,8.032660497350301
3.5,173.5,8.031624970021666
3.5,174.5,8.03072978750131
3.5,175.5,8.02997427391812
3.5,176.5,8.029242406962263
3.5,177.5,8.028547654736656
3.5,178.5,8.027930944216843
3.5,179.5,8.027500624170019
3.5,180.5,8.027173392995282
3.5,181.5,8.026817728881348
3.5,182.5,8.026471722315774
3.5,183.5,8.02605427027734
3.5,184.5,8.025752304322346
3.5,185.5,8.025434756707138
3.5,186.5,8.025156842159916
3.5,187.5,8.024823676724857
3.5,188.5,8.024536625708775
3.5,189.5,8.02433187909646
3.5,190.5,8.024144293593377
3.5,191.5,8.02397924136848
3.5,192.5,8.023840776361274
3.5,193.5,8.023738182843148
3.5,194.5,8.023716654245568
3.5,195.5,8.023761697286044
3.5,196.5,8.02385715269598
3.5,197.5,8.0240588309731
3.5,198.5,8.02432575720508
3.5,199.5,8.024542236387141
3.5,200.5,8.024760366465514
3.5,201.5,8.025004534905777
3.5,202.5,8.025158530279496
3.5,203.5,8.025298897447845
3.5,204.5,8.025460917945267
3.5,205.5,8.025603535284395
3.5,206.5,8.025669269560474
3.5,207.5,8.025652861403701
3.5,208.5,8.025505819044218
3.5,209.5,8.025213552810051
3.5,210.5,8.024846275201764
3.5,211.5,8.024372011829845
3.5,212.5,8.023819765594732
3.5,213.5,8.023328839749814
3.5,214.5,8.022889445717485
3.5,215.5,8.022532005187344
3.5,216.5,8.022249577690507
3.5,217.5,8.022039656958315
3.5,218.5,8.021908906336042
3.5,219.5,8.022057998412672
3.5,220.5,8.022373966513122
3.5,221.5,8.022733699633052
3.5,222.5,8.02308504204863
3.5,223.5,8.023303550635164
3.5,224.5,8.023476968462461
3.5,225.5,8.023722629853703
3.5,226.5,8.02400922736158
3.5,227.5,8.024176783229752
3.5,228.5,8.023790532466954
3.5,229.5,8.02397121173564
3.5,230.5,8.024684710948863
3.5,231.5,8.026564577861407
3.5,232.5,8.027194209351643
3.5,233.5,8.027508129959376
3.5,234.5,8.028526616773059
3.5,235.5,8.029315328474953
3.5,236.5,8.030329052661818
3.5,237.5,8.031540472063217
3.5,238.5,8.03155995927439
3.5,239.5,8.031944218678426
3.5,240.5,8.033015526103389
3.5,241.5,8.034440954972323
3.5,242.5,8.035615882896286
3.5,243.5,8.03635070276633
3.5,244.5,8.037943876518552
3.5,245.5,8.039243963835604
3.5,246.5,8.040478253766258
3.5,247.5,8.039451068882881
3.5,248.5,8.039509551598705
3.5,249.5,8.039548884934232
3.5,250.5,8.03994790928717
3.5,251.5,8.040353015108076
3.5,252.5,8.040261396314957
3.5,253.5,8.0402203311471
3.5,254.5,8.039902469857921
3.5,255.5,8.039381854954222
3.5,256.5,8.039822119550314
3.5,257.5,8.039653174282398
3.5,258.5,8.040167961484611
3.5,259.5,8.04035620005202
3.5,260.5,8.040263676151064
3.5,261.5,8.040801111388184
3.5,262.5,8.041288562316833
3.5,263.5,8.041381777916923
3.5,264.5,8.042052107487242
3.5,265.5,8.042965122267896
3.5,266.5,8.043726853206099
3.5,267.5,8.044952597056584
3.5,268.5,8.045356749922318
3.5,269.5,8.046144096800647
3.5,270.5,8.04581409437398
3.5,271.5,8.046088980764168
3.5,272.5,8.046261652301444
3.5,273.5,8.046687554189543
3.5,274.5,8.047307660944805
3.5,275.5,8.048116670367165
3.5,276.5,8.049156124267133
3.5,277.5,8.050474374340673
3.5,278.5,8.052265695293189
3.5,279.5,8.054534243794757
3.5,280.5,8.057391984100457
3.5,281.5,8.060709265904526
3.5,311.5,8.063875940603724
3.5,312.5,8.073558574466295
3.5,313.5,8.079310768479745
3.5,314.5,8.081729588188827
3.5,315.5,8.081931490867388
3.5,316.5,8.080807703093708
3.5,317.5,8.079070332352673
3.5,318.5,8.077082890769006
3.5,319.5,8.075220106194413
3.5,320.5,8.072993168021227
3.5,321.5,8.06987253891244
3.5,322.5,8.0666401694877
3.5,323.5,8.063930844789102
3.5,324.5,8.062128840321714
3.5,325.5,8.061320922509177
3.5,326.5,8.06168953496608
3.5,327.5,8.06264226086106
3.5,328.5,8.063735443107005
3.5,329.5,8.064633899959423
3.5,330.5,8.065626120638525
3.5,331.5,8.06660890890175
3.5,332.5,8.067604743562779
3.5,333.5,8.068490185253467
3.5,334.5,8.06985421345871
3.5,335.5,8.071296170293094
3.5,336.5,8.072377883017593
3.5,337.5,8.073107806816656
3.5,338.5,8.073531503678575
3.5,339.5,8.07385919821076
3.5,340.5,8.07386481599518
3.5,341.5,8.073427826548757
3.5,342.5,8.07275987677855
3.5,343.5,8.07197244717506
3.5,344.5,8.071001909253162
3.5,345.5,8.069238666691579
3.5,346.5,8.067483997221997
3.5,347.5,8.06582815494018
3.5,348.5,8.064137772844445
3.5,349.5,8.063328099377904
3.5,350.5,8.061866646744244
3.5,351.5,8.058151739492311
3.5,352.5,8.053249536224738
3.5,353.5,8.059886007344913
3.5,354.5,8.066274296748222
3.5,355.5,8.061785706605543
3.5,356.5,8.061578614605404
3.5,357.5,8.06675732589588
3.5,358.5,8.0572033748929
3.5,359.5,8.055034229120762
4.5,0.5,8.059471050072469
4.5,1.5,8.058555397385119
4.5,2.5,8.055992236403734
4.5,3.5,8.05470341170107
4.5,4.5,8.053304122851157
4.5,48.5,8.038904176812425
4.5,49.5,8.036914970498126
4.5,50.5,8.038667316419978
4.5,51.5,8.035140154190605
4.5,52.5,8.03070638973182
4.5,53.5,8.03695395971887
4.5,54.5,8.038266185709373
4.5,55.5,8.034309134388975
4.5,56.5,8.031632096205838
4.5,57.5,8.028872238266558
4.5,58.5,8.029164419852071
4.5,59.5,8.027752071487296
4.5,60.5,8.025818280528512
4.5,61.5,8.025683135979296
4.5,62.5,8.027215805055427
4.5,63.5,8.0283276823569
4.5,64.5,8.028620201737075
4.5,65.5,8.02845247342528
4.5,66.5,8.02885811432193
4.5,67.5,8.028809254317183
4.5,68.5,8.029471855767303
4.5,69.5,8.02664553027988
4.5,70.5,8.02705580009489
4.5,71.5,8.026978700482038
4.5,72.5,8.02743244947763
4.5,73.5,8.023906299537545
4.5,74.5,8.031214716552215
4.5,75.5,8.034802167939787
4.5,76.5,8.036200556529053
4.5,77.5,8.035180612841659
4.5,78.5,8.0320307852424
4.5,79.5,8.032435087560556
4.5,80.5,8.03000635459177
4.5,81.5,8.030943585858559
4.5,82.5,8.034036187769338
4.5,83.5,8.033344396823564
4.5,84.5,8.032160038832357
4.5,85.5,8.036126588997083
4.5,86.5,8.036692682228598
4.5,87.5,8.040565462382995
4.5,88.5,8.041038069870856
4.5,89.5,8.039872988998798
4.5,90.5,8.039914297418381
4.5,91.5,8.038788789728462
4.5,92.5,8.037408689231325
4.5,93.5,8.03598157225627
4.5,94.5,8.03538404405714
4.5,95.5,8.016089850989738
4.5,119.5,8.037880111288722
4.5,120.5,8.041946739419759
4.5,121.5,8.045153028429748
4.5,122.5,8.047240366657178
4.5,123.5,8.048416687128542
4.5,124.5,8.048827128046684
4.5,125.5,8.048898226601597
4.5,126.5,8.048846435399758
4.5,127.5,8.048788965138996
4.5,128.5,8.04855528089961
4.5,129.5,8.047902208978192
4.5,130.5,8.047249279096215
4.5,131.5,8.046719890610385
4.5,132.5,8.046530750493654
4.5,133.5,8.046491994027782
4.5,134.5,8.046845844034864
4.5,135.5,8.047702774880017
4.5,136.5,8.048854082732014
4.5,137.5,8.049926765885195
4.5,138.5,8.05075233737383
4.5,139.5,8.051202759964017
4.5,140.5,8.051590975323762
4.5,141.5,8.052011521746152
4.5,142.5,8.052340243932706
4.5,143.5,8.052534473698339
4.5,144.5,8.052600652895377
4.5,145.5,8.052521840996945
4.5,146.5,8.052401932094664
4.5,147.5,8.05213810114832
4.5,148.5,8.051928153324578
4.5,149.5,8.051824464802303
4.5,150.5,8.051754118581778
4.5,151.5,8.051669474798468
4.5,152.5,8.051544888415714
4.5,153.5,8.051477450961741
4.5,154.5,8.05145713925957
4.5,155.5,8.051421583713712
4.5,156.5,8.051373866838466
4.5,157.5,8.051321303882721
4.5,158.5,8.05125433429847
4.5,159.5,8.051158074647418
4.5,160.5,8.050968258012583
4.5,161.5,8.050703576427155
4.5,162.5,8.050302974114286
4.5,163.5,8.049759613883795
