latitude,longitude,pH
-70.5,347.5,8.068397180463593
-70.5,348.5,8.068658011196844
-70.5,349.5,8.066235013093076
-70.5,350.5,8.067292110458451
-70.5,351.5,8.061569180819687
-70.5,352.5,8.06245222504751
-70.5,353.5,8.0818853920307
-70.5,354.5,8.106848790100194
-70.5,355.5,8.074034308418113
-70.5,356.5,8.068826244480183
-70.5,357.5,8.068008319356789
-69.5,0.5,8.073449145553559
-69.5,1.5,8.074387752564478
-69.5,2.5,8.071345072651495
-69.5,3.5,8.074756634977788
-69.5,4.5,8.07308385698399
-69.5,5.5,8.071775444502803
-69.5,6.5,8.061820078038666
-69.5,7.5,8.072888005237816
-69.5,8.5,8.071370878297325
-69.5,9.5,8.065064443801722
-69.5,10.5,8.059016943479705
-69.5,11.5,8.058131890263384
-69.5,12.5,8.061893736693444
-69.5,13.5,8.061317576231259
-69.5,14.5,8.068324065498803
-69.5,15.5,8.068949003533737
-69.5,16.5,8.06316217815147
-69.5,17.5,8.055381967852005
-69.5,18.5,8.057549260499433
-69.5,19.5,8.05891646487109
-69.5,20.5,8.064371271889353
-69.5,21.5,8.061423095129838
-69.5,22.5,8.061018609763956
-69.5,23.5,8.061771557993138
-69.5,24.5,8.061522281108116
-69.5,25.5,8.056757355903983
-69.5,26.5,8.057204602325351
-69.5,27.5,8.054143815695078
-69.5,28.5,8.052461757637673
-69.5,29.5,8.036550674315665
-69.5,74.5,8.055342432781305
-69.5,160.5,8.051549461906431
-69.5,161.5,8.051897832800213
-69.5,162.5,8.052170896302117
-69.5,163.5,8.052548218816721
-69.5,164.5,8.052757095026314
-69.5,165.5,8.052867488146006
-69.5,166.5,8.052879245524514
-69.5,167.5,8.052906567439598
-69.5,168.5,8.05268531021691
-69.5,169.5,8.05278311304714
-69.5,170.5,8.053021820406927
-69.5,171.5,8.053664879668311
-69.5,172.5,8.054105695435018
-69.5,173.5,8.05470513754115
-69.5,174.5,8.05521203744611
-69.5,175.5,8.055591566105262
-69.5,176.5,8.056074906144415
-69.5,177.5,8.056509647319155
-69.5,178.5,8.056741011778408
-69.5,179.5,8.056654588894308
-69.5,180.5,8.056481073932206
-69.5,181.5,8.05624077528147
-69.5,182.5,8.05597864125108
-69.5,183.5,8.055620891333957
-69.5,184.5,8.05560581435025
-69.5,185.5,8.055855832018048
-69.5,186.5,8.056329761398855
-69.5,187.5,8.056798887662934
-69.5,188.5,8.057266490894916
-69.5,189.5,8.057355762092131
-69.5,190.5,8.057445169462198
-69.5,191.5,8.057602558690698
-69.5,192.5,8.058424267224582
-69.5,193.5,8.059911359109444
-69.5,194.5,8.061558783529025
-69.5,195.5,8.063293921497657
-69.5,196.5,8.065038874663342
-69.5,197.5,8.066499141350915
-69.5,198.5,8.067444549021973
-69.5,199.5,8.068417816785534
-69.5,200.5,8.069417808314627
-69.5,201.5,8.069767130109978
-69.5,202.5,8.070099158558087
-69.5,203.5,8.070212258346391
-69.5,204.5,8.069928220033637
-69.5,205.5,8.069971911308965
-69.5,206.5,8.070345386237861
-69.5,207.5,8.070452950381474
-69.5,208.5,8.070445486750232
-69.5,209.5,8.07050061024319
-69.5,210.5,8.070284565185617
-69.5,211.5,8.069681439979417
-69.5,212.5,8.068780217709138
-69.5,213.5,8.067584726839796
-69.5,214.5,8.066517214868588
-69.5,215.5,8.065861457622459
-69.5,216.5,8.065237067283727
-69.5,217.5,8.065420474359248
-69.5,218.5,8.065762294265227
-69.5,219.5,8.066608180925888
-69.5,220.5,8.067847521774452
-69.5,221.5,8.069122122427595
-69.5,222.5,8.07048451885832
-69.5,223.5,8.072077650020066
-69.5,224.5,8.073760983564974
-69.5,225.5,8.07486377007539
-69.5,226.5,8.075656855541325
-69.5,227.5,8.076387797039073
-69.5,228.5,8.076069819168529
-69.5,229.5,8.075314596521515
-69.5,230.5,8.07399712242093
-69.5,231.5,8.07250506143762
-69.5,232.5,8.070873534112293
-69.5,233.5,8.069098266474859
-69.5,234.5,8.067320807357728
-69.5,235.5,8.065612915461283
-69.5,236.5,8.064008704078992
-69.5,237.5,8.062653541589322
-69.5,238.5,8.061818487824176
-69.5,239.5,8.061047621179913
-69.5,240.5,8.060355476095955
-69.5,241.5,8.060230273081585
-69.5,242.5,8.060341891507099
-69.5,243.5,8.060577721578635
-69.5,244.5,8.060906818736793
-69.5,245.5,8.06103867860382
-69.5,246.5,8.061052304798286
-69.5,247.5,8.061360771368433
-69.5,248.5,8.061449494285297
-69.5,249.5,8.061958406504466
-69.5,250.5,8.062517407720913
-69.5,251.5,8.063002758444494
-69.5,252.5,8.06359418524657
-69.5,253.5,8.064627997371772
-69.5,254.5,8.065680722109589
-69.5,255.5,8.066912353144058
-69.5,256.5,8.06821033450038
-69.5,257.5,8.069565583119283
-69.5,258.5,8.071038366074115
-69.5,259.5,8.072312934085849
-69.5,260.5,8.073085829632058
-69.5,261.5,8.07347132097515
-69.5,262.5,8.073224206950853
-69.5,263.5,8.073011802753529
-69.5,264.5,8.072946804101003
-69.5,265.5,8.072548368399323
-69.5,266.5,8.07201397431848
-69.5,267.5,8.071242023466125
-69.5,268.5,8.070404959466467
-69.5,269.5,8.069563422473001
-69.5,270.5,8.069132343183165
-69.5,271.5,8.06893598517759
-69.5,272.5,8.069058368720855
-69.5,273.5,8.069312850827108
-69.5,274.5,8.0694697406758
-69.5,275.5,8.069512445746886
-69.5,276.5,8.069863735933046
-69.5,277.5,8.070154961278668
-69.5,278.5,8.07103305518992
-69.5,279.5,8.072119243020241
-69.5,280.5,8.073481683073624
-69.5,281.5,8.075060058502698
-69.5,282.5,8.07695943048453
-69.5,283.5,8.079267587895837
-69.5,285.5,8.08558049566303
-69.5,286.5,8.090407931739852
-69.5,299.5,8.076252218150634
-69.5,300.5,8.075606304490872
-69.5,301.5,8.074093579059046
-69.5,302.5,8.07211869802986
-69.5,303.5,8.070098494465855
-69.5,304.5,8.06818379697639
-69.5,305.5,8.066213919076654
-69.5,306.5,8.064453674490833
-69.5,307.5,8.06299724988194
-69.5,308.5,8.061814920931823
-69.5,309.5,8.060898855052319
-69.5,310.5,8.05991907849243
-69.5,311.5,8.059467259982908
-69.5,312.5,8.059731346168588
-69.5,313.5,8.061535512800802
-69.5,314.5,8.060495819700163
-69.5,315.5,8.060412650950267
-69.5,316.5,8.06033662766181
-69.5,317.5,8.061879086893608
-69.5,318.5,8.059094052477544
-69.5,319.5,8.059017204185379
-69.5,320.5,8.056121417014529
-69.5,321.5,8.055388138847885
-69.5,322.5,8.053929611426144
-69.5,323.5,8.05705230092193
-69.5,324.5,8.057357078618939
-69.5,325.5,8.056500752416452
-69.5,326.5,8.065031953090212
-69.5,327.5,8.068236808212472
-69.5,328.5,8.071413548952547
-69.5,329.5,8.072296455276136
-69.5,330.5,8.068194925060721
-69.5,331.5,8.068167588581176
-69.5,332.5,8.064004968794949
-69.5,333.5,8.062363268422422
-69.5,334.5,8.062289657278521
-69.5,335.5,8.06266591478831
-69.5,336.5,8.063575902554165
-69.5,337.5,8.063427313574406
-69.5,338.5,8.060180136557117
-69.5,339.5,8.061200898570819
-69.5,340.5,8.058898417465427
-69.5,341.5,8.058091036205605
-69.5,342.5,8.059767161435003
-69.5,343.5,8.057169040456294
-69.5,344.5,8.059829393290533
-69.5,345.5,8.05895988733088
-69.5,346.5,8.060961731494382
-69.5,347.5,8.060850505757577
-69.5,348.5,8.061863738439465
-69.5,349.5,8.067645257740823
-69.5,350.5,8.070234002232064
-69.5,351.5,8.070380195381082
-69.5,352.5,8.071631856740396
-69.5,353.5,8.071287664317618
-69.5,354.5,8.073263333320865
-69.5,355.5,8.07218322591155
-69.5,356.5,8.070066746632198
-69.5,357.5,8.072943596924205
-69.5,358.5,8.06728266060679
-69.5,359.5,8.099895583267408
-68.5,0.5,8.071306774560576
-68.5,1.5,8.072037944146063
-68.5,2.5,8.074822904582037
-68.5,3.5,8.078551068403671
-68.5,4.5,8.078860319559114
-68.5,5.5,8.07744434938803
-68.5,6.5,8.075555568485436
-68.5,7.5,8.074381083345036
-68.5,8.5,8.072086913081248
-68.5,9.5,8.069429397032144
-68.5,10.5,8.067497722773181
-68.5,11.5,8.070150389091081
-68.5,12.5,8.067172459781515
-68.5,13.5,8.066398370863718
-68.5,14.5,8.066550927385384
-68.5,15.5,8.067170070247109
-68.5,16.5,8.067875786917094
-68.5,17.5,8.06734814331958
-68.5,18.5,8.063127965436564
-68.5,19.5,8.064736774867685
-68.5,20.5,8.063770286271113
-68.5,21.5,8.063147127820868
-68.5,22.5,8.063856646821138
-68.5,23.5,8.061033616084067
-68.5,24.5,8.06056063940648
-68.5,25.5,8.058087634395966
-68.5,26.5,8.059765340214883
-68.5,27.5,8.05849563363856
-68.5,28.5,8.059108226135757
-68.5,29.5,8.055778923363887
-68.5,30.5,8.061459606978046
-68.5,31.5,8.06243719276293
-68.5,32.5,8.063189479734513
-68.5,34.5,8.058853678580485
-68.5,35.5,8.05061095641474
-68.5,36.5,8.056079068975599
-68.5,37.5,8.057032991237635
-68.5,38.5,8.055819052833767
-68.5,39.5,8.046575122920574
-68.5,70.5,8.057476700175892
-68.5,71.5,8.06091684737165
-68.5,72.5,8.063917354425802
-68.5,73.5,8.072342702936913
-68.5,74.5,8.074815469225474
-68.5,75.5,8.078031904697104
-68.5,76.5,8.080640767508156
-68.5,77.5,8.082642057658637
-68.5,155.5,8.051003400296691
-68.5,156.5,8.052528711396315
-68.5,157.5,8.054486338493888
-68.5,158.5,8.056458174313557
-68.5,159.5,8.058072977645752
-68.5,160.5,8.059091666249865
-68.5,161.5,8.059557650761326
-68.5,162.5,8.059692058920128
-68.5,163.5,8.059432675971099
-68.5,164.5,8.059026238237863
-68.5,165.5,8.05804235816048
-68.5,166.5,8.057407040187268
-68.5,167.5,8.056734065978574
-68.5,168.5,8.0555191761673
-68.5,169.5,8.0541509364474
-68.5,170.5,8.053548237358017
-68.5,171.5,8.053550544376504
-68.5,172.5,8.053785954808044
-68.5,173.5,8.0541009678227
-68.5,174.5,8.054350515890077
-68.5,175.5,8.054664664696466
-68.5,176.5,8.055041730165147
-68.5,177.5,8.055253905069394
-68.5,178.5,8.055225807540458
-68.5,179.5,8.055134647320513
-68.5,180.5,8.054975679707496
-68.5,181.5,8.055111663127958
-68.5,182.5,8.055292619534406
-68.5,183.5,8.055458540568742
-68.5,184.5,8.055979324117663
-68.5,185.5,8.056566649970788
-68.5,186.5,8.057347379450295
-68.5,187.5,8.058011132340209
-68.5,188.5,8.058305493094329
-68.5,189.5,8.058277251530477
-68.5,190.5,8.058276107706646
-68.5,191.5,8.05831511266564
-68.5,192.5,8.05871397033221
-68.5,193.5,8.05969208049436
-68.5,194.5,8.060950741337118
-68.5,195.5,8.062536155326955
-68.5,196.5,8.064188321220024
-68.5,197.5,8.065689512680764
-68.5,198.5,8.067047489427269
-68.5,199.5,8.068579894619411
-68.5,200.5,8.070008941829007
-68.5,201.5,8.070672563007621
-68.5,202.5,8.071194813912474
-68.5,203.5,8.071203431201509
-68.5,204.5,8.070736385155016
-68.5,205.5,8.070309480731881
-68.5,206.5,8.070058116714199
-68.5,207.5,8.069499766781492
-68.5,208.5,8.069003717181817
-68.5,209.5,8.06882479200962
-68.5,210.5,8.068501874451409
-68.5,211.5,8.068194308073629
-68.5,212.5,8.067896942022669
-68.5,213.5,8.067355574237032
-68.5,214.5,8.06697803030525
-68.5,215.5,8.06701175210994
-68.5,216.5,8.067048959713139
-68.5,217.5,8.067557481765038
-68.5,218.5,8.067763532762124
-68.5,219.5,8.068209253077558
-68.5,220.5,8.068684898597406
-68.5,221.5,8.069037605197815
-68.5,222.5,8.069367351814057
-68.5,223.5,8.07007096942
-68.5,224.5,8.070732145188552
-68.5,225.5,8.071086568800464
-68.5,226.5,8.071224125218896
-68.5,227.5,8.071375718348511
-68.5,228.5,8.070994738048553
-68.5,229.5,8.070210558302895
-68.5,230.5,8.069141587283935
-68.5,231.5,8.06817962577939
-68.5,232.5,8.067068943230623
-68.5,233.5,8.065901931780019
-68.5,234.5,8.064611548697252
-68.5,235.5,8.063429125629003
-68.5,236.5,8.062431855667116
-68.5,237.5,8.061393451879397
-68.5,238.5,8.060870724070716
-68.5,239.5,8.06050380631278
-68.5,240.5,8.060444579227571
-68.5,241.5,8.06089786623753
-68.5,242.5,8.061309319121513
-68.5,243.5,8.061640790718249
-68.5,244.5,8.061853687369931
-68.5,245.5,8.061982181014706
-68.5,246.5,8.061936789318187
-68.5,247.5,8.061868740825076
-68.5,248.5,8.061763202067523
-68.5,249.5,8.061976647179224
-68.5,250.5,8.062247413218799
-68.5,251.5,8.062546167951156
-68.5,252.5,8.062957102713794
-68.5,253.5,8.063837181560197
-68.5,254.5,8.06470063412594
-68.5,255.5,8.065877107055966
-68.5,256.5,8.067175224384894
-68.5,257.5,8.068491174887058
-68.5,258.5,8.06994129116543
-68.5,259.5,8.07125297755019
-68.5,260.5,8.07232050179388
-68.5,261.5,8.073266366695034
-68.5,262.5,8.073836633056812
-68.5,263.5,8.074365324932907
-68.5,264.5,8.07463964742339
-68.5,265.5,8.074790519842313
-68.5,266.5,8.074637992948938
-68.5,267.5,8.073941442172774
-68.5,268.5,8.073099465892268
-68.5,269.5,8.07226339868957
-68.5,270.5,8.071632120587957
-68.5,271.5,8.070958112133873
-68.5,272.5,8.070777168814116
-68.5,273.5,8.070592920188306
-68.5,274.5,8.07043335781856
-68.5,275.5,8.070383699492117
-68.5,276.5,8.070802833012422
-68.5,277.5,8.071178050624967
-68.5,278.5,8.072239070710872
-68.5,279.5,8.073423962134198
-68.5,280.5,8.074132446501162
-68.5,281.5,8.075215187160028
-68.5,282.5,8.07733469060065
-68.5,283.5,8.07910224440898
-68.5,284.5,8.080971075202752
-68.5,285.5,8.082588007889685
-68.5,286.5,8.084173744987423
-68.5,287.5,8.085850469561509
-68.5,288.5,8.08701113099785
-68.5,289.5,8.087555197928577
-68.5,290.5,8.087771833213312
-68.5,291.5,8.087968786861545
-68.5,299.5,8.070621134241051
-68.5,300.5,8.07040994155262
-68.5,301.5,8.072640370153495
-68.5,302.5,8.07271340205998
-68.5,303.5,8.07172519687637
-68.5,304.5,8.070339392551416
-68.5,305.5,8.068481672904978
-68.5,306.5,8.066698488560316
-68.5,307.5,8.064771206501788
-68.5,308.5,8.062951459287893
-68.5,309.5,8.06237548663409
-68.5,310.5,8.062241478236464
-68.5,311.5,8.062635794441062
-68.5,312.5,8.063870307504915
-68.5,313.5,8.064975728766775
-68.5,314.5,8.065725947240246
-68.5,315.5,8.066516179045056
-68.5,316.5,8.066765179760795
-68.5,317.5,8.066588502230758
-68.5,318.5,8.066046224729634
-68.5,319.5,8.065473148405514
-68.5,320.5,8.064701448310798
-68.5,321.5,8.0639883085503
-68.5,322.5,8.061261841791595
-68.5,323.5,8.062918012123342
-68.5,324.5,8.064360292611013
-68.5,325.5,8.066898000559343
-68.5,326.5,8.066071235312835
-68.5,327.5,8.065906954489924
-68.5,328.5,8.06644973823448
-68.5,329.5,8.066465708665612
-68.5,330.5,8.06688509972593
-68.5,331.5,8.065129811606184
-68.5,332.5,8.070402091761464
-68.5,333.5,8.071913940325365
-68.5,334.5,8.066357325819128
-68.5,335.5,8.063459225213572
-68.5,336.5,8.062998008811714
-68.5,337.5,8.06483836884716
-68.5,338.5,8.0654812562265
-68.5,339.5,8.061803791077299
-68.5,340.5,8.064105369715712
-68.5,341.5,8.063532553496524
-68.5,342.5,8.063138917368423
-68.5,343.5,8.062018585980892
-68.5,344.5,8.059355978761984
-68.5,345.5,8.060594046901278
-68.5,346.5,8.059957974863583
-68.5,347.5,8.064341767848425
-68.5,348.5,8.064499640781385
-68.5,349.5,8.061575089984675
-68.5,350.5,8.060795733417216
-68.5,351.5,8.064964442475507
-68.5,352.5,8.068107443396531
-68.5,353.5,8.070563894039948
-68.5,354.5,8.07157577761383
-68.5,355.5,8.072292663200479
-68.5,356.5,8.074413580162249
-68.5,357.5,8.074299345619195
-68.5,358.5,8.07200854035556
-68.5,359.5,8.071503997106287
-67.5,0.5,8.07079123176059
-67.5,1.5,8.071469976160762
-67.5,2.5,8.069687971129175
-67.5,3.5,8.068590200995322
-67.5,4.5,8.068900734308038
-67.5,5.5,8.072792579359884
-67.5,6.5,8.0748830835379
-67.5,7.5,8.075729374864594
-67.5,8.5,8.073909338718828
-67.5,9.5,8.06840774820206
-67.5,10.5,8.065574445565781
-67.5,11.5,8.066604616120063
-67.5,12.5,8.066437416152759
-67.5,13.5,8.065720486670491
-67.5,14.5,8.066847506608148
-67.5,15.5,8.069630932662449
-67.5,16.5,8.06691249250875
-67.5,17.5,8.063642579011917
-67.5,18.5,8.062840280259925
-67.5,19.5,8.06387152136198
-67.5,20.5,8.06478391566908
-67.5,21.5,8.063845299290753
-67.5,22.5,8.062740199717512
-67.5,23.5,8.061743323163256
-67.5,24.5,8.06266635536563
-67.5,25.5,8.060476620569048
-67.5,26.5,8.060351413657413
-67.5,27.5,8.061646294330073
-67.5,28.5,8.0609816521696
-67.5,29.5,8.060784520508802
-67.5,30.5,8.060970376030744
-67.5,31.5,8.061374242019552
-67.5,32.5,8.065367535842952
-67.5,33.5,8.061095980441284
-67.5,34.5,8.054132762896055
-67.5,35.5,8.05829357604172
-67.5,36.5,8.059737527132436
-67.5,37.5,8.059692801388945
-67.5,38.5,8.058687952154578
-67.5,39.5,8.057209892309162
-67.5,40.5,8.057434706809449
-67.5,41.5,8.053637886424724
-67.5,42.5,8.050018845369182
-67.5,43.5,8.037034280491786
-67.5,44.5,8.053810858660428
-67.5,70.5,8.05521816279368
-67.5,71.5,8.061065857140532
-67.5,72.5,8.065817020079523
-67.5,73.5,8.070946152179593
-67.5,74.5,8.074465968481697
-67.5,75.5,8.076995247109926
-67.5,76.5,8.078533988064269
-67.5,77.5,8.079082191344733
-67.5,78.5,8.078779605373205
-67.5,79.5,8.07717000427502
-67.5,80.5,8.073574300399043
-67.5,147.5,8.06441753394933
-67.5,148.5,8.060967435274819
-67.5,149.5,8.058187729319322
-67.5,150.5,8.056438348903386
-67.5,151.5,8.055197020523323
-67.5,152.5,8.05515267704579
-67.5,153.5,8.055664106877945
-67.5,154.5,8.056383511669859
-67.5,155.5,8.057275662234328
-67.5,156.5,8.059368101331568
-67.5,157.5,8.061720698742297
-67.5,158.5,8.063647272698978
-67.5,159.5,8.064861971392773
-67.5,160.5,8.065590904804544
-67.5,161.5,8.065589051699552
-67.5,162.5,8.065002277215461
-67.5,163.5,8.064017649928198
-67.5,164.5,8.062533001053998
-67.5,165.5,8.060685085440356
-67.5,166.5,8.05908912374754
-67.5,167.5,8.057508329884403
-67.5,168.5,8.055866184254016
-67.5,169.5,8.054304885091485
-67.5,170.5,8.053305149869852
-67.5,171.5,8.05294464698668
-67.5,172.5,8.053088157736473
-67.5,173.5,8.053310066992962
-67.5,174.5,8.053546257964651
-67.5,175.5,8.054031238658945
-67.5,176.5,8.054472327209671
-67.5,177.5,8.054850836591276
-67.5,178.5,8.055045619278342
-67.5,179.5,8.055305807681075
-67.5,180.5,8.055455002440555
-67.5,181.5,8.055868856385263
-67.5,182.5,8.056428416151919
-67.5,183.5,8.056930476550358
-67.5,184.5,8.057678720187107
-67.5,185.5,8.0584045736889
-67.5,186.5,8.059138075622668
-67.5,187.5,8.059753010683687
-67.5,188.5,8.059931094624337
-67.5,189.5,8.060033720002524
-67.5,190.5,8.059906276328967
-67.5,191.5,8.06001265179583
-67.5,192.5,8.060087334116313
-67.5,193.5,8.060785403386447
-67.5,194.5,8.061738094777342
-67.5,195.5,8.06297120516848
-67.5,196.5,8.064281179543235
-67.5,197.5,8.06566602132199
-67.5,198.5,8.067076698077837
-67.5,199.5,8.068740044833293
-67.5,200.5,8.070102752382697
-67.5,201.5,8.070927252793435
-67.5,202.5,8.071343718484117
-67.5,203.5,8.071099465108537
-67.5,204.5,8.070368379729823
-67.5,205.5,8.069507132825892
-67.5,206.5,8.06874632148821
-67.5,207.5,8.067847441309679
-67.5,208.5,8.067091261383895
-67.5,209.5,8.06678687359185
-67.5,210.5,8.066374477885788
-67.5,211.5,8.066185641603465
-67.5,212.5,8.066025449854166
-67.5,213.5,8.06622828555872
-67.5,214.5,8.066766273476972
-67.5,215.5,8.06756711737801
-67.5,216.5,8.06833337920951
-67.5,217.5,8.069015612580175
-67.5,218.5,8.069304791318986
-67.5,219.5,8.069635541833645
-67.5,220.5,8.06970392416039
-67.5,221.5,8.069617615278771
-67.5,222.5,8.069393639396182
-67.5,223.5,8.069363978085224
-67.5,224.5,8.06912443306439
-67.5,225.5,8.068628256520403
-67.5,226.5,8.068027698888107
-67.5,227.5,8.067594604743991
-67.5,228.5,8.06731359965946
-67.5,229.5,8.066893547569032
-67.5,230.5,8.066314883772458
-67.5,231.5,8.065986476875873
-67.5,232.5,8.065460525662758
-67.5,233.5,8.065154501067422
-67.5,234.5,8.064688690116347
-67.5,235.5,8.064271399361564
-67.5,236.5,8.06379506615565
-67.5,237.5,8.063126494955386
-67.5,238.5,8.062717961669009
-67.5,239.5,8.062458169397758
-67.5,240.5,8.06236028121521
-67.5,241.5,8.062700097240365
-67.5,242.5,8.062930920421934
-67.5,243.5,8.062953602995988
-67.5,244.5,8.062873383481552
-67.5,245.5,8.062860542646542
-67.5,246.5,8.062771920198086
-67.5,247.5,8.062438584428385
-67.5,248.5,8.062285636252081
-67.5,249.5,8.062462377027687
-67.5,250.5,8.062730796406157
-67.5,251.5,8.063003462850839
-67.5,252.5,8.063107381687189
-67.5,253.5,8.063374210755455
-67.5,254.5,8.063503091601913
-67.5,255.5,8.063940123083649
-67.5,256.5,8.064546165449979
-67.5,257.5,8.06525244924957
-67.5,258.5,8.066170844378933
-67.5,259.5,8.06701675150878
-67.5,260.5,8.067808309684962
-67.5,261.5,8.068702068281295
-67.5,262.5,8.069523092358603
-67.5,263.5,8.070265772869009
-67.5,264.5,8.070588629901208
-67.5,265.5,8.071045756088546
-67.5,266.5,8.071133005288816
-67.5,267.5,8.070667750230625
-67.5,268.5,8.070094594627733
-67.5,269.5,8.069617613740455
-67.5,270.5,8.069180498815362
-67.5,271.5,8.068606535485573
-67.5,272.5,8.068587275103818
-67.5,273.5,8.068628034849139
-67.5,274.5,8.06873167616534
-67.5,275.5,8.06897165610346
-67.5,276.5,8.069327133542364
-67.5,277.5,8.069847254974322
-67.5,278.5,8.070573697690781
-67.5,279.5,8.07156710473524
-67.5,280.5,8.072546435428741
-67.5,281.5,8.072979914552214
-67.5,282.5,8.073730241221828
-67.5,283.5,8.074591876067226
-67.5,284.5,8.075709916416086
-67.5,285.5,8.07685871484922
-67.5,286.5,8.078202241469283
-67.5,287.5,8.079826699194841
-67.5,288.5,8.081242950096266
-67.5,289.5,8.082712262725387
-67.5,290.5,8.084656336803997
-67.5,299.5,8.075472697466655
-67.5,300.5,8.076449463185224
-67.5,301.5,8.07542677475306
-67.5,302.5,8.073455991245362
-67.5,303.5,8.071081702738715
-67.5,304.5,8.06856238129499
-67.5,305.5,8.066437224176264
-67.5,306.5,8.06458597691381
-67.5,307.5,8.062919249949692
-67.5,308.5,8.06238514457639
-67.5,309.5,8.062439207064081
-67.5,310.5,8.062932452908205
-67.5,311.5,8.063989873719018
-67.5,312.5,8.065324361231776
-67.5,313.5,8.066341069292326
-67.5,314.5,8.067263468679135
-67.5,315.5,8.06826932280295
-67.5,316.5,8.068890892504088
