latitude,longitude,pH
59.5,303.5,8.119853178847022
59.5,304.5,8.118816109221836
59.5,305.5,8.117018493867322
59.5,306.5,8.113143237459761
59.5,307.5,8.111050570869809
59.5,308.5,8.109291290907422
59.5,309.5,8.10803557545605
59.5,310.5,8.10664763264777
59.5,311.5,8.104777830742798
59.5,312.5,8.102410389826803
59.5,313.5,8.099786715074579
59.5,314.5,8.096913204918765
59.5,315.5,8.093852897062646
59.5,316.5,8.090623691900939
59.5,317.5,8.087097116446005
59.5,318.5,8.08356951559146
59.5,319.5,8.07992405044846
59.5,320.5,8.076831734802957
59.5,321.5,8.073612868391853
59.5,322.5,8.069707007531463
59.5,323.5,8.068630725177195
59.5,324.5,8.065714640645183
59.5,325.5,8.066426351968657
59.5,326.5,8.066530521839516
59.5,327.5,8.065237023266608
59.5,328.5,8.064699564117394
59.5,329.5,8.064446683161707
59.5,330.5,8.064401250635983
59.5,331.5,8.064503304479302
59.5,332.5,8.06477612330545
59.5,333.5,8.065207642304308
59.5,334.5,8.065773378053382
59.5,335.5,8.066489172480964
59.5,336.5,8.06734927725132
59.5,337.5,8.06835370409906
59.5,338.5,8.069499107721844
59.5,339.5,8.070676269377635
59.5,340.5,8.071851867871493
59.5,341.5,8.07299698236497
59.5,342.5,8.07418674757222
59.5,343.5,8.075333187962068
59.5,344.5,8.07654457623746
59.5,345.5,8.07782643762718
59.5,346.5,8.07898094444669
59.5,347.5,8.080020806687864
59.5,348.5,8.081020966073625
59.5,349.5,8.081964535650213
59.5,350.5,8.082842709746423
59.5,351.5,8.08369559994301
59.5,352.5,8.084486395972649
59.5,353.5,8.085131598183882
59.5,354.5,8.085058667746498
60.5,3.5,8.096424314517323
60.5,4.5,8.101475527390503
60.5,171.5,8.125870242844366
60.5,172.5,8.092426733025723
60.5,173.5,8.082863535241204
60.5,174.5,8.079179132960276
60.5,175.5,8.078191929233673
60.5,176.5,8.075352770382146
60.5,177.5,8.07065748986571
60.5,178.5,8.066694572330727
60.5,179.5,8.065079429086358
60.5,180.5,8.061064011532865
60.5,181.5,8.066681920451048
60.5,272.5,8.125678203692354
60.5,273.5,8.125211930823282
60.5,293.5,8.140646037028391
60.5,294.5,8.140769713757708
60.5,296.5,8.138494132232866
60.5,297.5,8.136745599114473
60.5,298.5,8.134669953500065
60.5,299.5,8.132617762115801
60.5,300.5,8.129761678350302
60.5,301.5,8.126941771690413
60.5,302.5,8.124796349469726
60.5,303.5,8.120562696867461
60.5,304.5,8.119121370720729
60.5,305.5,8.11911367638387
60.5,306.5,8.117079385805527
60.5,307.5,8.114034833542286
60.5,308.5,8.11350183274199
60.5,309.5,8.113467757773376
60.5,310.5,8.111727123697067
60.5,311.5,8.109393985509284
60.5,312.5,8.10710196808783
60.5,318.5,8.081639899290124
60.5,319.5,8.078677948846419
60.5,320.5,8.076574404101569
60.5,321.5,8.074492737980671
60.5,322.5,8.07236781161494
60.5,323.5,8.070899942865452
60.5,324.5,8.06949428637225
60.5,325.5,8.068295361584829
60.5,326.5,8.067308564440294
60.5,327.5,8.066215250149305
60.5,328.5,8.065562686308652
60.5,329.5,8.065399923743358
60.5,330.5,8.065150173963845
60.5,331.5,8.065302063519008
60.5,332.5,8.065549625551041
60.5,333.5,8.065881629812786
60.5,334.5,8.066266620218824
60.5,335.5,8.06673075982786
60.5,336.5,8.06728611242585
60.5,337.5,8.067945431017648
60.5,338.5,8.068679574190176
60.5,339.5,8.069537039193804
60.5,340.5,8.070493680232913
60.5,341.5,8.07149426889058
60.5,342.5,8.07254281027836
60.5,343.5,8.073624387237933
60.5,344.5,8.074739695348134
60.5,345.5,8.075862300858633
60.5,346.5,8.076898450643759
60.5,347.5,8.077818100903864
60.5,348.5,8.07871741213606
60.5,349.5,8.079542559276446
60.5,350.5,8.080250757239304
60.5,351.5,8.08088709344791
60.5,352.5,8.08147260600746
60.5,353.5,8.081988310214014
60.5,354.5,8.082447874251754
60.5,355.5,8.083274717403496
60.5,356.5,8.084251179509968
61.5,0.5,8.083072116543955
61.5,1.5,8.086513438949941
61.5,2.5,8.094785625390754
61.5,3.5,8.099652514246605
61.5,175.5,8.085891375847943
61.5,176.5,8.079190465875792
61.5,177.5,8.072187790124714
61.5,178.5,8.072069365614363
61.5,290.5,8.128334318570117
61.5,291.5,8.138019412002633
61.5,292.5,8.144746867070081
61.5,293.5,8.147871776536777
61.5,295.5,8.148645530035763
61.5,296.5,8.147173404095916
61.5,297.5,8.144757187501687
61.5,298.5,8.142330780566935
61.5,299.5,8.139621103425355
61.5,300.5,8.13553326119569
61.5,301.5,8.130449277955991
61.5,302.5,8.123245446378265
61.5,303.5,8.120426007703264
61.5,304.5,8.121775132244599
61.5,305.5,8.123392765064631
61.5,306.5,8.122920849252779
61.5,307.5,8.123968505301386
61.5,308.5,8.128879857583078
61.5,309.5,8.134416272001838
61.5,310.5,8.13943505382031
61.5,318.5,8.096381564439676
61.5,319.5,8.091233550263585
61.5,320.5,8.085954990934933
61.5,321.5,8.081479757583569
61.5,322.5,8.077373925119678
61.5,323.5,8.073932314708989
61.5,324.5,8.07114236603931
61.5,325.5,8.06895531200185
61.5,326.5,8.06728793531065
61.5,327.5,8.066187822695722
61.5,328.5,8.065759650653723
61.5,329.5,8.065345240250918
61.5,330.5,8.065339744301085
61.5,331.5,8.06540207735459
61.5,332.5,8.065853120204935
61.5,333.5,8.06647654215594
61.5,334.5,8.067169134320258
61.5,335.5,8.067879604677548
61.5,336.5,8.068587432577052
61.5,337.5,8.06929789114544
61.5,338.5,8.070023685407813
61.5,339.5,8.070772538553593
61.5,340.5,8.07152094470398
61.5,341.5,8.07228953252581
61.5,342.5,8.073054820832429
61.5,343.5,8.073844962850709
61.5,344.5,8.074606681626092
61.5,345.5,8.07544203078611
61.5,346.5,8.076234130177044
61.5,347.5,8.077015673158366
61.5,348.5,8.077842619651705
61.5,349.5,8.078657025585455
61.5,350.5,8.07951565066068
61.5,351.5,8.080445938353547
61.5,352.5,8.08109365445532
61.5,354.5,8.081537185184462
61.5,355.5,8.081664531253711
61.5,356.5,8.082256286083359
61.5,357.5,8.083130704546535
61.5,358.5,8.084137981299564
61.5,359.5,8.08542251923359
62.5,0.5,8.08847485702588
62.5,1.5,8.089609434088391
62.5,2.5,8.094738068477081
62.5,3.5,8.097458557276665
62.5,4.5,8.099396643486307
62.5,281.5,8.114860501591755
62.5,287.5,8.142640855463961
62.5,288.5,8.144164239744855
62.5,296.5,8.147138926549223
62.5,297.5,8.148497295956021
62.5,298.5,8.141409737076401
62.5,299.5,8.13617291109047
62.5,300.5,8.132367891299848
62.5,301.5,8.129359917634254
62.5,302.5,8.126970007357237
62.5,303.5,8.125396035824375
62.5,304.5,8.124638003035676
62.5,305.5,8.126425867613833
62.5,306.5,8.12641423250366
62.5,307.5,8.12688918966551
62.5,308.5,8.130349768295675
62.5,318.5,8.146310495247496
62.5,319.5,8.127454951773869
62.5,320.5,8.110373685312844
62.5,321.5,8.097123612852064
62.5,322.5,8.086815919761245
62.5,323.5,8.078884712510204
62.5,324.5,8.072861403122834
62.5,325.5,8.068392361090904
62.5,326.5,8.065144190033198
62.5,327.5,8.06478936619166
62.5,328.5,8.064816817037832
62.5,329.5,8.064664222222875
62.5,330.5,8.065511733194208
62.5,331.5,8.066238399018996
62.5,332.5,8.067316824401695
62.5,333.5,8.068501764051936
62.5,334.5,8.069259860442262
62.5,335.5,8.070365504514838
62.5,336.5,8.07145760750574
62.5,337.5,8.072373749433654
62.5,338.5,8.073157803045769
62.5,339.5,8.073923677568802
62.5,340.5,8.074420193815797
62.5,341.5,8.0747812173995
62.5,342.5,8.075156164628831
62.5,343.5,8.075624841756246
62.5,344.5,8.076130398467312
62.5,345.5,8.076721950433795
62.5,346.5,8.077423074508125
62.5,347.5,8.078240129615358
62.5,348.5,8.079174851393793
62.5,349.5,8.08022446801213
62.5,350.5,8.081407013505467
62.5,351.5,8.082749381855777
62.5,352.5,8.084079474493366
62.5,353.5,8.08515636722491
62.5,354.5,8.086181394938327
62.5,355.5,8.087114043633239
62.5,356.5,8.087642603245094
62.5,357.5,8.08840496489101
62.5,358.5,8.089371100328407
62.5,359.5,8.090349928823102
63.5,0.5,8.09395858395802
63.5,1.5,8.09551430232373
63.5,2.5,8.097941765630072
63.5,3.5,8.099881749264142
63.5,4.5,8.100802222486747
63.5,5.5,8.099917103702081
63.5,6.5,8.100860458270825
63.5,280.5,8.115408336745235
63.5,283.5,8.119819870018052
63.5,284.5,8.120870688916773
63.5,285.5,8.121717182246437
63.5,286.5,8.122359350007049
63.5,297.5,8.135655082738422
63.5,298.5,8.136093508931028
63.5,299.5,8.133694950528755
63.5,300.5,8.131482807370071
63.5,301.5,8.130187323700378
63.5,302.5,8.129660650942343
63.5,303.5,8.129902789095958
63.5,304.5,8.130913738161228
63.5,305.5,8.132693498138162
63.5,306.5,8.135298239247465
63.5,307.5,8.140213218670768
63.5,319.5,8.181428519451218
63.5,320.5,8.146908214944952
63.5,321.5,8.122299129189253
63.5,322.5,8.104522144103992
63.5,323.5,8.091074940036608
63.5,324.5,8.080820721865067
63.5,325.5,8.073154746164235
63.5,326.5,8.067655394513372
63.5,327.5,8.063890302303053
63.5,328.5,8.063951152631157
63.5,329.5,8.063895726870529
63.5,330.5,8.066053402232564
63.5,331.5,8.06718121180868
63.5,332.5,8.06829113124039
63.5,333.5,8.069916154691349
63.5,334.5,8.071799469151058
63.5,335.5,8.073321833385638
63.5,336.5,8.074807255178667
63.5,337.5,8.07657454072318
63.5,342.5,8.078340341545596
63.5,343.5,8.079052829614897
63.5,344.5,8.079969549946126
63.5,345.5,8.080997877742693
63.5,346.5,8.082300977996814
63.5,347.5,8.083554055555224
63.5,348.5,8.08484143560165
63.5,349.5,8.086003185273933
63.5,350.5,8.087157202885132
63.5,351.5,8.088488945554865
63.5,352.5,8.089673922086808
63.5,353.5,8.090653618056153
63.5,354.5,8.091486820400574
63.5,355.5,8.092234485134135
63.5,356.5,8.093212527730174
63.5,357.5,8.093944034213246
63.5,358.5,8.09453037922307
63.5,359.5,8.095458015509601
64.5,0.5,8.09789862843313
64.5,1.5,8.097970450980368
64.5,2.5,8.099954500881205
64.5,3.5,8.097805183128463
64.5,4.5,8.09770310901716
64.5,5.5,8.097565628236824
64.5,6.5,8.097387466035459
64.5,7.5,8.09717436731504
64.5,8.5,8.097022353408057
64.5,9.5,8.097068755856306
64.5,279.5,8.116835292008462
64.5,280.5,8.119807542036229
64.5,295.5,8.148773027135165
64.5,296.5,8.142429076698848
64.5,297.5,8.139994200536384
64.5,298.5,8.13810216997049
64.5,299.5,8.136328113198621
64.5,300.5,8.134590871202656
64.5,301.5,8.132933161261294
64.5,302.5,8.131354983374539
64.5,303.5,8.129856337542398
64.5,304.5,8.12975210077528
64.5,305.5,8.126262192532291
64.5,306.5,8.121136030782413
64.5,320.5,8.167983666408245
64.5,321.5,8.139667766108166
64.5,322.5,8.119949570824177
64.5,323.5,8.105375328611009
64.5,324.5,8.094400378348022
64.5,325.5,8.085958398184077
64.5,326.5,8.07927386634548
64.5,327.5,8.073509234495283
64.5,328.5,8.069334625931605
64.5,329.5,8.069019155982593
64.5,330.5,8.070556581869772
64.5,331.5,8.073009002702857
64.5,332.5,8.073296747062054
64.5,333.5,8.07428805520204
64.5,334.5,8.077848199232944
64.5,335.5,8.081864527348758
64.5,347.5,8.09328092863005
64.5,348.5,8.093578964665134
64.5,349.5,8.094149459690634
64.5,350.5,8.094800725504246
64.5,351.5,8.095401624784477
64.5,352.5,8.095952211954339
64.5,353.5,8.096274818807382
64.5,354.5,8.096672222353467
64.5,355.5,8.097163535748978
64.5,356.5,8.097861061484997
64.5,357.5,8.098160952183239
64.5,358.5,8.098235756293912
64.5,359.5,8.098315033747946
65.5,0.5,8.096590530022704
65.5,1.5,8.097807022582158
65.5,2.5,8.096202128668773
65.5,3.5,8.09586880154376
65.5,4.5,8.095784490199694
65.5,5.5,8.095910769198609
65.5,6.5,8.096296038412143
65.5,7.5,8.097007650555645
65.5,8.5,8.098167959245092
65.5,9.5,8.10000286082785
65.5,10.5,8.103092245114274
65.5,277.5,8.109175275895778
65.5,278.5,8.1115373428306
65.5,293.5,7.997487283212865
65.5,298.5,8.12583613079194
65.5,299.5,8.134093860103512
65.5,300.5,8.13953059334928
65.5,301.5,8.142146330529243
65.5,302.5,8.141941071643405
65.5,303.5,8.138914816691765
65.5,304.5,8.133067565674326
65.5,324.5,8.12279059371489
65.5,325.5,8.113033192434907
65.5,326.5,8.105018660722012
65.5,327.5,8.098272595373261
65.5,328.5,8.092794996388657
65.5,329.5,8.0885858637682
65.5,330.5,8.085645197511878
65.5,331.5,8.083972997619702
65.5,332.5,8.083569264091672
65.5,333.5,8.090374416559422
65.5,347.5,8.101110903295947
65.5,348.5,8.100862598368186
65.5,349.5,8.100851974145526
65.5,350.5,8.10091752372095
65.5,351.5,8.100991328279418
65.5,352.5,8.100818581140098
65.5,353.5,8.100582821997678
65.5,354.5,8.100298180136441
65.5,355.5,8.100009139951013
65.5,356.5,8.099992392128458
65.5,357.5,8.099591071911332
65.5,358.5,8.098977126751636
65.5,359.5,8.098400342530153
66.5,0.5,8.09711361323267
66.5,1.5,8.096271081247899
66.5,2.5,8.095546544839413
66.5,3.5,8.095005664997467
66.5,4.5,8.09496049334996
66.5,5.5,8.095239520058302
66.5,6.5,8.095849663140113
66.5,7.5,8.096829563999332
66.5,8.5,8.098205525152045
66.5,9.5,8.100105515295771
66.5,10.5,8.10268055050214
66.5,11.5,8.10606596767609
66.5,299.5,8.131140517413943
66.5,300.5,8.13634272038417
66.5,301.5,8.13983416813825
66.5,302.5,8.14161486067619
66.5,303.5,8.141684797997993
66.5,326.5,8.112079271151929
66.5,327.5,8.113422351250032
66.5,328.5,8.113727287966658
66.5,329.5,8.113041879039713
66.5,330.5,8.111050276355831
66.5,331.5,8.105602148484962
66.5,332.5,8.104241956891983
66.5,333.5,8.104084408616922
66.5,334.5,8.10440548830292
66.5,339.5,8.111206055152342
66.5,340.5,8.113961356080814
66.5,346.5,8.106301979546716
66.5,347.5,8.105577978705432
66.5,348.5,8.104942824614854
66.5,349.5,8.104597719889126
66.5,350.5,8.104417324304533
66.5,351.5,8.104303850951764
66.5,352.5,8.103840037603137
66.5,353.5,8.103216814384824
66.5,354.5,8.102524902870892
66.5,355.5,8.101882010012439
66.5,356.5,8.101224349146024
66.5,357.5,8.100032221979662
66.5,358.5,8.098992601839969
66.5,359.5,8.09734397585667
67.5,0.5,8.097393884173101
67.5,1.5,8.09660750175347
67.5,2.5,8.096071239769765
67.5,3.5,8.095806792293322
67.5,4.5,8.095865006582638
67.5,5.5,8.096233908684825
67.5,6.5,8.096942340370346
67.5,7.5,8.098009987021797
67.5,8.5,8.09945704052634
67.5,9.5,8.10129459415215
67.5,10.5,8.103590133442127
67.5,297.5,8.10673166448846
67.5,298.5,8.118049835886326
67.5,299.5,8.127040033458842
67.5,300.5,8.133702257206009
67.5,301.5,8.138036507127826
67.5,302.5,8.140042783224297
67.5,328.5,8.131599845889303
67.5,329.5,8.14051024845952
67.5,330.5,8.142171074842649
67.5,331.5,8.139287146300397
67.5,332.5,8.13492300421912
67.5,333.5,8.130517934444732
67.5,334.5,8.126243715264431
67.5,335.5,8.12237481342046
67.5,336.5,8.118628296094746
67.5,337.5,8.111660866039642
67.5,338.5,8.107348217314252
67.5,339.5,8.105114991998649
67.5,340.5,8.104657770295303
67.5,341.5,8.10463216801607
67.5,342.5,8.104895487974403
67.5,343.5,8.105261101893047
67.5,344.5,8.10562126824655
67.5,345.5,8.105709594479809
67.5,346.5,8.10599786125149
67.5,347.5,8.10587462170306
67.5,348.5,8.106192377690496
67.5,349.5,8.106898890107166
67.5,350.5,8.106891027258381
67.5,351.5,8.106406268636944
67.5,352.5,8.105486781260666
67.5,353.5,8.10450494048474
67.5,354.5,8.103549537397006
67.5,355.5,8.102616280367158
67.5,356.5,8.101626251392544
67.5,357.5,8.100431991775437
67.5,358.5,8.099331080034508
67.5,359.5,8.098336490954535
68.5,0.5,8.099875259387513
68.5,1.5,8.09931351670141
68.5,2.5,8.098821266208263
68.5,3.5,8.098556915534092
68.5,4.5,8.098528601225349
68.5,5.5,8.098776398881164
68.5,6.5,8.099321044608768
68.5,7.5,8.100206563096535
68.5,8.5,8.101432505917549
68.5,9.5,8.102767036136846
68.5,10.5,8.104303239016703
68.5,11.5,8.105994548328043
68.5,12.5,8.107851604641567
68.5,293.5,8.065189487541161
68.5,294.5,8.081411999912335
68.5,295.5,8.093727067311216
68.5,296.5,8.104470745585475
68.5,297.5,8.1139561542155
68.5,298.5,8.121173552991882
68.5,299.5,8.127254360761228
68.5,300.5,8.132071413311081
68.5,301.5,8.135464703746141
68.5,302.5,8.135035751148317
68.5,303.5,8.136437684706934
68.5,304.5,8.136710301394373
68.5,305.5,8.136124411421264
68.5,306.5,8.132791171247788
68.5,334.5,8.162309746787042
68.5,335.5,8.144218838741567
68.5,336.5,8.132390194814452
68.5,337.5,8.123896457495709
68.5,338.5,8.1179557203859
68.5,339.5,8.113914044610253
68.5,340.5,8.110943774715398
68.5,341.5,8.108746060399247
68.5,342.5,8.107265569409448
68.5,343.5,8.108217428987802
68.5,344.5,8.109172188567298
68.5,345.5,8.1087431696193
68.5,346.5,8.108399965379503
68.5,347.5,8.108195366710314
68.5,348.5,8.107793862785387
68.5,349.5,8.10729506865417
68.5,350.5,8.106993879053624
68.5,351.5,8.106567440378747
68.5,352.5,8.105970217681163
68.5,353.5,8.105349189524702
68.5,354.5,8.104855446412325
68.5,355.5,8.104139492776364
68.5,356.5,8.103217376309011
68.5,357.5,8.102328612776947
68.5,358.5,8.101446375040934
68.5,359.5,8.100614674425918
69.5,0.5,8.102119928412773
69.5,1.5,8.101794154764006
69.5,2.5,8.101480981497819
69.5,3.5,8.101450404813294
69.5,4.5,8.101644590708904
69.5,5.5,8.101971954327416
69.5,6.5,8.102495507829554
69.5,7.5,8.103184728432995
69.5,8.5,8.103733121390322
69.5,9.5,8.10433189772277
69.5,10.5,8.104882423654542
69.5,11.5,8.105427570321606
69.5,12.5,8.105882233708728
69.5,13.5,8.106178810984101
69.5,14.5,8.106240380194064
69.5,15.5,8.105966996542673
69.5,16.5,8.105196343251647
69.5,242.5,8.08692013893506
69.5,273.5,8.090969464989053
69.5,294.5,8.092674523743225
69.5,295.5,8.099532710108834
69.5,296.5,8.106041618301585
69.5,297.5,8.112177946419104
69.5,298.5,8.117941694461388
69.5,299.5,8.12283619890917
69.5,300.5,8.12840025432081
69.5,301.5,8.131880990093636
69.5,302.5,8.13421663996692
69.5,308.5,8.12865464908412
69.5,337.5,8.158584732787707
69.5,338.5,8.141434242731156
69.5,339.5,8.130645966342689
69.5,340.5,8.123690536467347
69.5,341.5,8.118930216612481
69.5,342.5,8.11585158321388
69.5,343.5,8.113139166843313
69.5,344.5,8.110958949285537
69.5,345.5,8.109462202826482
69.5,346.5,8.112219106827405
69.5,347.5,8.11208308206074
69.5,348.5,8.111027400777077
69.5,349.5,8.109868904204987
69.5,350.5,8.108926755099109
69.5,351.5,8.108305947355271
69.5,352.5,8.107465895454846
69.5,353.5,8.106560377299367
69.5,354.5,8.105871773390339
69.5,355.5,8.105039494828688
69.5,356.5,8.10446278708351
69.5,357.5,8.103990012486632
69.5,358.5,8.10333093657389
69.5,359.5,8.102419224732385
70.5,0.5,8.105102983289052
70.5,1.5,8.104737170938472
70.5,2.5,8.104486376008975
70.5,3.5,8.104449952360415
70.5,4.5,8.104488611236896
70.5,5.5,8.104619905777152
70.5,6.5,8.10489399089123
70.5,7.5,8.105235475006106
70.5,8.5,8.1053311152359
70.5,9.5,8.105269411635883
70.5,10.5,8.104871154076667
70.5,11.5,8.10483067850637
70.5,12.5,8.104730717584255
70.5,13.5,8.104561683416021
70.5,14.5,8.104332333253295
70.5,15.5,8.104071235394686
70.5,16.5,8.103832112326907
70.5,17.5,8.103748780897966
70.5,31.5,8.104020323718022
70.5,32.5,8.117422272373615
70.5,33.5,8.12781822494714
70.5,34.5,8.135220549651704
70.5,38.5,8.134893569780354
70.5,39.5,8.127327755140124
70.5,216.5,8.092090354748867
70.5,217.5,8.085124021478382
70.5,218.5,8.07986235419267
70.5,219.5,8.082691219604657
70.5,220.5,8.083730367751675
70.5,221.5,8.086483963376018
70.5,222.5,8.092069466553193
70.5,223.5,8.088955135020923
70.5,233.5,8.083198615830954
70.5,234.5,8.09400501546204
70.5,235.5,8.091082589002923
70.5,236.5,8.067118132417617
70.5,237.5,8.061174515895681
70.5,238.5,8.062558225816424
70.5,239.5,8.065821233601694
70.5,240.5,8.070507121391609
70.5,241.5,8.079275957387274
70.5,293.5,8.074418882187908
70.5,294.5,8.087057077934007
70.5,295.5,8.09725071828475
70.5,296.5,8.106776330450169
70.5,297.5,8.115077638602052
70.5,298.5,8.12181624321436
70.5,299.5,8.12724112206969
70.5,300.5,8.131352275168052
70.5,301.5,8.134149702509447
70.5,302.5,8.135566748596144
70.5,303.5,8.135897898790757
70.5,304.5,8.134936848315471
70.5,338.5,8.147641161458033
70.5,339.5,8.136763591601815
70.5,340.5,8.129893415414998
70.5,341.5,8.125272214464418
70.5,342.5,8.122247404224188
70.5,343.5,8.119360322669388
70.5,344.5,8.116915796127099
70.5,345.5,8.115027605436685
70.5,346.5,8.113411952882482
70.5,347.5,8.113867235368996
70.5,348.5,8.113506550901063
70.5,349.5,8.112754921965744
70.5,350.5,8.111510628329018
70.5,351.5,8.110514769515332
70.5,352.5,8.109539881132378
70.5,353.5,8.109218164876001
70.5,354.5,8.108544211530996
70.5,355.5,8.107972400905565
70.5,356.5,8.107452053651064
70.5,357.5,8.106983703388812
70.5,358.5,8.10652422026205
70.5,359.5,8.105205920206489
71.5,0.5,8.104217560975151
71.5,1.5,8.104652516146748
71.5,2.5,8.105605512615996
71.5,3.5,8.106482152696557
71.5,4.5,8.107469305926928
71.5,5.5,8.107894963349443
71.5,6.5,8.107942161150051
71.5,7.5,8.107106224985708
71.5,8.5,8.106391286917242
71.5,9.5,8.105049912504889
71.5,10.5,8.104328084840702
71.5,11.5,8.10460321998991
71.5,12.5,8.104816270814235
71.5,13.5,8.10403733725246
71.5,14.5,8.105802192451726
71.5,15.5,8.1075893610341
71.5,16.5,8.110073410255167
71.5,17.5,8.111270569906313
71.5,18.5,8.11052819788857
71.5,19.5,8.109435352779958
71.5,20.5,8.109282721065247
71.5,21.5,8.110620131875043
71.5,22.5,8.111668418454096
71.5,23.5,8.112205973560437
71.5,24.5,8.112045437850636
71.5,25.5,8.110541886165082
71.5,26.5,8.109888083006295
71.5,27.5,8.11033878598053
71.5,28.5,8.110747810651668
71.5,29.5,8.112865628993186
71.5,30.5,8.113930490963222
71.5,31.5,8.117170017354121
71.5,32.5,8.117132435913929
71.5,33.5,8.115611777753692
71.5,34.5,8.115302998931128
71.5,35.5,8.116036525403386
71.5,36.5,8.117710611162442
71.5,37.5,8.119626527298594
71.5,38.5,8.120977927397638
71.5,39.5,8.120893003125675
71.5,40.5,8.119698596510487
71.5,41.5,8.118508544544762
71.5,42.5,8.119340905495966
71.5,43.5,8.12074238327037
71.5,57.5,8.13253268241687
71.5,207.5,8.083562396922465
71.5,208.5,8.081093687638845
71.5,209.5,8.082325119589951
71.5,210.5,8.080429438524448
71.5,211.5,8.076372112969791
71.5,212.5,8.066841161163817
71.5,213.5,8.059932667028251
71.5,214.5,8.058296699023527
71.5,215.5,8.056658418521852
71.5,216.5,8.055479409797972
71.5,217.5,8.054190794038648
71.5,218.5,8.051703561696867
71.5,219.5,8.054390916365199
71.5,220.5,8.057172235081099
71.5,221.5,8.061613118217801
71.5,222.5,8.064476820440156
71.5,223.5,8.068039515137723
71.5,224.5,8.068372366603015
71.5,225.5,8.068386546408195
71.5,226.5,8.068868116925023
71.5,227.5,8.069427922082797
71.5,228.5,8.070207537104594
71.5,229.5,8.093916806757202
71.5,231.5,8.101016211979362
71.5,232.5,8.085069065294027
71.5,233.5,8.080982184111727
71.5,234.5,8.092403066590064
71.5,268.5,8.101824348979646
71.5,289.5,8.108601912399456
71.5,290.5,8.10532938177119
71.5,291.5,8.09796324384698
71.5,292.5,8.097829219746638
71.5,293.5,8.099752546145671
71.5,294.5,8.102758501761448
71.5,295.5,8.105286236970416
71.5,296.5,8.108386577018186
71.5,297.5,8.111791589609554
71.5,298.5,8.115859062603871
71.5,299.5,8.12116644316236
71.5,300.5,8.127410823861746
71.5,301.5,8.13216001598272
71.5,302.5,8.134219616876477
71.5,303.5,8.133968719136526
71.5,339.5,8.12277883924236
71.5,340.5,8.123488297555964
71.5,341.5,8.123655934360018
71.5,342.5,8.123477021085963
71.5,343.5,8.122858645614185
71.5,344.5,8.121913370231004
71.5,345.5,8.121443249740278
71.5,346.5,8.120833935762398
71.5,347.5,8.11996402392751
71.5,348.5,8.11735899188475
71.5,349.5,8.118023967407996
71.5,350.5,8.112625318471787
71.5,351.5,8.119534035121049
71.5,352.5,8.10944546584841
71.5,353.5,8.111170676114966
71.5,354.5,8.107003031327004
71.5,355.5,8.105920870300809
71.5,356.5,8.100020102683843
71.5,357.5,8.099726166362226
71.5,358.5,8.097985590673629
71.5,359.5,8.103238172093073
72.5,0.5,8.105554556964668
72.5,1.5,8.106693303418018
72.5,2.5,8.108062149734332
72.5,3.5,8.109139913916826
72.5,4.5,8.10994065329023
72.5,5.5,8.11029959628808
72.5,6.5,8.110234069867493
72.5,7.5,8.109564429451437
72.5,8.5,8.108170262060229
72.5,9.5,8.106977981182828
72.5,10.5,8.105474797062238
72.5,11.5,8.104034372456079
72.5,12.5,8.104081522509476
72.5,13.5,8.105473423473631
72.5,14.5,8.106567111666758
72.5,15.5,8.106510287226532
72.5,16.5,8.10626416520204
72.5,17.5,8.105797592926093
72.5,18.5,8.105720025598346
72.5,19.5,8.10541436725607
72.5,20.5,8.104731722746047
72.5,21.5,8.104006911662847
72.5,22.5,8.103952035489112
72.5,23.5,8.103759393945925
72.5,24.5,8.10343359893094
72.5,25.5,8.103090542808829
72.5,26.5,8.103526842233594
72.5,27.5,8.104496712166094
72.5,28.5,8.106685922455723
72.5,29.5,8.109015842085359
72.5,30.5,8.111273858052652
72.5,31.5,8.112681122918152
72.5,32.5,8.113804714421887
72.5,33.5,8.114836506217758
72.5,34.5,8.116638643522188
72.5,35.5,8.117654314504609
72.5,36.5,8.11873945878158
72.5,37.5,8.120240510422024
72.5,38.5,8.121768357977624
72.5,39.5,8.121959278542347
72.5,40.5,8.122266959459104
72.5,41.5,8.12242761912172
72.5,42.5,8.12238147114646
72.5,43.5,8.121618828551378
72.5,44.5,8.121236148324465
72.5,45.5,8.120432113262705
72.5,46.5,8.119954601193971
72.5,47.5,8.11892257590607
72.5,57.5,8.131926320362455
72.5,58.5,8.13044362509918
72.5,201.5,8.128815909742618
72.5,202.5,8.085827751870223
72.5,203.5,8.088586634924551
72.5,204.5,8.081554597482633
72.5,205.5,8.067483721729413
72.5,206.5,8.058031063170992
72.5,207.5,8.052104244386245
72.5,208.5,8.047945303207728
72.5,209.5,8.048153099901652
72.5,210.5,8.047337923193187
72.5,211.5,8.046545249036724
72.5,212.5,8.045555838788081
72.5,213.5,8.046289488517083
72.5,214.5,8.045627654791051
72.5,215.5,8.045354932457712
72.5,216.5,8.04792145676876
72.5,217.5,8.04862990878913
72.5,218.5,8.050221235426603
72.5,219.5,8.048012349903479
72.5,220.5,8.048825445140745
72.5,221.5,8.049084790534023
72.5,222.5,8.051344719401113
72.5,223.5,8.055692136973551
72.5,224.5,8.056707871224543
72.5,225.5,8.058418405431274
72.5,226.5,8.061577312461283
72.5,227.5,8.064890513211479
72.5,228.5,8.066698761940817
72.5,229.5,8.068516676921128
72.5,230.5,8.075256923599364
