latitude,longitude,pH
35.5,144.5,8.093659525230148
35.5,145.5,8.093878377058067
35.5,146.5,8.094053006200676
35.5,147.5,8.094261097162796
35.5,148.5,8.094542473670648
35.5,149.5,8.094721455116515
35.5,150.5,8.094558182998206
35.5,151.5,8.094588116911234
35.5,152.5,8.09471181939976
35.5,153.5,8.094641546060998
35.5,154.5,8.094564890990561
35.5,155.5,8.094720562630528
35.5,156.5,8.094654216601393
35.5,157.5,8.094320250054677
35.5,158.5,8.0942298015035
35.5,159.5,8.094337525721548
35.5,160.5,8.094394611968905
35.5,161.5,8.094315781275418
35.5,162.5,8.094134085194034
35.5,163.5,8.094020028438534
35.5,164.5,8.093916262121448
35.5,165.5,8.09377568500867
35.5,166.5,8.093615166147904
35.5,167.5,8.093442415238037
35.5,168.5,8.093184232363312
35.5,169.5,8.092930105773219
35.5,170.5,8.092723745995979
35.5,171.5,8.092480327362155
35.5,172.5,8.092233443980408
35.5,173.5,8.092010690401606
35.5,174.5,8.091845057768493
35.5,175.5,8.091601029865638
35.5,176.5,8.091407796422526
35.5,177.5,8.091249674174106
35.5,178.5,8.09115031346341
35.5,179.5,8.091050332880444
35.5,180.5,8.090908753216585
35.5,181.5,8.090718284138072
35.5,182.5,8.090523618869065
35.5,183.5,8.090231640511204
35.5,184.5,8.089809203237046
35.5,185.5,8.089253728283614
35.5,186.5,8.088570415242362
35.5,187.5,8.087832262725469
35.5,188.5,8.086973528026677
35.5,189.5,8.086035147332368
35.5,190.5,8.085023732124988
35.5,191.5,8.083928110119892
35.5,192.5,8.082819126178373
35.5,193.5,8.081777263271768
35.5,194.5,8.080675833556526
35.5,195.5,8.079514544516368
35.5,196.5,8.078376042765429
35.5,197.5,8.077114952888722
35.5,198.5,8.075589782392345
35.5,199.5,8.073814455322763
35.5,200.5,8.071931690590539
35.5,201.5,8.069951164128987
35.5,202.5,8.0679189915019
35.5,203.5,8.06588969384242
35.5,204.5,8.06397659584904
35.5,205.5,8.06225108296852
35.5,206.5,8.060717882322912
35.5,207.5,8.059313344641659
35.5,208.5,8.058065598731776
35.5,209.5,8.056974098974264
35.5,210.5,8.055935315994446
35.5,211.5,8.054947286359
35.5,212.5,8.053983817345818
35.5,213.5,8.052968297898033
35.5,214.5,8.051931381961287
35.5,215.5,8.050848373874286
35.5,216.5,8.04966889743892
35.5,217.5,8.048547326797324
35.5,218.5,8.047400007285871
35.5,219.5,8.046165004986873
35.5,220.5,8.044943272378353
35.5,221.5,8.044271474153927
35.5,222.5,8.043540098033047
35.5,223.5,8.042278684824074
35.5,224.5,8.040985352023563
35.5,225.5,8.040274113691426
35.5,226.5,8.041179914047136
35.5,227.5,8.04087724672588
35.5,228.5,8.04212992154264
35.5,229.5,8.04513736213302
35.5,230.5,8.04612352472677
35.5,231.5,8.047167433106045
35.5,232.5,8.048519186698835
35.5,233.5,8.049830663399087
35.5,234.5,8.050920113344619
35.5,235.5,8.05171139555378
35.5,236.5,8.051894539916987
35.5,237.5,8.051473800964295
35.5,238.5,8.050434652310443
35.5,285.5,8.09167859405869
35.5,286.5,8.09055857080268
35.5,287.5,8.089384159956973
35.5,288.5,8.088302278313636
35.5,289.5,8.087394854841543
35.5,290.5,8.08660370486762
35.5,291.5,8.085984968266372
35.5,292.5,8.085500745198283
35.5,293.5,8.085155659539588
35.5,294.5,8.084971720919691
35.5,295.5,8.08506749240941
35.5,296.5,8.085289892405362
35.5,297.5,8.08550552800865
35.5,298.5,8.08578461238139
35.5,299.5,8.086124971818142
35.5,300.5,8.086527057389317
35.5,301.5,8.087008080774426
35.5,302.5,8.08747884999894
35.5,303.5,8.087835256338224
35.5,304.5,8.088090901875757
35.5,305.5,8.08820657903459
35.5,306.5,8.088250455342866
35.5,307.5,8.088252920939265
35.5,308.5,8.088176533562399
35.5,309.5,8.08798090315391
35.5,310.5,8.087727442445065
35.5,311.5,8.087398721808706
35.5,312.5,8.086984279467774
35.5,313.5,8.086496421192612
35.5,314.5,8.085900690520289
35.5,315.5,8.085268654321732
35.5,316.5,8.084539671727535
35.5,317.5,8.08382985841802
35.5,318.5,8.08321822307223
35.5,319.5,8.08271534037857
35.5,320.5,8.082295245385387
35.5,321.5,8.081921680131853
35.5,322.5,8.081623879863342
35.5,323.5,8.081451696653366
35.5,324.5,8.081339918617418
35.5,325.5,8.08121331003204
35.5,326.5,8.081072978433449
35.5,327.5,8.080891388079868
35.5,328.5,8.080642484916533
35.5,329.5,8.080454661725911
35.5,330.5,8.080371415982428
35.5,331.5,8.080347305358265
35.5,332.5,8.08030098877281
35.5,333.5,8.080374741577183
35.5,334.5,8.080529345685003
35.5,335.5,8.080685907829949
35.5,336.5,8.0809523226596
35.5,337.5,8.081311062503259
35.5,338.5,8.081704740842223
35.5,339.5,8.082085485970799
35.5,340.5,8.082371686134133
35.5,341.5,8.082473893998108
35.5,342.5,8.082423305765104
35.5,343.5,8.082324134782322
35.5,344.5,8.082307344632863
35.5,345.5,8.08212443705506
35.5,346.5,8.081623538329046
35.5,347.5,8.08129773970371
35.5,348.5,8.080732255775729
35.5,349.5,8.08011333246604
35.5,350.5,8.079292768611134
35.5,351.5,8.078693616691554
35.5,352.5,8.07806793529821
35.5,353.5,8.077461109978865
35.5,355.5,8.076561533215232
35.5,356.5,8.076364848461662
35.5,357.5,8.076480602212163
35.5,358.5,8.07716912397292
36.5,0.5,8.079229937393128
36.5,1.5,8.079540437562882
36.5,11.5,8.069858338379161
36.5,12.5,8.06393158113467
36.5,13.5,8.057473446787014
36.5,15.5,8.038942783015308
36.5,16.5,8.036442387669576
36.5,17.5,8.037750647616642
36.5,18.5,8.041049582329391
36.5,19.5,8.04613904420617
36.5,20.5,8.04896462336139
36.5,21.5,8.056964543059522
36.5,22.5,8.063039353120834
36.5,23.5,8.069454260754794
36.5,24.5,8.07029917283643
36.5,25.5,8.070509757654948
36.5,26.5,8.06964761567269
36.5,27.5,8.067589008977082
36.5,28.5,8.06612883424548
36.5,30.5,8.06389165092963
36.5,31.5,8.064766313489482
36.5,130.5,8.12238235019096
36.5,131.5,8.115682696083487
36.5,132.5,8.11780695761338
36.5,133.5,8.115010939219028
36.5,134.5,8.1109378557665
36.5,135.5,8.111970454508283
36.5,141.5,8.095628609871595
36.5,142.5,8.09429054765117
36.5,143.5,8.093290641761543
36.5,144.5,8.092859273497746
36.5,145.5,8.092891341880375
36.5,146.5,8.093138369151887
36.5,147.5,8.093587874563427
36.5,148.5,8.093899203560847
36.5,149.5,8.09406001383358
36.5,150.5,8.094020249488258
36.5,151.5,8.09380103731602
36.5,152.5,8.093834635505187
36.5,153.5,8.093965338066154
36.5,154.5,8.094232179614425
36.5,155.5,8.094727378307429
36.5,156.5,8.09483794897868
36.5,157.5,8.094568386545218
36.5,158.5,8.09444568260024
36.5,159.5,8.09446053137082
36.5,160.5,8.094352562351695
36.5,161.5,8.094106424638738
36.5,162.5,8.093818551695202
36.5,163.5,8.093586863150149
36.5,164.5,8.09339278166288
36.5,165.5,8.093231005356616
36.5,166.5,8.093158105759658
36.5,167.5,8.093158908060392
36.5,168.5,8.09319394806691
36.5,169.5,8.093222742150699
36.5,170.5,8.09317703821001
36.5,171.5,8.093087983775037
36.5,172.5,8.093045841138807
36.5,173.5,8.093037041500816
36.5,174.5,8.092967546033442
36.5,175.5,8.092695571806342
36.5,176.5,8.092440251414727
36.5,177.5,8.092204349859271
36.5,178.5,8.091981869994708
36.5,179.5,8.091793742419801
36.5,180.5,8.091614764555235
36.5,181.5,8.091403478644466
36.5,182.5,8.09118014605441
36.5,183.5,8.090926415630909
36.5,184.5,8.09059749750068
36.5,185.5,8.090126115899247
36.5,186.5,8.089551130720315
36.5,187.5,8.088961956126402
36.5,188.5,8.088294905563538
36.5,189.5,8.087518064355612
36.5,190.5,8.086651752426496
36.5,191.5,8.085729221481946
36.5,192.5,8.084810141218327
36.5,193.5,8.083926984505585
36.5,194.5,8.08296042986354
36.5,195.5,8.081952347580698
36.5,196.5,8.080921035391023
36.5,197.5,8.079723731047844
36.5,198.5,8.078229563806293
36.5,199.5,8.076470914302503
36.5,200.5,8.074594002457749
36.5,201.5,8.072599251776994
36.5,202.5,8.07061515127296
36.5,203.5,8.068677518731615
36.5,204.5,8.066844854873755
36.5,205.5,8.065131733116157
36.5,206.5,8.063605267142712
36.5,207.5,8.062130969716714
36.5,208.5,8.06074565397987
36.5,209.5,8.059484933166353
36.5,210.5,8.058223462157796
36.5,211.5,8.05696310488514
36.5,212.5,8.055745111539004
36.5,213.5,8.054409749115862
36.5,214.5,8.052992642458156
36.5,215.5,8.051359199376876
36.5,216.5,8.049642209438359
36.5,217.5,8.048016209231438
36.5,218.5,8.04650465836549
36.5,219.5,8.045020008140753
36.5,220.5,8.043960307478127
36.5,221.5,8.043154210047538
36.5,222.5,8.042670599573785
36.5,223.5,8.041787711017186
36.5,224.5,8.04104400083032
36.5,225.5,8.041896372717737
36.5,226.5,8.044294863473077
36.5,227.5,8.046471360156108
36.5,228.5,8.046746192135991
36.5,229.5,8.047602638344554
36.5,230.5,8.0492251824554
36.5,231.5,8.04910963421845
36.5,232.5,8.049572642425554
36.5,233.5,8.049434240054408
36.5,234.5,8.048579840101928
36.5,235.5,8.04719823069626
36.5,236.5,8.045080804079971
36.5,237.5,8.041657050614662
36.5,285.5,8.096720999611307
36.5,286.5,8.095676355959961
36.5,287.5,8.094566246533748
36.5,288.5,8.093497528286596
36.5,289.5,8.092513026798585
36.5,290.5,8.091601822386263
36.5,291.5,8.090818375819316
36.5,292.5,8.090143121321171
36.5,293.5,8.089584927101109
36.5,294.5,8.0892006925501
36.5,295.5,8.088993110841743
36.5,296.5,8.088908186348638
36.5,297.5,8.088837473401892
36.5,298.5,8.08892242146355
36.5,299.5,8.089078469760084
36.5,300.5,8.089317605020668
36.5,301.5,8.089618977076867
36.5,302.5,8.089913208522637
36.5,303.5,8.09014671325718
36.5,304.5,8.090322454961106
36.5,305.5,8.090438309102435
36.5,306.5,8.090500863276896
36.5,307.5,8.09049608013898
36.5,308.5,8.090413699547058
36.5,309.5,8.090235452042242
36.5,310.5,8.090022467387097
36.5,311.5,8.089734336267833
36.5,312.5,8.089367405328382
36.5,313.5,8.088943312821526
36.5,314.5,8.088429278651585
36.5,315.5,8.0878430495948
36.5,316.5,8.08716322987672
36.5,317.5,8.086389632214122
36.5,318.5,8.08563726647494
36.5,319.5,8.084938410357132
36.5,320.5,8.084343003505841
36.5,321.5,8.083840723878392
36.5,322.5,8.083442274469245
36.5,323.5,8.083213603998137
36.5,324.5,8.083121791103535
36.5,325.5,8.083104256810243
36.5,326.5,8.083119337800857
36.5,327.5,8.083088102521666
36.5,328.5,8.083079799894053
36.5,329.5,8.083143675708126
36.5,330.5,8.083265805939492
36.5,331.5,8.083365167646356
36.5,332.5,8.083382566382058
36.5,333.5,8.083397220281698
36.5,334.5,8.083502399015883
36.5,335.5,8.08355803931147
36.5,336.5,8.083721340219427
36.5,337.5,8.083956522354447
36.5,338.5,8.08423125537012
36.5,339.5,8.084550415319407
36.5,340.5,8.08481753273925
36.5,341.5,8.084941849356154
36.5,342.5,8.084944550671134
36.5,343.5,8.084966084176008
36.5,344.5,8.084914296012878
36.5,345.5,8.084741042515345
36.5,346.5,8.084309774285714
36.5,347.5,8.083566485742537
36.5,348.5,8.082977783146417
36.5,349.5,8.082182538724737
36.5,350.5,8.08121493169408
36.5,351.5,8.08022229546183
36.5,352.5,8.079261371511876
36.5,355.5,8.077659626870561
36.5,356.5,8.077436240128405
36.5,357.5,8.077474805063522
36.5,358.5,8.07779916102161
36.5,359.5,8.078425890599156
37.5,0.5,8.073950420947574
37.5,1.5,8.071805970578827
37.5,2.5,8.07067653532407
37.5,3.5,8.069293441059253
37.5,4.5,8.068620570744528
37.5,5.5,8.068312308786146
37.5,6.5,8.068601595860544
37.5,7.5,8.068092826241715
37.5,8.5,8.066215337326204
37.5,11.5,8.06834023575246
37.5,15.5,8.040986776436663
37.5,16.5,8.039837934898772
37.5,17.5,8.040183230141617
37.5,18.5,8.043128058643532
37.5,19.5,8.047746552065847
37.5,20.5,8.051572374967224
37.5,21.5,8.057152549491567
37.5,25.5,8.078450280545919
37.5,26.5,8.074579956732357
37.5,129.5,8.140388257134994
37.5,130.5,8.123587948611496
37.5,131.5,8.124102749028927
37.5,132.5,8.124030977732085
37.5,133.5,8.123361627501874
37.5,134.5,8.120482733915305
37.5,135.5,8.11799320332404
37.5,136.5,8.106325592294327
37.5,137.5,8.11559804127929
37.5,141.5,8.096708398585857
37.5,142.5,8.094685207003025
37.5,143.5,8.093502725156847
37.5,144.5,8.093026021873692
37.5,145.5,8.092233662308443
37.5,146.5,8.093721803996267
37.5,147.5,8.094151137641289
37.5,148.5,8.094066427874958
37.5,149.5,8.094277855918646
37.5,150.5,8.094026566105134
37.5,151.5,8.093446265312023
37.5,152.5,8.093596214837227
37.5,153.5,8.094040165664762
37.5,154.5,8.094531767695917
37.5,155.5,8.095044529928446
37.5,156.5,8.09510983211872
37.5,157.5,8.094902860655454
37.5,158.5,8.094645232504613
37.5,159.5,8.094467167690077
37.5,160.5,8.094118301473161
37.5,161.5,8.093682733853255
37.5,162.5,8.093258716931814
37.5,163.5,8.092848767593438
37.5,164.5,8.092476351876844
37.5,165.5,8.09221804059966
37.5,166.5,8.092132131112956
37.5,167.5,8.092271366110467
37.5,168.5,8.092541311851742
37.5,169.5,8.09272917767346
37.5,170.5,8.092741632197027
37.5,171.5,8.0927161570305
37.5,172.5,8.092855717722951
37.5,173.5,8.093055834074418
37.5,174.5,8.09313293248327
37.5,175.5,8.092963576689334
37.5,176.5,8.092821152008154
37.5,177.5,8.092695734632388
37.5,178.5,8.09251808770747
37.5,179.5,8.092316020960073
37.5,180.5,8.092023215472558
37.5,181.5,8.091695624349336
37.5,182.5,8.09129766599432
37.5,183.5,8.090940348466509
37.5,184.5,8.090567257679545
37.5,185.5,8.09008356651878
37.5,186.5,8.089565717613587
37.5,187.5,8.089128459623128
37.5,188.5,8.088725027961358
37.5,189.5,8.088215083922387
37.5,190.5,8.087589250111945
37.5,191.5,8.086959523768678
37.5,192.5,8.086340850647588
37.5,193.5,8.085705850481222
37.5,194.5,8.084979755627495
37.5,195.5,8.084187011645712
37.5,196.5,8.083319045995486
37.5,197.5,8.082258464182994
37.5,198.5,8.080870818239825
37.5,199.5,8.079262338998772
37.5,200.5,8.07753393385813
37.5,201.5,8.075667110940543
37.5,202.5,8.073824214995513
37.5,203.5,8.072067825465913
37.5,204.5,8.070332097454088
37.5,205.5,8.068583957583494
37.5,206.5,8.066960081148851
37.5,207.5,8.065321787319347
37.5,208.5,8.063737724995066
37.5,209.5,8.062268376788769
37.5,210.5,8.060833990768176
37.5,211.5,8.059374718403118
37.5,212.5,8.057840999037717
37.5,213.5,8.05614991561527
37.5,214.5,8.054373875588121
37.5,215.5,8.052419226447913
37.5,216.5,8.050425087679647
37.5,217.5,8.04855695019584
37.5,218.5,8.046801938053225
37.5,219.5,8.045084069422876
37.5,220.5,8.04380691773901
37.5,221.5,8.042896305858692
37.5,222.5,8.04247881505149
37.5,223.5,8.042407282138539
37.5,224.5,8.042774386403893
37.5,225.5,8.043618750733566
37.5,226.5,8.044066869607681
37.5,227.5,8.047441554236292
37.5,228.5,8.048925781746009
37.5,229.5,8.049349330847013
37.5,230.5,8.049567103190507
37.5,231.5,8.050029234603581
37.5,232.5,8.050967034192569
37.5,233.5,8.049264876320377
37.5,234.5,8.041621293728378
37.5,235.5,8.035567247088718
37.5,236.5,8.026523330199012
37.5,285.5,8.103517867169467
37.5,286.5,8.101398840575461
37.5,287.5,8.09974761700755
37.5,288.5,8.09838342504946
37.5,289.5,8.097201549447073
37.5,290.5,8.096140854269086
37.5,291.5,8.095200272085954
37.5,292.5,8.094382582332946
37.5,293.5,8.093687096858437
37.5,294.5,8.093295813682241
37.5,295.5,8.092929840038048
37.5,296.5,8.092687268805646
37.5,297.5,8.092345032234148
37.5,298.5,8.092131597714472
37.5,299.5,8.091973835619331
37.5,300.5,8.091984318622048
37.5,301.5,8.092025532894755
37.5,302.5,8.092084250452679
37.5,303.5,8.092160253354892
37.5,304.5,8.09222926407817
37.5,305.5,8.092297300391062
37.5,306.5,8.092345331050979
37.5,307.5,8.092358737524817
37.5,308.5,8.092315285576367
37.5,309.5,8.092207955420482
37.5,310.5,8.09205890687108
37.5,311.5,8.091834682722967
37.5,312.5,8.091524379991116
37.5,313.5,8.091168915573515
37.5,314.5,8.090694933876152
37.5,315.5,8.090154974752688
37.5,316.5,8.08954529753284
37.5,317.5,8.088807690186163
37.5,318.5,8.088037732540696
37.5,319.5,8.087228854087206
37.5,320.5,8.086484681908699
37.5,321.5,8.085840996614765
37.5,322.5,8.08529098254435
37.5,323.5,8.084903814740654
37.5,324.5,8.084636132154492
37.5,325.5,8.084485665436548
37.5,326.5,8.084390102196892
37.5,327.5,8.084355103216444
37.5,328.5,8.08442755229016
37.5,329.5,8.084612137926024
37.5,330.5,8.08483171717328
37.5,331.5,8.085085646086378
37.5,332.5,8.085312440889503
37.5,333.5,8.085486126039742
37.5,334.5,8.085709925537293
37.5,335.5,8.085884253655479
37.5,336.5,8.086119408571665
37.5,337.5,8.086367034009774
37.5,338.5,8.086606147096292
37.5,339.5,8.08686128925217
37.5,340.5,8.087048935855927
37.5,341.5,8.087111778926216
37.5,342.5,8.087061844285449
37.5,343.5,8.08701936645713
37.5,344.5,8.086944791982638
37.5,345.5,8.086743537976433
37.5,346.5,8.086325237904685
37.5,347.5,8.085710409638768
37.5,348.5,8.085024135124714
37.5,349.5,8.08431314993859
37.5,350.5,8.083972534057978
37.5,358.5,8.07658148714615
37.5,359.5,8.075727118472201
38.5,0.5,8.063904830550072
38.5,1.5,8.063087312431383
38.5,2.5,8.062740649065807
38.5,3.5,8.063331361509578
38.5,4.5,8.064133205553775
38.5,5.5,8.06453182318106
38.5,6.5,8.062766367083192
38.5,7.5,8.06561130238986
38.5,8.5,8.064729627224008
38.5,9.5,8.064565374376627
38.5,10.5,8.06300864498737
38.5,11.5,8.061793762291819
38.5,12.5,8.058755041925542
38.5,13.5,8.058333927578383
38.5,14.5,8.05942727125834
38.5,15.5,8.06351176948854
38.5,16.5,8.047644346053199
38.5,17.5,8.045378899496411
38.5,18.5,8.048228438447483
38.5,19.5,8.050817017852076
38.5,20.5,8.055930892705456
38.5,24.5,8.080848129748132
38.5,25.5,8.079446582313397
38.5,128.5,8.164889845376948
38.5,129.5,8.14980584065028
38.5,130.5,8.133002221229964
38.5,131.5,8.129868363682581
38.5,132.5,8.124309470150607
38.5,133.5,8.127260578728349
38.5,134.5,8.124729234842881
38.5,135.5,8.122671127492616
38.5,136.5,8.115228357796232
38.5,137.5,8.111751376815524
38.5,138.5,8.10973124248378
38.5,142.5,8.098875895934691
38.5,143.5,8.09715254417642
38.5,144.5,8.096153391733996
38.5,145.5,8.095250581642047
38.5,146.5,8.094872789821261
38.5,147.5,8.095828281688476
38.5,148.5,8.095772912933327
38.5,149.5,8.094729304776259
38.5,150.5,8.094226296098906
38.5,151.5,8.093298897673595
38.5,152.5,8.093487190645535
38.5,153.5,8.094102108204048
38.5,154.5,8.094526623046251
38.5,155.5,8.094806676261838
38.5,156.5,8.094446227267467
38.5,157.5,8.094046651200975
38.5,158.5,8.093889703354309
38.5,159.5,8.093668332990132
38.5,160.5,8.093420935451663
38.5,161.5,8.093317483358673
38.5,162.5,8.093225416389352
38.5,163.5,8.093016504183593
38.5,164.5,8.092668401064616
38.5,165.5,8.092399976476974
38.5,166.5,8.092308608217396
38.5,167.5,8.092379247937094
38.5,168.5,8.092452364102455
38.5,169.5,8.092394971845577
38.5,170.5,8.092154339679935
38.5,171.5,8.091937438476902
38.5,172.5,8.091962661786978
38.5,173.5,8.092167800021521
38.5,174.5,8.092305763673103
38.5,175.5,8.092357810629819
38.5,176.5,8.092524339930465
38.5,177.5,8.092682143490213
38.5,178.5,8.092694420242704
38.5,179.5,8.09255594480217
38.5,180.5,8.09229840222059
38.5,181.5,8.09192761006676
38.5,182.5,8.091466957553044
38.5,183.5,8.091006304643393
38.5,184.5,8.090544141788198
38.5,185.5,8.08999359643345
38.5,186.5,8.089480660623806
38.5,187.5,8.089103259364899
38.5,188.5,8.088862486687077
38.5,189.5,8.088554798620631
38.5,190.5,8.088156612003731
38.5,191.5,8.087803232805754
38.5,192.5,8.087462225295374
38.5,193.5,8.087065362922216
38.5,194.5,8.086589088134836
38.5,195.5,8.08599969743215
38.5,196.5,8.085304080206301
38.5,197.5,8.084411333817485
38.5,198.5,8.08320961452089
38.5,199.5,8.081764461382607
38.5,200.5,8.080177174868213
38.5,201.5,8.078438416469043
38.5,202.5,8.076681110034189
38.5,203.5,8.075017846999552
38.5,204.5,8.07332643181393
38.5,205.5,8.071556453484659
38.5,206.5,8.069859420584445
38.5,207.5,8.068095683966606
38.5,208.5,8.066377884476728
38.5,209.5,8.064760946743258
38.5,210.5,8.063180336012335
38.5,211.5,8.061551765152695
38.5,212.5,8.059760821750691
38.5,213.5,8.057858200025136
38.5,214.5,8.055873570500404
38.5,215.5,8.05380446323788
38.5,216.5,8.051754845399039
38.5,217.5,8.049833167060628
38.5,218.5,8.048061844003938
38.5,219.5,8.046407803557868
38.5,220.5,8.045147089191211
38.5,221.5,8.044321709739071
38.5,222.5,8.04396450627081
38.5,223.5,8.044036828935617
38.5,224.5,8.044504815367837
38.5,225.5,8.045441782044689
38.5,226.5,8.047008920193022
38.5,227.5,8.048849646069486
38.5,228.5,8.0509210465494
38.5,229.5,8.051861842266305
38.5,230.5,8.05083760991563
38.5,231.5,8.048700743321787
38.5,232.5,8.045106184776666
38.5,233.5,8.039170015728688
38.5,234.5,8.029848534651752
38.5,235.5,8.016111431673192
38.5,236.5,7.995590553002558
38.5,286.5,8.105182616325743
38.5,287.5,8.102880800173375
38.5,288.5,8.101194400667234
38.5,289.5,8.09989826021957
38.5,290.5,8.098855747643293
38.5,291.5,8.097953471232453
38.5,292.5,8.097181213922125
38.5,293.5,8.09652007427848
38.5,294.5,8.095973838592242
38.5,295.5,8.095667239181074
38.5,296.5,8.095377263787507
38.5,297.5,8.095094414325352
38.5,298.5,8.094855175235754
38.5,299.5,8.094613034436657
38.5,300.5,8.094373875559794
38.5,301.5,8.094144722654937
38.5,302.5,8.094049548294615
38.5,303.5,8.093982732905149
38.5,304.5,8.093928465135104
38.5,305.5,8.093889185409259
38.5,306.5,8.093873959068494
38.5,307.5,8.09387284631778
38.5,308.5,8.093866787473184
38.5,309.5,8.09383432769467
38.5,310.5,8.093767741613584
38.5,311.5,8.093658527586816
38.5,312.5,8.093466108553587
38.5,313.5,8.09318953173394
38.5,314.5,8.092847816069185
38.5,315.5,8.092423287328051
38.5,316.5,8.091912343355956
38.5,317.5,8.091284424865698
38.5,318.5,8.090584121013002
38.5,319.5,8.089766966928247
38.5,320.5,8.088961245707392
38.5,321.5,8.088189964621149
38.5,322.5,8.087411520008393
38.5,323.5,8.086748211910301
38.5,324.5,8.086167494053718
38.5,325.5,8.08568484802172
38.5,326.5,8.085287951915197
38.5,327.5,8.08500711659345
38.5,328.5,8.084893158040432
38.5,329.5,8.08493663003363
38.5,330.5,8.085144936970972
38.5,331.5,8.085454309753285
38.5,332.5,8.085843029221055
38.5,333.5,8.086254733801555
38.5,334.5,8.08671909118321
38.5,335.5,8.087159208629254
38.5,336.5,8.087625035412927
38.5,337.5,8.088038663788502
38.5,338.5,8.088352369913762
38.5,339.5,8.088639662792298
38.5,340.5,8.088805619199755
38.5,341.5,8.088848869841234
38.5,342.5,8.088747644666505
38.5,343.5,8.088594517308445
38.5,344.5,8.088383277133143
38.5,345.5,8.08805692874031
38.5,346.5,8.087604619610707
38.5,347.5,8.087008404869868
38.5,348.5,8.086316170364592
38.5,349.5,8.085525072387595
38.5,350.5,8.084244034521657
39.5,0.5,8.063512888331685
39.5,1.5,8.062472044421039
39.5,2.5,8.061783414427374
39.5,3.5,8.062331463159936
39.5,4.5,8.059956792515578
39.5,5.5,8.061659864070768
39.5,6.5,8.064366302549171
39.5,7.5,8.067439553513687
39.5,10.5,8.05795985247202
39.5,11.5,8.056302225691896
39.5,12.5,8.056256500728459
39.5,13.5,8.058375136110874
39.5,14.5,8.059001682984587
39.5,15.5,8.064925879622466
39.5,17.5,8.052771748848995
39.5,18.5,8.052144503901168
39.5,19.5,8.056533998215862
39.5,23.5,8.076815781609737
39.5,24.5,8.080377398875727
39.5,128.5,8.146156650063471
39.5,129.5,8.13858827279697
39.5,130.5,8.140363317546553
39.5,131.5,8.138626069429263
39.5,132.5,8.13617871074489
39.5,133.5,8.132932941184873
39.5,134.5,8.131783540833647
39.5,135.5,8.128912159693018
39.5,136.5,8.122463401059486
39.5,137.5,8.118997167344103
39.5,138.5,8.114649960128373
39.5,139.5,8.111337289868503
39.5,142.5,8.102601091944768
39.5,143.5,8.100280937536619
39.5,144.5,8.098437941674947
39.5,145.5,8.096947614334518
39.5,146.5,8.096090246628274
39.5,147.5,8.09661550116674
39.5,148.5,8.097042906018475
39.5,149.5,8.09621763632387
39.5,150.5,8.094510006547766
39.5,151.5,8.092883986079713
39.5,152.5,8.092505742592964
39.5,153.5,8.092700818793206
39.5,154.5,8.093016515076867
39.5,155.5,8.093728084775691
39.5,156.5,8.093504707270641
39.5,157.5,8.09324045251699
39.5,158.5,8.093015057127772
39.5,159.5,8.092756378427195
39.5,160.5,8.09283465172958
39.5,161.5,8.093298831131422
39.5,162.5,8.093874787270424
39.5,163.5,8.094061149243927
39.5,164.5,8.093894861191933
39.5,165.5,8.09373256909842
39.5,166.5,8.093667747284373
39.5,167.5,8.093630415790871
39.5,168.5,8.093534385094786
39.5,169.5,8.093213036628129
39.5,170.5,8.09264587301427
39.5,171.5,8.092149598598455
39.5,172.5,8.091833294791668
39.5,173.5,8.091622353487528
39.5,174.5,8.091482595987562
39.5,175.5,8.091495202155622
39.5,176.5,8.091754718770558
39.5,177.5,8.09209811773128
39.5,178.5,8.092199648581309
39.5,179.5,8.092055508795418
39.5,180.5,8.09182443685504
39.5,181.5,8.091532227960503
39.5,182.5,8.091231027505076
39.5,183.5,8.090891421366287
39.5,184.5,8.090508141096906
39.5,185.5,8.089954032662725
39.5,186.5,8.089410336475044
39.5,187.5,8.089121076004988
39.5,188.5,8.088993751763622
39.5,189.5,8.088792399069318
39.5,190.5,8.088540056766258
39.5,191.5,8.088357405683574
39.5,192.5,8.088202387301315
39.5,193.5,8.08798625001537
39.5,194.5,8.087679612515556
39.5,195.5,8.087217502893944
39.5,196.5,8.086617611024932
39.5,197.5,8.085833167055942
39.5,198.5,8.084751599095414
39.5,199.5,8.083410666238981
39.5,200.5,8.081853562482104
39.5,201.5,8.080170210700548
39.5,202.5,8.078418307373662
39.5,203.5,8.076672521289854
39.5,204.5,8.074862422708113
39.5,205.5,8.072957930267584
39.5,206.5,8.071094674401932
39.5,207.5,8.069195211045551
39.5,208.5,8.067402466167124
39.5,209.5,8.065680813911849
39.5,210.5,8.063982353962217
39.5,211.5,8.062235169838578
39.5,212.5,8.060361054683007
39.5,213.5,8.058420509303007
39.5,214.5,8.05648155072762
39.5,215.5,8.054607139629422
39.5,216.5,8.052818855463878
39.5,217.5,8.051169069949394
39.5,218.5,8.049675796171833
39.5,219.5,8.04834328675123
39.5,220.5,8.047300492248072
39.5,221.5,8.046671420525868
39.5,222.5,8.046466179670944
39.5,223.5,8.046654958732518
39.5,224.5,8.047263065159523
39.5,225.5,8.048304267387094
39.5,226.5,8.049355073691814
39.5,227.5,8.050780146472368
39.5,228.5,8.051125042814375
39.5,229.5,8.0507531271792
39.5,230.5,8.049878999693627
39.5,231.5,8.048152884854714
39.5,232.5,8.045228784054988
39.5,233.5,8.040492930450458
