latitude,longitude,pH
-70.5,335.5,8.065253960044101
-70.5,336.5,8.064346516502939
-70.5,337.5,8.070614903924996
-70.5,338.5,8.076012883750051
-70.5,339.5,8.075626958538953
-70.5,340.5,8.072445345801906
-70.5,341.5,8.068889624309973
-70.5,342.5,8.074220103231545
-70.5,343.5,8.075164007214097
-70.5,344.5,8.073423282099478
-70.5,345.5,8.063743047304657
-70.5,346.5,8.06231144987523
-70.5,347.5,8.063241377123653
-70.5,348.5,8.061815472529537
-70.5,349.5,8.058366856956065
-70.5,350.5,8.058014965743359
-70.5,351.5,8.053298893862257
-70.5,352.5,8.052116530430546
-70.5,353.5,8.072636574771977
-70.5,354.5,8.07574035840996
-70.5,355.5,8.066899618063287
-70.5,356.5,8.068880459717702
-70.5,357.5,8.073400946127334
-69.5,0.5,8.070589417012568
-69.5,1.5,8.073767167887778
-69.5,2.5,8.084972569433551
-69.5,3.5,8.083436910092125
-69.5,4.5,8.083433893868985
-69.5,5.5,8.084239535845454
-69.5,6.5,8.072985537292249
-69.5,7.5,8.087088601594761
-69.5,8.5,8.083828157359143
-69.5,9.5,8.082845286296427
-69.5,10.5,8.07647031531285
-69.5,11.5,8.072912990054972
-69.5,12.5,8.074557550643346
-69.5,13.5,8.071156673490847
-69.5,14.5,8.073883007673006
-69.5,15.5,8.067823087346808
-69.5,16.5,8.07413363088341
-69.5,17.5,8.065901401611107
-69.5,18.5,8.069480873230226
-69.5,19.5,8.087072383478283
-69.5,20.5,8.07211975460237
-69.5,21.5,8.070130730086579
-69.5,22.5,8.078571348108571
-69.5,23.5,8.075262137059253
-69.5,24.5,8.088508880051965
-69.5,25.5,8.072802719582452
-69.5,26.5,8.074064935416144
-69.5,27.5,8.069524943871766
-69.5,28.5,8.066118956591609
-69.5,29.5,8.055010479796174
-69.5,74.5,8.049542724228495
-69.5,160.5,8.048518848865326
-69.5,161.5,8.047423879612364
-69.5,162.5,8.04774743280333
-69.5,163.5,8.049055497572416
-69.5,164.5,8.051120338409296
-69.5,165.5,8.053252392454224
-69.5,166.5,8.055016746794394
-69.5,167.5,8.05637948966694
-69.5,168.5,8.05729971881849
-69.5,169.5,8.058093652916725
-69.5,170.5,8.058646667460154
-69.5,171.5,8.058819767959347
-69.5,172.5,8.058738872604719
-69.5,173.5,8.058562451302832
-69.5,174.5,8.058318696172753
-69.5,175.5,8.05768665651319
-69.5,176.5,8.05703423458621
-69.5,177.5,8.05663715985287
-69.5,178.5,8.05635090166138
-69.5,179.5,8.056433128855476
-69.5,180.5,8.056587505176271
-69.5,181.5,8.0565603833105
-69.5,182.5,8.056450596837552
-69.5,183.5,8.05612526400186
-69.5,184.5,8.05557590251303
-69.5,185.5,8.055032196080633
-69.5,186.5,8.054422777993283
-69.5,187.5,8.053794481150163
-69.5,188.5,8.05343196048424
-69.5,189.5,8.05342073403625
-69.5,190.5,8.053833947361257
-69.5,191.5,8.054129871633123
-69.5,192.5,8.054717718460703
-69.5,193.5,8.055176491964806
-69.5,194.5,8.055848397455167
-69.5,195.5,8.05664585110419
-69.5,196.5,8.05718355866954
-69.5,197.5,8.057644311661074
-69.5,198.5,8.058018778661538
-69.5,199.5,8.058373308141629
-69.5,200.5,8.058611146284099
-69.5,201.5,8.058504770055803
-69.5,202.5,8.058171646163323
-69.5,203.5,8.057684482472935
-69.5,204.5,8.056957085580153
-69.5,205.5,8.05634331258186
-69.5,206.5,8.055915003512249
-69.5,207.5,8.055595210682831
-69.5,208.5,8.055155548456009
-69.5,209.5,8.054723431180658
-69.5,210.5,8.05467136956042
-69.5,211.5,8.054584181853434
-69.5,212.5,8.054709675904734
-69.5,213.5,8.055109662923725
-69.5,214.5,8.055660462580393
-69.5,215.5,8.056410891933302
-69.5,216.5,8.05718996901329
-69.5,217.5,8.058097242259572
-69.5,218.5,8.059152454352859
-69.5,219.5,8.060369028702489
-69.5,220.5,8.06151375113164
-69.5,221.5,8.062846425860126
-69.5,222.5,8.064149919477456
-69.5,223.5,8.065383799133398
-69.5,224.5,8.066521179274833
-69.5,225.5,8.067722796237335
-69.5,226.5,8.06856386168355
-69.5,227.5,8.06952248609562
-69.5,228.5,8.070463728338682
-69.5,229.5,8.07113472743706
-69.5,230.5,8.071431075663936
-69.5,231.5,8.071578832729896
-69.5,232.5,8.07121918112655
-69.5,233.5,8.07081446181739
-69.5,234.5,8.070633289424027
-69.5,235.5,8.07052641476059
-69.5,236.5,8.069884026070532
-69.5,237.5,8.069057126953945
-69.5,238.5,8.068009013688602
-69.5,239.5,8.06704648085484
-69.5,240.5,8.066232742837295
-69.5,241.5,8.065534006691953
-69.5,242.5,8.065163198136217
-69.5,243.5,8.065088430216887
-69.5,244.5,8.065065545779055
-69.5,245.5,8.065362676150892
-69.5,246.5,8.06524969179869
-69.5,247.5,8.065049904440645
-69.5,248.5,8.065375382927352
-69.5,249.5,8.065859415484917
-69.5,250.5,8.066138527077799
-69.5,251.5,8.066532917451157
-69.5,252.5,8.066806746443861
-69.5,253.5,8.067115966860596
-69.5,254.5,8.067500603732707
-69.5,255.5,8.067689459946513
-69.5,256.5,8.067840705627653
-69.5,257.5,8.06816114201643
-69.5,258.5,8.067810928294275
-69.5,259.5,8.066902158841051
-69.5,260.5,8.066195440964067
-69.5,261.5,8.06526505203457
-69.5,262.5,8.064376390693903
-69.5,263.5,8.063705186706247
-69.5,264.5,8.063619006443435
-69.5,265.5,8.063712996926395
-69.5,266.5,8.064045865258086
-69.5,267.5,8.064578745745942
-69.5,268.5,8.065239778175814
-69.5,269.5,8.066333809249333
-69.5,270.5,8.06769151001305
-69.5,271.5,8.069423334143353
-69.5,272.5,8.071137292152263
-69.5,273.5,8.072290309594758
-69.5,274.5,8.072608739279415
-69.5,275.5,8.072427694393394
-69.5,276.5,8.071927944389872
-69.5,277.5,8.070462709119864
-69.5,278.5,8.068934324354055
-69.5,279.5,8.067713284034532
-69.5,280.5,8.06659262343845
-69.5,281.5,8.065225035092801
-69.5,282.5,8.063808675952567
-69.5,283.5,8.062113005809467
-69.5,285.5,8.061240133930957
-69.5,286.5,8.063210786141655
-69.5,299.5,8.049391960111793
-69.5,300.5,8.047158202287653
-69.5,301.5,8.045754591523533
-69.5,302.5,8.044989249405564
-69.5,303.5,8.044677501834931
-69.5,304.5,8.044520507303238
-69.5,305.5,8.044797965665621
-69.5,306.5,8.045102593462937
-69.5,307.5,8.045581050404778
-69.5,308.5,8.046513614634193
-69.5,309.5,8.047262646613179
-69.5,310.5,8.047856657351376
-69.5,311.5,8.048402682391165
-69.5,312.5,8.0487917077699
-69.5,313.5,8.05022730915573
-69.5,314.5,8.050069341758453
-69.5,315.5,8.049718210878028
-69.5,316.5,8.048296585863806
-69.5,317.5,8.050244147335045
-69.5,318.5,8.050170102043216
-69.5,319.5,8.051413603558744
-69.5,320.5,8.05585473205979
-69.5,321.5,8.05919739753682
-69.5,322.5,8.05987370141228
-69.5,323.5,8.058177024564925
-69.5,324.5,8.059152653820506
-69.5,325.5,8.060353530855881
-69.5,326.5,8.060814263333844
-69.5,327.5,8.06235377379428
-69.5,328.5,8.063340642986446
-69.5,329.5,8.065042982269594
-69.5,330.5,8.064734050996003
-69.5,331.5,8.067987202104739
-69.5,332.5,8.067282963513735
-69.5,333.5,8.068615701473451
-69.5,334.5,8.067205265809575
-69.5,335.5,8.076291738314351
-69.5,336.5,8.071926483065253
-69.5,337.5,8.073957552582245
-69.5,338.5,8.072763395174853
-69.5,339.5,8.076832665020854
-69.5,340.5,8.072939187653445
-69.5,341.5,8.078394324663005
-69.5,342.5,8.079144320116702
-69.5,343.5,8.077419624949338
-69.5,344.5,8.07970078194946
-69.5,345.5,8.07589333535614
-69.5,346.5,8.069539464556122
-69.5,347.5,8.072233672346421
-69.5,348.5,8.062816074672106
-69.5,349.5,8.074910206273413
-69.5,350.5,8.074594748983353
-69.5,351.5,8.07512490401365
-69.5,352.5,8.071802979979113
-69.5,353.5,8.0708473865371
-69.5,354.5,8.069815005120203
-69.5,355.5,8.074553862969006
-69.5,356.5,8.076253256595601
-69.5,357.5,8.076376199781015
-69.5,358.5,8.073534669673686
-69.5,359.5,8.11143399102811
-68.5,0.5,8.082836203851448
-68.5,1.5,8.088713784550826
-68.5,2.5,8.090365990497235
-68.5,3.5,8.084945143239059
-68.5,4.5,8.086738843798548
-68.5,5.5,8.089303074217343
-68.5,6.5,8.086658255625835
-68.5,7.5,8.085087537289757
-68.5,8.5,8.08472552581725
-68.5,9.5,8.088270926083576
-68.5,10.5,8.084178833124602
-68.5,11.5,8.085699068007107
-68.5,12.5,8.082888525670386
-68.5,13.5,8.080575039478374
-68.5,14.5,8.07856253113148
-68.5,15.5,8.077897170944158
-68.5,16.5,8.077728374389915
-68.5,17.5,8.069059236226197
-68.5,18.5,8.064180829534726
-68.5,19.5,8.061617222240296
-68.5,20.5,8.05824978941982
-68.5,21.5,8.056891590151265
-68.5,22.5,8.057018783927669
-68.5,23.5,8.057689888644683
-68.5,24.5,8.057340423968597
-68.5,25.5,8.063823052200902
-68.5,26.5,8.070637513705641
-68.5,27.5,8.074519760131514
-68.5,28.5,8.079422515347089
-68.5,29.5,8.07701601494518
-68.5,30.5,8.077239501701444
-68.5,31.5,8.072386035796372
-68.5,32.5,8.072276556086345
-68.5,34.5,8.09215992422943
-68.5,35.5,8.06176319493567
-68.5,36.5,8.062176879387634
-68.5,37.5,8.065523384011241
-68.5,38.5,8.06425407684146
-68.5,39.5,8.060580503550348
-68.5,70.5,8.05584767111541
-68.5,71.5,8.071198345290458
-68.5,72.5,8.075630786454406
-68.5,73.5,8.08287705986105
-68.5,74.5,8.082648128637855
-68.5,75.5,8.085119722590917
-68.5,76.5,8.086254799965657
-68.5,77.5,8.086053360762087
-68.5,155.5,8.044871629696695
-68.5,156.5,8.045858148338327
-68.5,157.5,8.046585835696336
-68.5,158.5,8.047953794586382
-68.5,159.5,8.049320560468102
-68.5,160.5,8.05108078897774
-68.5,161.5,8.053440271168743
-68.5,162.5,8.056365280860657
-68.5,163.5,8.059432065295368
-68.5,164.5,8.062524789461671
-68.5,165.5,8.065268017191777
-68.5,166.5,8.067598790267542
-68.5,167.5,8.069209612529514
-68.5,168.5,8.070121876247045
-68.5,169.5,8.070504982118425
-68.5,170.5,8.069887744391025
-68.5,171.5,8.068771444076933
-68.5,172.5,8.06723757616391
-68.5,173.5,8.0655053187836
-68.5,174.5,8.064071105701784
-68.5,175.5,8.062137382637614
-68.5,176.5,8.060890959965944
-68.5,177.5,8.059883905172804
-68.5,178.5,8.059169301846584
-68.5,179.5,8.058971383646728
-68.5,180.5,8.058680074020005
-68.5,181.5,8.058365478141774
-68.5,182.5,8.057952289506733
-68.5,183.5,8.05726047921833
-68.5,184.5,8.056437183426885
-68.5,185.5,8.055657302838389
-68.5,186.5,8.05503708337028
-68.5,187.5,8.05428759643497
-68.5,188.5,8.053779464835157
-68.5,189.5,8.053815894168476
-68.5,190.5,8.054332972357885
-68.5,191.5,8.054976668541746
-68.5,192.5,8.055510625644944
-68.5,193.5,8.055983620310492
-68.5,194.5,8.056632787303746
-68.5,195.5,8.057121911464224
-68.5,196.5,8.057776867893256
-68.5,197.5,8.058321317695256
-68.5,198.5,8.058716745395985
-68.5,199.5,8.058984832711248
-68.5,200.5,8.058874845506645
-68.5,201.5,8.058549018194272
-68.5,202.5,8.058059472398618
-68.5,203.5,8.057395624307725
-68.5,204.5,8.056508939963354
-68.5,205.5,8.055728917547777
-68.5,206.5,8.055214053513627
-68.5,207.5,8.054716700117137
-68.5,208.5,8.054150433370427
-68.5,209.5,8.053649142586831
-68.5,210.5,8.053554135919077
-68.5,211.5,8.05358816131915
-68.5,212.5,8.05389020809616
-68.5,213.5,8.05441608935613
-68.5,214.5,8.05528022238878
-68.5,215.5,8.056218074925992
-68.5,216.5,8.05711876591886
-68.5,217.5,8.05808911088832
-68.5,218.5,8.0592061835409
-68.5,219.5,8.060357059935798
-68.5,220.5,8.061328421544916
-68.5,221.5,8.06246367167183
-68.5,222.5,8.063416098167258
-68.5,223.5,8.064530415340498
-68.5,224.5,8.065621706255035
-68.5,225.5,8.066572621398576
-68.5,226.5,8.067080822472036
-68.5,227.5,8.067766292642325
-68.5,228.5,8.068344502712465
-68.5,229.5,8.068567168978129
-68.5,230.5,8.06852638325484
-68.5,231.5,8.06846364205062
-68.5,232.5,8.06812680687831
-68.5,233.5,8.067902437640745
-68.5,234.5,8.06769260606385
-68.5,235.5,8.06748864908459
-68.5,236.5,8.067249170598748
-68.5,237.5,8.06687058323431
-68.5,238.5,8.066453753334367
-68.5,239.5,8.06638971901821
-68.5,240.5,8.066327073119375
-68.5,241.5,8.06628494923809
-68.5,242.5,8.066483084544648
-68.5,243.5,8.066769292407816
-68.5,244.5,8.067125817640767
-68.5,245.5,8.067474819364065
-68.5,246.5,8.067805278347654
-68.5,247.5,8.068024897391611
-68.5,248.5,8.06824740635764
-68.5,249.5,8.068547991009755
-68.5,250.5,8.06860611103028
-68.5,251.5,8.068737759001554
-68.5,252.5,8.068582238300179
-68.5,253.5,8.068333405471135
-68.5,254.5,8.068186182388576
-68.5,255.5,8.067751748342314
-68.5,256.5,8.06730433110587
-68.5,257.5,8.067084718988367
-68.5,258.5,8.066508138028663
-68.5,259.5,8.065537446806127
-68.5,260.5,8.064975196995995
-68.5,261.5,8.064183576909025
-68.5,262.5,8.063812684032303
-68.5,263.5,8.063650939527728
-68.5,264.5,8.063860853319913
-68.5,265.5,8.064406359097505
-68.5,266.5,8.064983927249775
-68.5,267.5,8.065785198300068
-68.5,268.5,8.066678222457968
-68.5,269.5,8.067754403597613
-68.5,270.5,8.068827365304736
-68.5,271.5,8.07035747802542
-68.5,272.5,8.071978919794756
-68.5,273.5,8.073316745098108
-68.5,274.5,8.074162513625113
-68.5,275.5,8.074382402214118
-68.5,276.5,8.074030672568187
-68.5,277.5,8.073035594475083
-68.5,278.5,8.071858010804874
-68.5,279.5,8.07053865357589
-68.5,280.5,8.06945414734868
-68.5,281.5,8.068725250440426
-68.5,282.5,8.067845644353417
-68.5,283.5,8.06610947254836
-68.5,284.5,8.064956274626791
-68.5,285.5,8.063897715156786
-68.5,286.5,8.063368242483543
-68.5,287.5,8.063688949513304
-68.5,288.5,8.063947659849326
-68.5,289.5,8.064264979345717
-68.5,290.5,8.064358949507481
-68.5,291.5,8.063418548362497
-68.5,299.5,8.050605818712802
-68.5,300.5,8.049487789532709
-68.5,301.5,8.047973746777654
-68.5,302.5,8.046801941672818
-68.5,303.5,8.046160881218631
-68.5,304.5,8.045808263472143
-68.5,305.5,8.045752546320097
-68.5,306.5,8.046169783691672
-68.5,307.5,8.046683728699334
-68.5,308.5,8.047464828955436
-68.5,309.5,8.0486914566119
-68.5,310.5,8.049693199539549
-68.5,311.5,8.050617104672133
-68.5,312.5,8.051490577817482
-68.5,313.5,8.052518066993894
-68.5,314.5,8.053623553373738
-68.5,315.5,8.054656069703952
-68.5,316.5,8.055699981907145
-68.5,317.5,8.05704526615357
-68.5,318.5,8.057949504512672
-68.5,319.5,8.058452123600434
-68.5,320.5,8.058765162473309
-68.5,321.5,8.059043903129362
-68.5,322.5,8.061469638590333
-68.5,323.5,8.059836983244084
-68.5,324.5,8.059138248372998
-68.5,325.5,8.05444347689707
-68.5,326.5,8.056807063833324
-68.5,327.5,8.059634389128329
-68.5,328.5,8.060537417548312
-68.5,329.5,8.062599439054328
-68.5,330.5,8.06214383560774
-68.5,331.5,8.060973957283297
-68.5,332.5,8.060951345596798
-68.5,333.5,8.061919679447092
-68.5,334.5,8.062872993876676
-68.5,335.5,8.063055930235492
-68.5,336.5,8.07331966193439
-68.5,337.5,8.071931429631343
-68.5,338.5,8.07418454716161
-68.5,339.5,8.068691273736942
-68.5,340.5,8.064226640099584
-68.5,341.5,8.062426647404726
-68.5,342.5,8.06459073211052
-68.5,343.5,8.06575033772909
-68.5,344.5,8.06492916463933
-68.5,345.5,8.065432215970946
-68.5,346.5,8.068136864659941
-68.5,347.5,8.066988572593072
-68.5,348.5,8.068432987106808
-68.5,349.5,8.067410823016715
-68.5,350.5,8.073919250967021
-68.5,351.5,8.072642637915289
-68.5,352.5,8.082505501724752
-68.5,353.5,8.080088801975906
-68.5,354.5,8.080416919932768
-68.5,355.5,8.086184186928417
-68.5,356.5,8.08506674064397
-68.5,357.5,8.08401236285014
-68.5,358.5,8.082720530874315
-68.5,359.5,8.082306418143004
-67.5,0.5,8.090620241599323
-67.5,1.5,8.09000588180968
-67.5,2.5,8.088734353600735
-67.5,3.5,8.090433558863507
-67.5,4.5,8.085289962792888
-67.5,5.5,8.083345331940237
-67.5,6.5,8.080265039976744
-67.5,7.5,8.079528183053606
-67.5,8.5,8.080086008925361
-67.5,9.5,8.083345650907853
-67.5,10.5,8.07847145315812
-67.5,11.5,8.072243425155973
-67.5,12.5,8.07477660419291
-67.5,13.5,8.079972924955849
-67.5,14.5,8.078200445927775
-67.5,15.5,8.06806946893418
-67.5,16.5,8.062816258051317
-67.5,17.5,8.057387031977473
-67.5,18.5,8.059431402612976
-67.5,19.5,8.056818355903406
-67.5,20.5,8.058100943067908
-67.5,21.5,8.059702903460893
-67.5,22.5,8.060223743232466
-67.5,23.5,8.058101095069047
-67.5,24.5,8.06133970930548
-67.5,25.5,8.062187454042098
-67.5,26.5,8.063461562156421
-67.5,27.5,8.064421951091868
-67.5,28.5,8.070998836690164
-67.5,29.5,8.068796639150024
-67.5,30.5,8.070178473088138
-67.5,31.5,8.069567408344193
-67.5,32.5,8.072585000519448
-67.5,33.5,8.074016775501946
-67.5,34.5,8.07369083661495
-67.5,35.5,8.070629533268018
-67.5,36.5,8.067583676921606
-67.5,37.5,8.06580845810406
-67.5,38.5,8.061942952520566
-67.5,39.5,8.063559023144306
-67.5,40.5,8.068258634772608
-67.5,41.5,8.060773508530374
-67.5,42.5,8.05937398811034
-67.5,43.5,8.050155370912806
-67.5,44.5,8.061337216497707
-67.5,70.5,8.07640874928075
-67.5,71.5,8.079553819694919
-67.5,72.5,8.081282516592301
-67.5,73.5,8.08202022635154
-67.5,74.5,8.082412279289326
-67.5,75.5,8.08225171341975
-67.5,76.5,8.081538528742803
-67.5,77.5,8.080272725258492
-67.5,78.5,8.078454302966824
-67.5,79.5,8.07624117936437
-67.5,80.5,8.075372035033704
-67.5,147.5,8.06076880587659
-67.5,148.5,8.055936033271573
-67.5,149.5,8.052666303532142
-67.5,150.5,8.050415448664609
-67.5,151.5,8.04896378152627
-67.5,152.5,8.047742938419633
-67.5,153.5,8.046983441183986
-67.5,154.5,8.046559177461921
-67.5,155.5,8.046721824690797
-67.5,156.5,8.048088868682138
-67.5,157.5,8.049028916303891
-67.5,158.5,8.050437722622858
-67.5,159.5,8.051841840159321
-67.5,160.5,8.054298942391908
-67.5,161.5,8.057523673859427
-67.5,162.5,8.061391878937311
-67.5,163.5,8.065623315151546
-67.5,164.5,8.069419440233672
-67.5,165.5,8.072644030300218
-67.5,166.5,8.07499500471845
-67.5,167.5,8.076256041981807
-67.5,168.5,8.076586905481872
-67.5,169.5,8.076255074777999
-67.5,170.5,8.075088469198334
-67.5,171.5,8.073367770143054
-67.5,172.5,8.071319829275353
-67.5,173.5,8.068853606292304
-67.5,174.5,8.066707710816537
-67.5,175.5,8.064830835401269
-67.5,176.5,8.064181114342409
-67.5,177.5,8.063813496767656
-67.5,178.5,8.063782143951002
-67.5,179.5,8.063819697380774
-67.5,180.5,8.063683349094687
-67.5,181.5,8.063527326406525
-67.5,182.5,8.062990848606264
-67.5,183.5,8.062076904403039
-67.5,184.5,8.060911047231944
-67.5,185.5,8.05975059908681
-67.5,186.5,8.058765800357277
-67.5,187.5,8.057556073033615
-67.5,188.5,8.05668192374675
-67.5,189.5,8.056483811211182
-67.5,190.5,8.05659350304141
-67.5,191.5,8.056788473699442
-67.5,192.5,8.056856931847463
-67.5,193.5,8.056957928328131
-67.5,194.5,8.057314003513055
-67.5,195.5,8.0574845796475
-67.5,196.5,8.05803976916815
-67.5,197.5,8.058540850162647
-67.5,198.5,8.058744685836
-67.5,199.5,8.058756403463414
-67.5,200.5,8.058545844922497
-67.5,201.5,8.058123383450024
-67.5,202.5,8.057601368832385
-67.5,203.5,8.056855956982686
-67.5,204.5,8.056108227247561
-67.5,205.5,8.055547048461406
-67.5,206.5,8.055057194911152
-67.5,207.5,8.05452140755152
-67.5,208.5,8.054043103667691
-67.5,209.5,8.053758101058106
-67.5,210.5,8.053784361083114
-67.5,211.5,8.053981276529685
-67.5,212.5,8.054446617447406
-67.5,213.5,8.055167239064545
-67.5,214.5,8.05603848728465
-67.5,215.5,8.057074913639495
-67.5,216.5,8.057966174049017
-67.5,217.5,8.058791013895812
-67.5,218.5,8.059683804632892
-67.5,219.5,8.060490489084303
-67.5,220.5,8.061107160675299
-67.5,221.5,8.061885332418155
-67.5,222.5,8.062463693449374
-67.5,223.5,8.063132253710775
-67.5,224.5,8.063879480302441
-67.5,225.5,8.064537933688667
-67.5,226.5,8.064856632994234
-67.5,227.5,8.06527570975111
-67.5,228.5,8.065632442874533
-67.5,229.5,8.065748426044356
-67.5,230.5,8.065792258279354
-67.5,231.5,8.065834861156835
-67.5,232.5,8.06580469632719
-67.5,233.5,8.065901695149082
-67.5,234.5,8.066209481624645
-67.5,235.5,8.06617588795148
-67.5,236.5,8.06607436902806
-67.5,237.5,8.065868003765317
-67.5,238.5,8.065658893127885
-67.5,239.5,8.06558500189041
-67.5,240.5,8.065605146591835
-67.5,241.5,8.065648120088929
-67.5,242.5,8.065754124372434
-67.5,243.5,8.065835714684377
-67.5,244.5,8.065890097173567
-67.5,245.5,8.06617001447374
-67.5,246.5,8.066607277962769
-67.5,247.5,8.06681504700715
-67.5,248.5,8.067043152993815
-67.5,249.5,8.067482098030103
-67.5,250.5,8.06764156959044
-67.5,251.5,8.067457342455375
-67.5,252.5,8.066943559668834
-67.5,253.5,8.066290084797734
-67.5,254.5,8.065602487883119
-67.5,255.5,8.064847303662518
-67.5,256.5,8.064098242422686
-67.5,257.5,8.063508324466516
-67.5,258.5,8.062690277772665
-67.5,259.5,8.061888824671483
-67.5,260.5,8.06146178895187
-67.5,261.5,8.060940996837937
-67.5,262.5,8.060813629425171
-67.5,263.5,8.060772160676082
-67.5,264.5,8.06113904407559
-67.5,265.5,8.0618734005989
-67.5,266.5,8.062361214607632
-67.5,267.5,8.063068865236673
-67.5,268.5,8.063859713628412
-67.5,269.5,8.064787690286636
-67.5,270.5,8.065742540396458
-67.5,271.5,8.067117422741513
-67.5,272.5,8.068431476586104
-67.5,273.5,8.069667237022564
-67.5,274.5,8.070538400296485
-67.5,275.5,8.070961899199624
-67.5,276.5,8.070547438657416
-67.5,277.5,8.069778131882652
-67.5,278.5,8.069224151787589
-67.5,279.5,8.068143924692793
-67.5,280.5,8.067289155091524
-67.5,281.5,8.066798774855576
-67.5,282.5,8.066638669860046
-67.5,283.5,8.06679806689931
-67.5,284.5,8.067010226761822
-67.5,285.5,8.06756997576174
-67.5,286.5,8.068983214085785
-67.5,287.5,8.071433238575343
-67.5,288.5,8.074139621736954
-67.5,289.5,8.076754347169391
-67.5,290.5,8.078226951114203
-67.5,299.5,8.058293273306697
-67.5,300.5,8.055559229167727
-67.5,301.5,8.052710481988585
-67.5,302.5,8.050651637166283
-67.5,303.5,8.049386042498242
-67.5,304.5,8.048584045342134
-67.5,305.5,8.04809433075415
-67.5,306.5,8.048267120735794
-67.5,307.5,8.048695199529206
-67.5,308.5,8.04935278956188
-67.5,309.5,8.050852015456385
-67.5,310.5,8.052265266325149
-67.5,311.5,8.053724227391312
-67.5,312.5,8.055155457109437
-67.5,313.5,8.056712314560958
-67.5,314.5,8.058395509816988
-67.5,315.5,8.059691037087784
-67.5,316.5,8.060959648306925
-67.5,317.5,8.062119484711813
-67.5,318.5,8.063332526350822
